   8.3910041483197875e-02  -1.6778014633119775e-01   1.6766035543329180e-01  -1.6746076728665724e-01   1.6718147688444049e-01  -1.6682261715374702e-01   1.6638435889237060e-01  -1.6586691068750947e-01   1.6527051881648516e-01  -1.6459546712952811e-01   1.6384207691468117e-01  -1.6301070674488199e-01   1.6210175230730312e-01  -1.6111564621502733e-01   1.6005285780114678e-01  -1.5891389289538624e-01   1.5769929358335363e-01  -1.5640963794853854e-01   1.5504553979717597e-01  -1.5360764836610757e-01   1.5209664801377820e-01  -1.5051325789452058e-01   1.4885823161627540e-01  -1.4713235688191442e-01   1.4533645511433624e-01  -1.4347138106551827e-01   1.4153802240969771e-01  -1.3953729932088280e-01   1.3747016403490678e-01  -1.3533760039620818e-01   1.3314062338958166e-01  -1.3088027865709342e-01   1.2855764200041547e-01  -1.2617381886880516e-01   1.2372994383296390e-01  -1.2122718004504954e-01   1.1866671868507517e-01  -1.1604977839397471e-01   1.1337760469359293e-01  -1.1065146939388676e-01   1.0787266998761240e-01  -1.0504252903278637e-01   1.0216239352322454e-01  -9.9233634247442054e-02   9.6257645136231834e-02  -9.3235842599233856e-02   9.0169664850793044e-02  -8.7060571225455435e-02   8.3910041483398978e-02  -8.0719575106149619e-02   7.7490690582907154e-02  -7.4224924687830290e-02   7.0923831748609029e-02  -6.7588982906698389e-02   6.4221965369530537e-02  -6.0824381655096474e-02   5.7397848829231581e-02  -5.3943997735981117e-02   5.0464472221405640e-02  -4.6960928351198514e-02   4.3435033622492403e-02  -3.9888466170215478e-02   3.6322913968393676e-02  -3.2740074026765063e-02   2.9141651583096451e-02  -2.5529359291580858e-02   2.1904916407708024e-02  -1.8270047969991730e-02   1.4626483978943998e-02  -1.0975958573689893e-02   7.3202092066109465e-03  -3.6609758164104916e-03
   8.3910041483324607e-02  -1.6746076728691758e-01   1.6638435889262365e-01  -1.6459546712976236e-01   1.6210175230749618e-01  -1.5891389289553501e-01   1.5504553979729038e-01  -1.5051325789461062e-01   1.4533645511441109e-01  -1.3953729932095285e-01   1.3314062338964658e-01  -1.2617381886886547e-01   1.1866671868513069e-01  -1.1065146939394002e-01   1.0216239352328133e-01  -9.3235842599299207e-02   8.3910041483479622e-02  -7.4224924687923730e-02   6.4221965369635398e-02  -5.3943997736100230e-02   4.3435033622624936e-02  -3.2740074026910711e-02   2.1904916407865974e-02  -1.0975958573860307e-02   1.8319913488099833e-13   1.0975958573494106e-02  -2.1904916407500877e-02   3.2740074026547966e-02  -4.3435033622265910e-02   5.3943997735746943e-02  -6.4221965369289633e-02   7.4224924687585264e-02  -8.3910041483151912e-02   9.3235842598983723e-02  -1.0216239352297994e-01   1.1065146939365351e-01  -1.1866671868485969e-01   1.2617381886861082e-01  -1.3314062338940919e-01   1.3953729932073244e-01  -1.4533645511420776e-01   1.5051325789442474e-01  -1.5504553979712107e-01   1.5891389289538085e-01  -1.6210175230735502e-01   1.6459546712963502e-01  -1.6638435889250719e-01   1.6746076728680886e-01  -1.6782008296654322e-01   1.6746076728680698e-01  -1.6638435889250472e-01   1.6459546712963430e-01  -1.6210175230735849e-01   1.5891389289538868e-01  -1.5504553979713556e-01   1.5051325789444614e-01  -1.4533645511423715e-01   1.3953729932076944e-01  -1.3314062338945454e-01   1.2617381886866641e-01  -1.1866671868492432e-01   1.1065146939372809e-01  -1.0216239352306648e-01   9.3235842599083074e-02  -8.3910041483263531e-02   7.4224924687708610e-02  -6.4221965369423775e-02   5.3943997735891556e-02  -4.3435033622421827e-02   3.2740074026712501e-02  -2.1904916407673381e-02   1.0975958573672558e-02
  -8.3910041483329478e-02   1.6682261715400423e-01  -1.6384207691488908e-01   1.5891389289550509e-01  -1.5209664801383060e-01   1.4347138106553239e-01  -1.3314062338957453e-01   1.2122718004502205e-01  -1.0787266998757108e-01   9.3235842599198454e-02  -7.7490690582894234e-02   6.0824381655103565e-02  -4.3435033622523822e-02   2.5529359291634166e-02  -7.3202092066829471e-03  -1.0975958573599042e-02   2.9141651582986164e-02  -4.6960928351067625e-02   6.4221965369378492e-02  -8.0719575105981864e-02   9.6257645136049425e-02  -1.1065146939370803e-01   1.2372994383280790e-01  -1.3533760039608053e-01   1.4533645511423704e-01  -1.5360764836605956e-01   1.6005285780117562e-01  -1.6459546712964845e-01   1.6718147688460414e-01  -1.6778014633136859e-01   1.6638435889252676e-01  -1.6301070674497745e-01   1.5769929358336210e-01  -1.5051325789446979e-01   1.4153802240961466e-01  -1.3088027865699009e-01   1.1866671868495500e-01  -1.0504252903265895e-01   9.0169664850676873e-02  -7.4224924687735991e-02   5.7397848829156960e-02  -3.9888466170162978e-02   2.1904916407676542e-02  -3.6609758163974318e-03  -1.4626483978938601e-02   3.2740074026737932e-02  -5.0464472221354181e-02   6.7588982906623782e-02  -8.3910041483304193e-02   9.9233634247329366e-02  -1.1337760469348350e-01   1.2617381886871548e-01  -1.3747016403483936e-01   1.4713235688187232e-01  -1.5504553979718630e-01   1.6111564621511440e-01  -1.6527051881665164e-01   1.6746076728685319e-01  -1.6766035543348670e-01   1.6586691068767426e-01  -1.6210175230739207e-01   1.5640963794854082e-01  -1.4885823161621897e-01   1.3953729932079736e-01  -1.2855764200030764e-01   1.1604977839384668e-01  -1.0216239352309020e-01   8.7060571225334699e-02  -7.0923831748510108e-02   5.3943997735904935e-02  -3.6322913968344056e-02   1.8270047969967333e-02
  -8.3910041483345979e-02   1.6586691068778267e-01  -1.6005285780130221e-01   1.5051325789457148e-01  -1.3747016403490439e-01   1.2122718004500821e-01  -1.0216239352316096e-01   8.0719575106099478e-02  -5.7397848829199960e-02   3.2740074026756806e-02  -7.3202092066217877e-03  -1.8270047969964186e-02   4.3435033622444379e-02  -6.7588982906628042e-02   9.0169664850702824e-02  -1.1065146939379381e-01   1.2855764200034892e-01  -1.4347138106548110e-01   1.5504553979719776e-01  -1.6301070674501372e-01   1.6718147688463841e-01  -1.6746076728685219e-01   1.6384207691480715e-01  -1.5640963794853599e-01   1.4533645511425408e-01  -1.3088027865697380e-01   1.1337760469344380e-01  -9.3235842599081561e-02   7.0923831748481631e-02  -4.6960928351100328e-02   2.1904916407642434e-02   3.6609758164451462e-03  -2.9141651583096111e-02   5.3943997735944077e-02  -7.7490690582839014e-02   9.9233634247345451e-02  -1.1866671868498435e-01   1.3533760039614309e-01  -1.4885823161624290e-01   1.5891389289543598e-01  -1.6527051881664503e-01   1.6778014633138222e-01  -1.6638435889252551e-01   1.6111564621507149e-01  -1.5209664801371051e-01   1.3953729932075379e-01  -1.2372994383279602e-01   1.0504252903259495e-01  -8.3910041483221662e-02   6.0824381654945261e-02  -3.6322913968275576e-02   1.0975958573606727e-02   1.4626483978994177e-02  -3.9888466170228162e-02   6.4221965369502212e-02  -8.7060571225390557e-02   1.0787266998752276e-01  -1.2617381886872747e-01   1.4153802240963959e-01  -1.5360764836609717e-01   1.6210175230739252e-01  -1.6682261715391575e-01   1.6766035543346841e-01  -1.6459546712965331e-01   1.5769929358335416e-01  -1.4713235688183252e-01   1.3314062338946606e-01  -1.1604977839383310e-01   9.6257645136089975e-02  -7.4224924687718741e-02   5.0464472221328854e-02  -2.5529359291543843e-02
  -8.3910041483298517e-02   1.6459546712968748e-01  -1.5504553979718727e-01   1.3953729932082215e-01  -1.1866671868497621e-01   9.3235842599129481e-02  -6.4221965369460329e-02   3.2740074026733422e-02  -3.2751579226442118e-15  -3.2740074026728141e-02   6.4221965369456430e-02  -9.3235842599128815e-02   1.1866671868497787e-01  -1.3953729932082298e-01   1.5504553979718627e-01  -1.6459546712968143e-01   1.6782008296658132e-01  -1.6459546712966133e-01   1.5504553979714905e-01  -1.3953729932077086e-01   1.1866671868491488e-01  -9.3235842599058344e-02   6.4221965369381559e-02  -3.2740074026653090e-02  -7.4561881437190471e-14   3.2740074026799286e-02  -6.4221965369519671e-02   9.3235842599180871e-02  -1.1866671868501756e-01   1.3953729932085049e-01  -1.5504553979720359e-01   1.6459546712969136e-01  -1.6782008296658557e-01   1.6459546712965986e-01  -1.5504553979714303e-01   1.3953729932076200e-01  -1.1866671868490440e-01   9.3235842599049171e-02  -6.4221965369373704e-02   3.2740074026645014e-02   8.2765999271826074e-14  -3.2740074026806391e-02   6.4221965369523765e-02  -9.3235842599184118e-02   1.1866671868501961e-01  -1.3953729932085152e-01   1.5504553979720234e-01  -1.6459546712968870e-01   1.6782008296658346e-01  -1.6459546712965883e-01   1.5504553979714394e-01  -1.3953729932076545e-01   1.1866671868490929e-01  -9.3235842599055374e-02   6.4221965369383682e-02  -3.2740074026661292e-02  -6.1401243618578002e-14   3.2740074026781821e-02  -6.4221965369500270e-02   9.3235842599163829e-02  -1.1866671868500543e-01   1.3953729932084663e-01  -1.5504553979720889e-01   1.6459546712970599e-01  -1.6782008296661072e-01   1.6459546712969619e-01  -1.5504553979718971e-01   1.3953729932081985e-01  -1.1866671868497089e-01   9.3235842599121696e-02  -6.4221965369451642e-02   3.2740074026726830e-02
  -8.3910041483257924e-02   1.6301070674492993e-01  -1.4885823161617412e-01   1.2617381886866405e-01  -9.6257645136089448e-02   6.0824381655013790e-02  -2.1904916407693490e-02  -1.8270047969945573e-02   5.7397848829124409e-02  -9.3235842599075858e-02   1.2372994383281315e-01  -1.4713235688181045e-01   1.6210175230734758e-01  -1.6778014633134189e-01   1.6384207691476799e-01  -1.5051325789444747e-01   1.2855764200029096e-01  -9.9233634247299932e-02   6.4221965369435599e-02  -2.5529359291544745e-02  -1.4626483978926510e-02   5.3943997735907370e-02  -9.0169664850672224e-02   1.2122718004493298e-01  -1.4533645511426951e-01   1.6111564621510077e-01  -1.6766035543348451e-01   1.6459546712967335e-01  -1.5209664801375145e-01   1.3088027865699789e-01  -1.0216239352309539e-01   6.7588982906601452e-02  -2.9141651583046067e-02  -1.0975958573694610e-02   5.0464472221362362e-02  -8.7060571225369338e-02   1.1866671868499025e-01  -1.4347138106548193e-01   1.6005285780123454e-01  -1.6746076728687367e-01   1.6527051881666127e-01  -1.5360764836610163e-01   1.3314062338949137e-01  -1.0504252903265013e-01   7.0923831748496757e-02  -3.2740074026696958e-02  -7.3202092066348241e-03   4.6960928351174956e-02  -8.3910041483330644e-02   1.1604977839389585e-01  -1.4153802240966445e-01   1.5891389289546415e-01  -1.6718147688466153e-01   1.6586691068770748e-01  -1.5504553979719829e-01   1.3533760039614248e-01  -1.0787266998750074e-01   7.4224924687740362e-02  -3.6322913968343473e-02  -3.6609758164207287e-03   4.3435033622462052e-02  -8.0719575106082561e-02   1.1337760469351781e-01  -1.3953729932085970e-01   1.5769929358343501e-01  -1.6682261715398680e-01   1.6638435889260270e-01  -1.5640963794860066e-01   1.3747016403487120e-01  -1.1065146939380023e-01   7.7490690582834268e-02  -3.9888466170178313e-02
   8.3910041483310036e-02  -1.6111564621513674e-01   1.4153802240965216e-01  -1.1065146939377975e-01   7.0923831748523486e-02  -2.5529359291545782e-02  -2.1904916407693688e-02   6.7588982906628972e-02  -1.0787266998750811e-01   1.3953729932082679e-01  -1.6005285780122272e-01   1.6778014633140453e-01  -1.6210175230740778e-01   1.4347138106545695e-01  -1.1337760469347169e-01   7.4224924687730648e-02  -2.9141651583053613e-02  -1.8270047969975143e-02   6.4221965369448394e-02  -1.0504252903266036e-01   1.3747016403482376e-01  -1.5891389289542537e-01   1.6766035543348690e-01  -1.6301070674499921e-01   1.4533645511428184e-01  -1.1604977839386765e-01   7.7490690582821403e-02  -3.2740074026738203e-02  -1.4626483978914688e-02   6.0824381655007635e-02  -1.0216239352309303e-01   1.3533760039611845e-01  -1.5769929358337795e-01   1.6746076728685383e-01  -1.6384207691482408e-01   1.4713235688187803e-01  -1.1866671868498824e-01   8.0719575106079411e-02  -3.6322913968384121e-02  -1.0975958573639472e-02   5.7397848829119524e-02  -9.9233634247282917e-02   1.3314062338946017e-01  -1.5640963794852167e-01   1.6718147688460902e-01  -1.6459546712966455e-01   1.4885823161622810e-01  -1.2122718004494830e-01   8.3910041483309383e-02  -3.9888466170188215e-02  -7.3202092065770023e-03   5.3943997735887143e-02  -9.6257645136090350e-02   1.3088027865698618e-01  -1.5504553979716906e-01   1.6682261715393440e-01  -1.6527051881665875e-01   1.5051325789450501e-01  -1.2372994383288194e-01   8.7060571225368602e-02  -4.3435033622458208e-02  -3.6609758163911651e-03   5.0464472221332102e-02  -9.3235842599113411e-02   1.2855764200032282e-01  -1.5360764836610205e-01   1.6638435889255956e-01  -1.6586691068769255e-01   1.5209664801376691e-01  -1.2617381886871623e-01   9.0169664850687434e-02  -4.6960928351144238e-02
   8.3910041483304387e-02  -1.5891389289545144e-01   1.3314062338951513e-01  -9.3235842599134200e-02   4.3435033622450402e-02   1.0975958573670759e-02  -6.4221965369446923e-02   1.1065146939376759e-01  -1.4533645511428120e-01   1.6459546712968534e-01  -1.6638435889256148e-01   1.5051325789450243e-01  -1.1866671868498326e-01   7.4224924687760471e-02  -2.1904916407708454e-02  -3.2740074026696223e-02   8.3910041483265640e-02  -1.2617381886868231e-01   1.5504553979716273e-01  -1.6746076728684900e-01   1.6210175230740878e-01  -1.3953729932082545e-01   1.0216239352312330e-01  -5.3943997735936201e-02   2.4565037774577916e-14   5.3943997735889655e-02  -1.0216239352308340e-01   1.3953729932079578e-01  -1.6210175230739260e-01   1.6746076728684856e-01  -1.5504553979717908e-01   1.2617381886871562e-01  -8.3910041483312381e-02   3.2740074026750318e-02   2.1904916407653276e-02  -7.4224924687708166e-02   1.1866671868493871e-01  -1.5051325789446693e-01   1.6638435889253567e-01  -1.6459546712966797e-01   1.4533645511427079e-01  -1.1065146939376426e-01   6.4221965369449643e-02  -1.0975958573680500e-02  -4.3435033622433596e-02   9.3235842599114813e-02  -1.3314062338949756e-01   1.5891389289543856e-01  -1.6782008296660086e-01   1.5891389289544758e-01  -1.3314062338951327e-01   9.3235842599134686e-02  -4.3435033622453455e-02  -1.0975958573665840e-02   6.4221965369442344e-02  -1.1065146939376659e-01   1.4533645511428245e-01  -1.6459546712968656e-01   1.6638435889255884e-01  -1.5051325789449485e-01   1.1866671868496795e-01  -7.4224924687737184e-02   2.1904916407679314e-02   3.2740074026729238e-02  -8.3910041483299239e-02   1.2617381886871040e-01  -1.5504553979718103e-01   1.6746076728685627e-01  -1.6210175230740489e-01   1.3953729932081302e-01  -1.0216239352310452e-01   5.3943997735913594e-02
  -8.3910041483290010e-02   1.5640963794854396e-01  -1.2372994383285461e-01   7.4224924687734950e-02  -1.4626483978930800e-02  -4.6960928351127647e-02   1.0216239352308437e-01  -1.4347138106543436e-01   1.6527051881663068e-01  -1.6459546712966810e-01   1.4153802240962812e-01  -9.9233634247329824e-02   4.3435033622456272e-02   1.8270047969945455e-02  -7.7490690582784988e-02   1.2617381886868448e-01  -1.5769929358336801e-01   1.6778014633139007e-01  -1.5504553979718036e-01   1.2122718004495105e-01  -7.0923831748531618e-02   1.0975958573687444e-02   5.0464472221335634e-02  -1.0504252903266430e-01   1.4533645511428436e-01  -1.6586691068769344e-01   1.6384207691483102e-01  -1.3953729932082687e-01   9.6257645136129361e-02  -3.9888466170180596e-02  -2.1904916407671671e-02   8.0719575106045924e-02  -1.2855764200032777e-01   1.5891389289544713e-01  -1.6766035543351454e-01   1.5360764836612695e-01  -1.1866671868499520e-01   6.7588982906640435e-02  -7.3202092066235467e-03  -5.3943997735901764e-02   1.0787266998749086e-01  -1.4713235688187518e-01   1.6638435889257489e-01  -1.6301070674503132e-01   1.3747016403486340e-01  -9.3235842599148563e-02   3.6322913968374441e-02   2.5529359291533125e-02  -8.3910041483287859e-02   1.3088027865700624e-01  -1.6005285780122175e-01   1.6746076728687173e-01  -1.5209664801377781e-01   1.1604977839388296e-01  -6.4221965369469530e-02   3.6609758164246713e-03   5.7397848829143880e-02  -1.1065146939375667e-01   1.4885823161622616e-01  -1.6682261715393026e-01   1.6210175230740334e-01  -1.3533760039613152e-01   9.0169664850690057e-02  -3.2740074026741832e-02  -2.9141651583038084e-02   8.7060571225316866e-02  -1.3314062338946187e-01   1.6111564621507407e-01  -1.6718147688460122e-01   1.5051325789446221e-01  -1.1337760469345672e-01   6.0824381655008745e-02
  -8.3910041483302611e-02   1.5360764836611041e-01  -1.1337760469348483e-01   5.3943997735917397e-02   1.4626483978925239e-02  -8.0719575106050254e-02   1.3314062338949895e-01  -1.6301070674500467e-01   1.6527051881665564e-01  -1.3953729932081946e-01   9.0169664850692249e-02  -2.5529359291565416e-02  -4.3435033622423673e-02   1.0504252903265332e-01  -1.4885823161622977e-01   1.6746076728686099e-01  -1.5769929358339962e-01   1.2122718004496437e-01  -6.4221965369469433e-02  -3.6609758163935386e-03   7.0923831748517463e-02  -1.2617381886871556e-01   1.6005285780122835e-01  -1.6682261715395799e-01   1.4533645511430632e-01  -9.9233634247349031e-02   3.6322913968372943e-02   3.2740074026709184e-02  -9.6257645136108030e-02   1.4347138106546201e-01  -1.6638435889256789e-01   1.6111564621513333e-01  -1.2855764200035066e-01   7.4224924687765745e-02  -7.3202092066263101e-03  -6.0824381655003090e-02   1.1866671868495801e-01  -1.5640963794855589e-01   1.6766035543349900e-01  -1.5051325789449813e-01   1.0787266998749849e-01  -4.6960928351144321e-02  -2.1904916407680722e-02   8.7060571225346592e-02  -1.3747016403482859e-01   1.6459546712967660e-01  -1.6384207691481034e-01   1.3533760039611767e-01  -8.3910041483284140e-02   1.8270047969960922e-02   5.0464472221347673e-02  -1.1065146939376685e-01   1.5209664801375183e-01  -1.6778014633138688e-01   1.5504553979716545e-01  -1.1604977839384846e-01   5.7397848829149709e-02   1.0975958573679808e-02  -7.7490690582806929e-02   1.3088027865699195e-01  -1.6210175230738541e-01   1.6586691068766302e-01  -1.4153802240961136e-01   9.3235842599103280e-02  -2.9141651583055470e-02  -3.9888466170162479e-02   1.0216239352309110e-01  -1.4713235688184520e-01   1.6718147688461410e-01  -1.5891389289541413e-01   1.2372994383284738e-01  -6.7588982906604991e-02
