 -8.8926641050784822e-002  1.5330413432661322e-001 -1.7536038614290564e-001  1.4900653292850058e-001 -8.1517836959756451e-002 -8.4747273905345574e-003  9.6127752851192294e-002 -1.5724368681560566e-001  1.7495082383568483e-001 -1.4436091986846478e-001  7.3918644183351770e-002  1.6929661662567666e-002 -1.0310435383070236e-001  1.6081598938809841e-001 -1.7413265577298809e-001  1.3937814519106295e-001 -6.6146810988410978e-002 -2.5345055925345944e-002  1.0984014981446519e-001 -1.6401269876591174e-001  1.7290779282423702e-001 -1.3406984639743280e-001  5.8220488851472504e-002  3.3701255635639055e-002 -1.1631940903885415e-001  1.6682634888617126e-001 -1.7127909571360173e-001  1.2844842126536701e-001 -5.0158190065150862e-002 -4.1978744501837847e-002  1.2252699889373599e-001 -1.6925036833865248e-001  1.6925036833865237e-001 -1.2252699889373443e-001  4.1978744501837376e-002  5.0158190065153152e-002 -1.2844842126536968e-001  1.7127909571360442e-001 -1.6682634888617448e-001  1.1631940903885704e-001 -3.3701255635641122e-002 -5.8220488851472185e-002  1.3406984639743505e-001 -1.7290779282424051e-001  1.6401269876591573e-001 -1.0984014981446871e-001  2.5345055925348393e-002  6.6146810988411645e-002 -1.3937814519106609e-001  1.7413265577299186e-001 -1.6081598938810260e-001  1.0310435383070519e-001 -1.6929661662567846e-002 -7.3918644183354365e-002  1.4436091986846944e-001 -1.7495082383568997e-001  1.5724368681561027e-001 -9.6127752851194681e-002  8.4747273905341897e-003  8.1517836959759005e-002 -1.4900653292850541e-001  1.7536038614291116e-001 -1.5330413432661785e-001  8.8926641050787097e-002
  9.6127752851194057e-002 -1.6081598938810171e-001  1.7290779282423993e-001 -1.2844842126536932e-001  4.1978744501839221e-002  5.8220488851470853e-002 -1.3937814519106428e-001  1.7495082383568772e-001 -1.5330413432661605e-001  8.1517836959758422e-002  1.6929661662567690e-002 -1.0984014981446601e-001  1.6682634888617404e-001 -1.6925036833865603e-001  1.1631940903885765e-001 -2.5345055925348567e-002 -7.3918644183351409e-002  1.4900653292850330e-001 -1.7536038614290797e-001  1.4436091986846800e-001 -6.6146810988412602e-002 -3.3701255635638472e-002  1.2252699889373392e-001 -1.7127909571360317e-001  1.6401269876591482e-001 -1.0310435383070546e-001  8.4747273905368681e-003  8.8926641050783448e-002 -1.5724368681560655e-001  1.7413265577298956e-001 -1.3406984639743411e-001  5.0158190065154359e-002  5.0158190065148871e-002 -1.3406984639743097e-001  1.7413265577298892e-001 -1.5724368681560708e-001  8.8926641050787056e-002  8.4747273905314002e-003 -1.0310435383070113e-001  1.6401269876591257e-001 -1.7127909571360414e-001  1.2252699889373705e-001 -3.3701255635642455e-002 -6.6146810988409258e-002  1.4436091986846550e-001 -1.7536038614290755e-001  1.4900653292850305e-001 -7.3918644183353879e-002 -2.5345055925346166e-002  1.1631940903885535e-001 -1.6925036833865234e-001  1.6682634888617365e-001 -1.0984014981446699e-001  1.6929661662567833e-002  8.1517836959757672e-002 -1.5330413432661477e-001  1.7495082383568672e-001 -1.3937814519106359e-001  5.8220488851470978e-002  4.1978744501838292e-002 -1.2844842126536890e-001  1.7290779282423860e-001 -1.6081598938810041e-001  9.6127752851192474e-002
  1.0310435383070317e-001 -1.6682634888617354e-001  1.6682634888617418e-001 -1.0310435383070339e-001 -1.0061396160665481e-016  1.0310435383070386e-001 -1.6682634888617409e-001  1.6682634888617401e-001 -1.0310435383070396e-001  3.6082248300317588e-016  1.0310435383070379e-001 -1.6682634888617565e-001  1.6682634888617484e-001 -1.0310435383070468e-001  1.3877787807814457e-015  1.0310435383070225e-001 -1.6682634888617337e-001  1.6682634888617343e-001 -1.0310435383070403e-001  4.2327252813834093e-016  1.0310435383070232e-001 -1.6682634888617404e-001  1.6682634888617509e-001 -1.0310435383070513e-001  1.4849232954361469e-015  1.0310435383070267e-001 -1.6682634888617476e-001  1.6682634888617459e-001 -1.0310435383070451e-001  1.5543122344752192e-015  1.0310435383070285e-001 -1.6682634888617354e-001  1.6682634888617492e-001 -1.0310435383070513e-001  1.0616507672978059e-015  1.0310435383070310e-001 -1.6682634888617393e-001  1.6682634888617479e-001 -1.0310435383070481e-001  1.6080886622305002e-015  1.0310435383070291e-001 -1.6682634888617356e-001  1.6682634888617412e-001 -1.0310435383070485e-001  1.3669620990697240e-015  1.0310435383070264e-001 -1.6682634888617340e-001  1.6682634888617404e-001 -1.0310435383070460e-001  2.0747292772682613e-015  1.0310435383070198e-001 -1.6682634888617304e-001  1.6682634888617387e-001 -1.0310435383070410e-001  3.9551695252271202e-016  1.0310435383070314e-001 -1.6682634888617390e-001  1.6682634888617387e-001 -1.0310435383070407e-001  6.0715321659188248e-016  1.0310435383070321e-001 -1.6682634888617406e-001  1.6682634888617495e-001 -1.0310435383070436e-001
 -1.0984014981446637e-001  1.7127909571360322e-001 -1.5724368681560719e-001  7.3918644183352339e-002  4.1978744501837945e-002 -1.3937814519106423e-001  1.7536038614290694e-001 -1.3406984639743361e-001  3.3701255635641289e-002  8.1517836959757645e-002 -1.6081598938810060e-001  1.6925036833865326e-001 -1.0310435383070404e-001 -8.4747273905328713e-003  1.1631940903885588e-001 -1.7290779282423882e-001  1.5330413432661555e-001 -6.6146810988412089e-002 -5.0158190065150578e-002  1.4436091986846600e-001 -1.7495082383568647e-001  1.2844842126536918e-001 -2.5345055925348525e-002 -8.8926641050784544e-002  1.6401269876591323e-001 -1.6682634888617409e-001  9.6127752851194043e-002  1.6929661662566625e-002 -1.2252699889373471e-001  1.7413265577298967e-001 -1.4900653292850308e-001  5.8220488851472893e-002  5.8220488851468813e-002 -1.4900653292850094e-001  1.7413265577299020e-001 -1.2252699889373750e-001  1.6929661662570455e-002  9.6127752851190365e-002 -1.6682634888617254e-001  1.6401269876591440e-001 -8.8926641050788305e-002 -2.5345055925344702e-002  1.2844842126536665e-001 -1.7495082383568647e-001  1.4436091986846850e-001 -5.0158190065154540e-002 -6.6146810988409313e-002  1.5330413432661416e-001 -1.7290779282424057e-001  1.1631940903885912e-001 -8.4747273905365281e-003 -1.0310435383070218e-001  1.6925036833865370e-001 -1.6081598938810227e-001  8.1517836959759740e-002  3.3701255635640054e-002 -1.3406984639743422e-001  1.7536038614290844e-001 -1.3937814519106581e-001  4.1978744501839194e-002  7.3918644183352408e-002 -1.5724368681560841e-001  1.7127909571360594e-001 -1.0984014981446827e-001
 -1.1631940903885656e-001  1.7413265577299003e-001 -1.4436091986846691e-001  4.1978744501839083e-002  8.1517836959756701e-002 -1.6401269876591418e-001  1.6401269876591440e-001 -8.1517836959758019e-002 -4.1978744501837958e-002  1.4436091986846661e-001 -1.7413265577299075e-001  1.1631940903885846e-001 -1.8212332657923224e-015 -1.1631940903885608e-001  1.7413265577299064e-001 -1.4436091986846875e-001  4.1978744501841227e-002  8.1517836959756049e-002 -1.6401269876591401e-001  1.6401269876591582e-001 -8.1517836959759601e-002 -4.1978744501835974e-002  1.4436091986846539e-001 -1.7413265577299128e-001  1.1631940903885941e-001 -2.8264018084128257e-015 -1.1631940903885447e-001  1.7413265577299036e-001 -1.4436091986846836e-001  4.1978744501840644e-002  8.1517836959755757e-002 -1.6401269876591398e-001  1.6401269876591543e-001 -8.1517836959759726e-002 -4.1978744501836043e-002  1.4436091986846575e-001 -1.7413265577299047e-001  1.1631940903885851e-001 -2.3918118575620468e-015 -1.1631940903885472e-001  1.7413265577298942e-001 -1.4436091986846675e-001  4.1978744501840075e-002  8.1517836959755993e-002 -1.6401269876591329e-001  1.6401269876591421e-001 -8.1517836959758325e-002 -4.1978744501837341e-002  1.4436091986846525e-001 -1.7413265577298948e-001  1.1631940903885724e-001 -1.1837002080503668e-015 -1.1631940903885542e-001  1.7413265577298875e-001 -1.4436091986846611e-001  4.1978744501838743e-002  8.1517836959756784e-002 -1.6401269876591340e-001  1.6401269876591357e-001 -8.1517836959757242e-002 -4.1978744501838257e-002  1.4436091986846583e-001 -1.7413265577298878e-001  1.1631940903885628e-001
  1.2252699889373575e-001 -1.7536038614290689e-001  1.2844842126536815e-001 -8.4747273905339399e-003 -1.1631940903885664e-001  1.7495082383568644e-001 -1.3406984639743347e-001  1.6929661662567867e-002  1.0984014981446660e-001 -1.7413265577298967e-001  1.3937814519106426e-001 -2.5345055925348182e-002 -1.0310435383070346e-001  1.7290779282423963e-001 -1.4436091986846722e-001  3.3701255635641705e-002  9.6127752851192752e-002 -1.7127909571360450e-001  1.4900653292850291e-001 -4.1978744501839305e-002 -8.8926641050785418e-002  1.6925036833865395e-001 -1.5330413432661563e-001  5.0158190065152847e-002  8.1517836959757048e-002 -1.6682634888617479e-001  1.5724368681560816e-001 -5.8220488851471991e-002 -7.3918644183351326e-002  1.6401269876591407e-001 -1.6081598938810204e-001  6.6146810988413268e-002  6.6146810988410576e-002 -1.6081598938810160e-001  1.6401269876591615e-001 -7.3918644183353602e-002 -5.8220488851469937e-002  1.5724368681560774e-001 -1.6682634888617520e-001  8.1517836959759768e-002  5.0158190065149787e-002 -1.5330413432661422e-001  1.6925036833865481e-001 -8.8926641050787569e-002 -4.1978744501836751e-002  1.4900653292850152e-001 -1.7127909571360408e-001  9.6127752851194612e-002  3.3701255635639443e-002 -1.4436091986846489e-001  1.7290779282423865e-001 -1.0310435383070467e-001 -2.5345055925345292e-002  1.3937814519106231e-001 -1.7413265577298975e-001  1.0984014981446767e-001  1.6929661662566663e-002 -1.3406984639743225e-001  1.7495082383568636e-001 -1.1631940903885685e-001 -8.4747273905339225e-003  1.2844842126536832e-001 -1.7536038614290619e-001  1.2252699889373583e-001
  1.2844842126536826e-001 -1.7495082383568608e-001  1.0984014981446666e-001  2.5345055925347124e-002 -1.4436091986846616e-001  1.7127909571360384e-001 -8.8926641050786542e-002 -5.0158190065150952e-002  1.5724368681560677e-001 -1.6401269876591434e-001  6.6146810988412547e-002  7.3918644183351367e-002 -1.6682634888617312e-001  1.5330413432661574e-001 -4.1978744501840221e-002 -9.6127752851190851e-002  1.7290779282423824e-001 -1.3937814519106539e-001  1.6929661662569966e-002  1.1631940903885475e-001 -1.7536038614290689e-001  1.2252699889373685e-001  8.4747273905325105e-003 -1.3406984639743114e-001  1.7413265577298923e-001 -1.0310435383070513e-001 -3.3701255635638791e-002  1.4900653292850080e-001 -1.6925036833865356e-001  8.1517836959759268e-002  5.8220488851469535e-002 -1.6081598938809999e-001  1.6081598938810085e-001 -5.8220488851472040e-002 -8.1517836959755813e-002  1.6925036833865259e-001 -1.4900653292850305e-001  3.3701255635643003e-002  1.0310435383070229e-001 -1.7413265577299050e-001  1.3406984639743541e-001 -8.4747273905356815e-003 -1.2252699889373606e-001  1.7536038614290864e-001 -1.1631940903885826e-001 -1.6929661662566736e-002  1.3937814519106392e-001 -1.7290779282424001e-001  9.6127752851194348e-002  4.1978744501837015e-002 -1.5330413432661452e-001  1.6682634888617573e-001 -7.3918644183354920e-002 -6.6146810988410215e-002  1.6401269876591512e-001 -1.5724368681560896e-001  5.0158190065152986e-002  8.8926641050785946e-002 -1.7127909571360489e-001  1.4436091986846758e-001 -2.5345055925347849e-002 -1.0984014981446763e-001  1.7495082383568780e-001 -1.2844842126536926e-001
 -1.3406984639743483e-001  1.7290779282424096e-001 -8.8926641050787042e-002 -5.8220488851470853e-002  1.6401269876591554e-001 -1.5330413432661699e-001  3.3701255635642219e-002  1.0984014981446714e-001 -1.7536038614290880e-001  1.1631940903885829e-001  2.5345055925347217e-002 -1.4900653292850372e-001  1.6682634888617612e-001 -6.6146810988412005e-002 -8.1517836959757506e-002  1.7127909571360495e-001 -1.3937814519106534e-001  8.4747273905346338e-003  1.2844842126536871e-001 -1.7413265577299125e-001  9.6127752851194237e-002  5.0158190065151292e-002 -1.6081598938810118e-001  1.5724368681560835e-001 -4.1978744501838902e-002 -1.0310435383070377e-001  1.7495082383568650e-001 -1.2252699889373742e-001 -1.6929661662567340e-002  1.4436091986846611e-001 -1.6925036833865423e-001  7.3918644183353449e-002  7.3918644183351978e-002 -1.6925036833865406e-001  1.4436091986846691e-001 -1.6929661662568457e-002 -1.2252699889373551e-001  1.7495082383568600e-001 -1.0310435383070402e-001 -4.1978744501837667e-002  1.5724368681560652e-001 -1.6081598938810041e-001  5.0158190065151542e-002  9.6127752851192530e-002 -1.7413265577298853e-001  1.2844842126536765e-001  8.4747273905333501e-003 -1.3937814519106234e-001  1.7127909571360200e-001 -8.1517836959757714e-002 -6.6146810988409882e-002  1.6682634888617243e-001 -1.4900653292850233e-001  2.5345055925347266e-002  1.1631940903885551e-001 -1.7536038614290617e-001  1.0984014981446562e-001  3.3701255635640893e-002 -1.5330413432661327e-001  1.6401269876591226e-001 -5.8220488851469659e-002 -8.8926641050784655e-002  1.7290779282423607e-001 -1.3406984639743122e-001
 -1.3937814519106312e-001  1.6925036833865326e-001 -6.6146810988410853e-002 -8.8926641050784655e-002  1.7413265577298886e-001 -1.2252699889373554e-001 -2.5345055925346985e-002  1.5330413432661449e-001 -1.6081598938810004e-001  4.1978744501838056e-002  1.0984014981446646e-001 -1.7536038614290705e-001  1.0310435383070303e-001  5.0158190065151972e-002 -1.6401269876591390e-001  1.4900653292850205e-001 -1.6929661662567569e-002 -1.2844842126536821e-001  1.7290779282423827e-001 -8.1517836959756951e-002 -7.3918644183352811e-002  1.7127909571360347e-001 -1.3406984639743252e-001 -8.4747273905345089e-003  1.4436091986846605e-001 -1.6682634888617379e-001  5.8220488851470825e-002  9.6127752851193057e-002 -1.7495082383568628e-001  1.1631940903885685e-001  3.3701255635641650e-002 -1.5724368681560710e-001  1.5724368681560685e-001 -3.3701255635640207e-002 -1.1631940903885771e-001  1.7495082383568575e-001 -9.6127752851192655e-002 -5.8220488851470735e-002  1.6682634888617465e-001 -1.4436091986846680e-001  8.4747273905344464e-003  1.3406984639743386e-001 -1.7127909571360447e-001  7.3918644183352727e-002  8.1517836959758103e-002 -1.7290779282423960e-001  1.2844842126536921e-001  1.6929661662567749e-002 -1.4900653292850313e-001  1.6401269876591509e-001 -5.0158190065151986e-002 -1.0310435383070420e-001  1.7536038614290878e-001 -1.0984014981446719e-001 -4.1978744501838458e-002  1.6081598938810196e-001 -1.5330413432661563e-001  2.5345055925347082e-002  1.2252699889373692e-001 -1.7413265577299078e-001  8.8926641050785571e-002  6.6146810988411756e-002 -1.6925036833865387e-001  1.3937814519106426e-001
 -1.4436091986846641e-001  1.6401269876591401e-001 -4.1978744501838257e-002 -1.1631940903885657e-001  1.7413265577298978e-001 -8.1517836959758005e-002 -8.1517836959757006e-002  1.7413265577299006e-001 -1.1631940903885704e-001 -4.1978744501837563e-002  1.6401269876591390e-001 -1.4436091986846702e-001  6.3832841803593400e-016  1.4436091986846641e-001 -1.6401269876591434e-001  4.1978744501838958e-002  1.1631940903885631e-001 -1.7413265577298970e-001  8.1517836959758089e-002  8.1517836959756687e-002 -1.7413265577298936e-001  1.1631940903885722e-001  4.1978744501837514e-002 -1.6401269876591318e-001  1.4436091986846614e-001 -1.0697933693699606e-015 -1.4436091986846517e-001  1.6401269876591426e-001 -4.1978744501839187e-002 -1.1631940903885583e-001  1.7413265577298997e-001 -8.1517836959758200e-002 -8.1517836959756118e-002  1.7413265577298948e-001 -1.1631940903885798e-001 -4.1978744501837022e-002  1.6401269876591368e-001 -1.4436091986846736e-001  1.0786321237446314e-015  1.4436091986846644e-001 -1.6401269876591520e-001  4.1978744501839270e-002  1.1631940903885714e-001 -1.7413265577299070e-001  8.1517836959758005e-002  8.1517836959757881e-002 -1.7413265577299111e-001  1.1631940903885758e-001  4.1978744501838562e-002 -1.6401269876591484e-001  1.4436091986846677e-001  5.4184371153617090e-016 -1.4436091986846716e-001  1.6401269876591443e-001 -4.1978744501837542e-002 -1.1631940903885750e-001  1.7413265577299020e-001 -8.1517836959756701e-002 -8.1517836959758075e-002  1.7413265577298992e-001 -1.1631940903885628e-001 -4.1978744501838187e-002  1.6401269876591398e-001 -1.4436091986846572e-001
 -1.4900653292850322e-001  1.5724368681560830e-001 -1.6929661662568540e-002 -1.3937814519106451e-001  1.6401269876591487e-001 -3.3701255635641719e-002 -1.2844842126536904e-001  1.6925036833865495e-001 -5.0158190065152569e-002 -1.1631940903885726e-001  1.7290779282424004e-001 -6.6146810988411964e-002 -1.0310435383070415e-001  1.7495082383568794e-001 -8.1517836959758325e-002 -8.8926641050786126e-002  1.7536038614290872e-001 -9.6127752851194306e-002 -7.3918644183352963e-002  1.7413265577299145e-001 -1.0984014981446764e-001 -5.8220488851471575e-002  1.7127909571360533e-001 -1.2252699889373711e-001 -4.1978744501838833e-002  1.6682634888617531e-001 -1.3406984639743383e-001 -2.5345055925347998e-002  1.6081598938810204e-001 -1.4436091986846683e-001 -8.4747273905347448e-003  1.5330413432661597e-001 -1.5330413432661505e-001  8.4747273905336207e-003  1.4436091986846727e-001 -1.6081598938810079e-001  2.5345055925346388e-002  1.3406984639743397e-001 -1.6682634888617384e-001  4.1978744501836918e-002  1.2252699889373685e-001 -1.7127909571360347e-001  5.8220488851469701e-002  1.0984014981446723e-001 -1.7413265577298848e-001  7.3918644183350840e-002  9.6127752851193252e-002 -1.7536038614290647e-001  8.8926641050783614e-002  8.1517836959757575e-002 -1.7495082383568483e-001  1.0310435383070189e-001  6.6146810988411422e-002 -1.7290779282423696e-001  1.1631940903885446e-001  5.0158190065151952e-002 -1.6925036833865165e-001  1.2844842126536618e-001  3.3701255635641303e-002 -1.6401269876591210e-001  1.3937814519106140e-001  1.6929661662567999e-002 -1.5724368681560477e-001  1.4900653292850022e-001
 -1.5330413432661341e-001  1.4900653292850122e-001  8.4747273905337577e-003 -1.5724368681560522e-001  1.4436091986846497e-001  1.6929661662567940e-002 -1.6081598938809913e-001  1.3937814519106209e-001  2.5345055925346631e-002 -1.6401269876591212e-001  1.3406984639743191e-001  3.3701255635640158e-002 -1.6682634888617234e-001  1.2844842126536746e-001  4.1978744501837702e-002 -1.6925036833865237e-001  1.2252699889373511e-001  5.0158190065151056e-002 -1.7127909571360264e-001  1.1631940903885597e-001  5.8220488851470818e-002 -1.7290779282423754e-001  1.0984014981446640e-001  6.6146810988411325e-002 -1.7413265577298925e-001  1.0310435383070317e-001  7.3918644183352158e-002 -1.7495082383568611e-001  9.6127752851192502e-002  8.1517836959757756e-002 -1.7536038614290728e-001  8.8926641050784946e-002  8.8926641050785765e-002 -1.7536038614290747e-001  8.1517836959756979e-002  9.6127752851193723e-002 -1.7495082383568644e-001  7.3918644183352117e-002  1.0310435383070479e-001 -1.7413265577299031e-001  6.6146810988411145e-002  1.0984014981446769e-001 -1.7290779282423946e-001  5.8220488851471096e-002  1.1631940903885797e-001 -1.7127909571360492e-001  5.0158190065151702e-002  1.2252699889373787e-001 -1.6925036833865506e-001  4.1978744501838229e-002  1.2844842126537012e-001 -1.6682634888617554e-001  3.3701255635640900e-002  1.3406984639743472e-001 -1.6401269876591598e-001  2.5345055925347262e-002  1.3937814519106603e-001 -1.6081598938810229e-001  1.6929661662568381e-002  1.4436091986846825e-001 -1.5724368681560930e-001  8.4747273905341966e-003  1.4900653292850466e-001 -1.5330413432661705e-001
  1.5724368681560885e-001 -1.3937814519106559e-001 -3.3701255635641303e-002  1.6925036833865525e-001 -1.1631940903885812e-001 -6.6146810988411436e-002  1.7495082383568819e-001 -8.8926641050787236e-002 -9.6127752851193793e-002  1.7413265577299242e-001 -5.8220488851471866e-002 -1.2252699889373733e-001  1.6682634888617548e-001 -2.5345055925347443e-002 -1.4436091986846677e-001  1.5330413432661619e-001  8.4747273905333015e-003 -1.6081598938810127e-001  1.3406984639743461e-001  4.1978744501837299e-002 -1.7127909571360445e-001  1.0984014981446770e-001  7.3918644183351520e-002 -1.7536038614290808e-001  8.1517836959758672e-002  1.0310435383070267e-001 -1.7290779282423946e-001  5.0158190065153256e-002  1.2844842126536776e-001 -1.6401269876591434e-001  1.6929661662569252e-002  1.4900653292850208e-001 -1.4900653292850230e-001 -1.6929661662566518e-002  1.6401269876591293e-001 -1.2844842126536821e-001 -5.0158190065150446e-002  1.7290779282423713e-001 -1.0310435383070314e-001 -8.1517836959756534e-002  1.7536038614290597e-001 -7.3918644183351867e-002 -1.0984014981446610e-001  1.7127909571360236e-001 -4.1978744501837480e-002 -1.3406984639743230e-001  1.6081598938809955e-001 -8.4747273905332876e-003 -1.5330413432661455e-001  1.4436091986846530e-001  2.5345055925348806e-002 -1.6682634888617362e-001  1.2252699889373439e-001  5.8220488851471977e-002 -1.7413265577298945e-001  9.6127752851191781e-002  8.8926641050786223e-002 -1.7495082383568616e-001  6.6146810988410812e-002  1.1631940903885746e-001 -1.6925036833865389e-001  3.3701255635640540e-002  1.3937814519106442e-001 -1.5724368681560749e-001
 -1.6081598938810127e-001  1.2844842126536893e-001  5.8220488851470811e-002 -1.7495082383568650e-001  8.1517836959757950e-002  1.0984014981446609e-001 -1.6925036833865381e-001  2.5345055925347460e-002  1.4900653292850219e-001 -1.4436091986846625e-001 -3.3701255635640595e-002  1.7127909571360392e-001 -1.0310435383070407e-001 -8.8926641050785515e-002  1.7413265577298981e-001 -5.0158190065151778e-002 -1.3406984639743325e-001  1.5724368681560683e-001  8.4747273905345991e-003 -1.6401269876591432e-001  1.2252699889373593e-001  6.6146810988411769e-002 -1.7536038614290789e-001  7.3918644183352034e-002  1.1631940903885767e-001 -1.6682634888617409e-001  1.6929661662567014e-002  1.5330413432661544e-001 -1.3937814519106390e-001 -4.1978744501839235e-002  1.7290779282423901e-001 -9.6127752851192433e-002 -9.6127752851194168e-002  1.7290779282423938e-001 -4.1978744501837612e-002 -1.3937814519106534e-001  1.5330413432661510e-001  1.6929661662568804e-002 -1.6682634888617445e-001  1.1631940903885640e-001  7.3918644183352575e-002 -1.7536038614290755e-001  6.6146810988411048e-002  1.2252699889373667e-001 -1.6401269876591401e-001  8.4747273905335097e-003  1.5724368681560769e-001 -1.3406984639743258e-001 -5.0158190065152000e-002  1.7413265577298970e-001 -8.8926641050784933e-002 -1.0310435383070403e-001  1.7127909571360295e-001 -3.3701255635640345e-002 -1.4436091986846650e-001  1.4900653292850191e-001  2.5345055925348168e-002 -1.6925036833865373e-001  1.0984014981446663e-001  8.1517836959758047e-002 -1.7495082383568655e-001  5.8220488851470915e-002  1.2844842126536921e-001 -1.6081598938810152e-001
  1.6401269876591432e-001 -1.1631940903885719e-001 -8.1517836959757783e-002  1.7413265577299006e-001 -4.1978744501838847e-002 -1.4436091986846658e-001  1.4436091986846628e-001  4.1978744501838465e-002 -1.7413265577299014e-001  8.1517836959757367e-002  1.1631940903885693e-001 -1.6401269876591401e-001 -3.2770023133373614e-016  1.6401269876591373e-001 -1.1631940903885649e-001 -8.1517836959757811e-002  1.7413265577299017e-001 -4.1978744501838007e-002 -1.4436091986846725e-001  1.4436091986846644e-001  4.1978744501839520e-002 -1.7413265577299034e-001  8.1517836959756784e-002  1.1631940903885789e-001 -1.6401269876591448e-001 -8.6363625407880911e-016  1.6401269876591440e-001 -1.1631940903885654e-001 -8.1517836959758116e-002  1.7413265577299011e-001 -4.1978744501838208e-002 -1.4436091986846694e-001  1.4436091986846550e-001  4.1978744501839478e-002 -1.7413265577299011e-001  8.1517836959756493e-002  1.1631940903885769e-001 -1.6401269876591418e-001 -1.3722837268557622e-015  1.6401269876591465e-001 -1.1631940903885679e-001 -8.1517836959757950e-002  1.7413265577299025e-001 -4.1978744501838076e-002 -1.4436091986846677e-001  1.4436091986846616e-001  4.1978744501839194e-002 -1.7413265577299056e-001  8.1517836959757881e-002  1.1631940903885696e-001 -1.6401269876591465e-001  1.8293166431562569e-016  1.6401269876591401e-001 -1.1631940903885669e-001 -8.1517836959757464e-002  1.7413265577298948e-001 -4.1978744501837799e-002 -1.4436091986846658e-001  1.4436091986846628e-001  4.1978744501839013e-002 -1.7413265577299036e-001  8.1517836959757090e-002  1.1631940903885742e-001 -1.6401269876591501e-001
  1.6682634888617340e-001 -1.0310435383070346e-001 -1.0310435383070296e-001  1.6682634888617284e-001 -2.4286128663675299e-016 -1.6682634888617315e-001  1.0310435383070336e-001  1.0310435383070318e-001 -1.6682634888617331e-001  5.2735593669694936e-016  1.6682634888617318e-001 -1.0310435383070368e-001 -1.0310435383070300e-001  1.6682634888617381e-001 -2.2204460492503131e-016 -1.6682634888617340e-001  1.0310435383070324e-001  1.0310435383070339e-001 -1.6682634888617387e-001  5.2041704279304213e-016  1.6682634888617406e-001 -1.0310435383070399e-001 -1.0310435383070360e-001  1.6682634888617373e-001 -4.3021142204224816e-016 -1.6682634888617359e-001  1.0310435383070440e-001  1.0310435383070361e-001 -1.6682634888617451e-001  2.7755575615628914e-017  1.6682634888617409e-001 -1.0310435383070377e-001 -1.0310435383070360e-001  1.6682634888617406e-001 -1.4571677198205180e-016 -1.6682634888617456e-001  1.0310435383070443e-001  1.0310435383070365e-001 -1.6682634888617406e-001  4.5796699765787707e-016  1.6682634888617398e-001 -1.0310435383070343e-001 -1.0310435383070338e-001  1.6682634888617381e-001  3.4694469519536142e-016 -1.6682634888617437e-001  1.0310435383070354e-001  1.0310435383070474e-001 -1.6682634888617534e-001  3.1225022567582528e-016  1.6682634888617529e-001 -1.0310435383070488e-001 -1.0310435383070375e-001  1.6682634888617576e-001 -1.9428902930940239e-016 -1.6682634888617459e-001  1.0310435383070440e-001  1.0310435383070435e-001 -1.6682634888617554e-001 -5.1347814888913490e-016  1.6682634888617578e-001 -1.0310435383070431e-001 -1.0310435383070497e-001  1.6682634888617595e-001
  1.6925036833865523e-001 -8.8926641050786431e-002 -1.2252699889373736e-001  1.5330413432661583e-001  4.1978744501838583e-002 -1.7536038614290872e-001  5.0158190065151993e-002  1.4900653292850366e-001 -1.2844842126536904e-001 -8.1517836959757756e-002  1.7127909571360520e-001 -8.4747273905339329e-003 -1.6682634888617520e-001  9.6127752851193488e-002  1.1631940903885740e-001 -1.5724368681560780e-001 -3.3701255635641192e-002  1.7495082383568697e-001 -5.8220488851470693e-002 -1.4436091986846725e-001  1.3406984639743386e-001  7.3918644183352755e-002 -1.7290779282423929e-001  1.6929661662567985e-002  1.6401269876591429e-001 -1.0310435383070335e-001 -1.0984014981446684e-001  1.6081598938810068e-001  2.5345055925347422e-002 -1.7413265577298934e-001  6.6146810988411714e-002  1.3937814519106306e-001 -1.3937814519106362e-001 -6.6146810988410590e-002  1.7413265577298925e-001 -2.5345055925347415e-002 -1.6081598938810029e-001  1.0984014981446674e-001  1.0310435383070302e-001 -1.6401269876591393e-001 -1.6929661662567548e-002  1.7290779282423810e-001 -7.3918644183353671e-002 -1.3406984639743247e-001  1.4436091986846683e-001  5.8220488851469923e-002 -1.7495082383568625e-001  3.3701255635641414e-002  1.5724368681560644e-001 -1.1631940903885721e-001 -9.6127752851192558e-002  1.6682634888617431e-001  8.4747273905329788e-003 -1.7127909571360372e-001  8.1517836959758186e-002  1.2844842126536760e-001 -1.4900653292850247e-001 -5.0158190065151168e-002  1.7536038614290689e-001 -4.1978744501838604e-002 -1.5330413432661458e-001  1.2252699889373604e-001  8.8926641050785737e-002 -1.6925036833865345e-001
