   1.1785113019743189e-01   1.4958040871708062e-01  -1.0482850175893976e-01  -3.9885257903250031e-02   3.2740406916863543e-02   9.9059842275232762e-02  -1.4629905980282620e-01  -1.6535916998130934e-01   1.5256894695643178e-01  -1.1039195452772017e-01   4.6952031624192314e-02   2.5531465046534703e-02  -9.3097268498347333e-02   1.4273132360904503e-01  -1.6487346390167562e-01   1.5525882431777260e-01  -1.1573930986150219e-01   5.3926894538354725e-02   1.8272544134410491e-02   8.6952452446562398e-02  -1.3888418414662448e-01   1.6406501027399309e-01  -1.5764477523953058e-01  -1.2086010006111510e-01  -6.0796193024075573e-02  -1.0977853859046611e-02  -8.0637422885818530e-02   1.3476517237174154e-01   1.6293539168416946e-01   1.5972212911074829e-01   1.2574430093925129e-01   6.7546480106962334e-02  -3.6616739192360790e-03   7.4164541783053262e-02   1.3038235144335403e-01  -1.6148681941367324e-01   1.6148681941367379e-01   1.3038235144336011e-01  -7.4164541783048321e-02   3.6616739192313402e-03   6.7546480106966206e-02  -1.2574430093925568e-01  -1.5972212911075256e-01  -1.6293539168416740e-01   1.3476517237174077e-01  -8.0637422885823359e-02   1.0977853859042430e-02   6.0796193024081867e-02   1.2086010006111281e-01  -1.5764477523953194e-01  -1.6406501027398540e-01  -1.3888418414663076e-01   1.1785113019771087e-01  -1.4958040871685682e-01   1.0482850175892211e-01   3.9885257903215197e-02  -3.2740406916895122e-02   9.9059842275183413e-02   1.4629905980281391e-01   1.6535916998133446e-01  -1.5256894695645642e-01  -1.1039195452771348e-01   4.6952031624177833e-02  -2.5531465046541149e-02  -9.3097268498342656e-02   1.4273132360904031e-01  -1.6487346390168825e-01  -1.5525882431777510e-01   1.1573930986150149e-01   8.6952452446562994e-02   5.3926894538362823e-02  -1.8272544134404694e-02
  -1.1785113019744371e-01  -1.4629905980308403e-01   9.3097268498357907e-02   1.8272544134438153e-02  -6.0796193024042149e-02  -1.2574430093931310e-01   1.6148681941368512e-01   1.5972212911071626e-01  -1.2086010006108917e-01   5.3926894538376798e-02   2.5531465046519857e-02  -9.9059842275186286e-02   1.4958040871682710e-01  -1.6535916998133990e-01   1.4273132360903329e-01  -8.6952452446558970e-02   1.0977853859030506e-02   6.7546480106962278e-02  -1.3038235144336369e-01  -1.6293539168416510e-01   1.5764477523952863e-01  -1.1573930986150079e-01   4.6952031624173711e-02  -3.2740406916893311e-02  -1.0482850175892186e-01   1.5256894695646456e-01   1.6487346390168064e-01  -1.3888418414662793e-01  -8.0637422885820015e-02  -3.6616739192259335e-03   7.4164541783051680e-02   1.3476517237174485e-01   1.6406501027398562e-01  -1.5525882431777141e-01  -1.1039195452770692e-01   3.9885257903215045e-02   3.9885257903214101e-02   1.1039195452771423e-01  -1.5525882431777102e-01   1.6406501027398881e-01  -1.3476517237173963e-01   7.4164541783045920e-02  -3.6616739192331191e-03  -8.0637422885824192e-02   1.3888418414662854e-01  -1.6487346390168792e-01   1.5256894695645656e-01  -1.0482850175892178e-01  -3.2740406916895476e-02  -4.6952031624175272e-02  -1.1573930986150015e-01  -1.5764477523953432e-01   1.1785113019771105e-01  -1.4629905980285637e-01   9.3097268498345279e-02   1.8272544134403858e-02  -6.0796193024082817e-02   1.2574430093925262e-01   1.6148681941367016e-01   1.5972212911074948e-01  -1.2086010006111408e-01  -5.3926894538365286e-02  -2.5531465046541600e-02  -9.9059842275186438e-02  -1.4958040871682107e-01   1.6535916998133632e-01  -1.4273132360904200e-01  -8.6952452446561440e-02   1.0977853859041087e-02   1.6293539168416954e-01  -6.7546480106965678e-02  -1.3038235144335497e-01
   1.1785113019745508e-01   1.4273132360931029e-01  -8.0637422885836335e-02   3.6616739191987191e-03   8.6952452446513395e-02   1.4629905980287874e-01  -1.6535916998134617e-01  -1.3888418414658987e-01   7.4164541783026589e-02   1.0977853859029909e-02  -9.3097268498318439e-02   1.4958040871682826e-01  -1.6487346390169558e-01   1.3476517237174016e-01  -6.7546480106962306e-02  -1.8272544134404135e-02   9.9059842275206395e-02  -1.5256894695644316e-01   1.6406501027398790e-01   1.3038235144334792e-01  -6.0796193024081652e-02  -2.5531465046552137e-02   1.0482850175892444e-01   1.5525882431777763e-01   1.6293539168416099e-01  -1.2574430093926142e-01  -5.3926894538361067e-02  -3.2740406916897349e-02  -1.1039195452771526e-01  -1.5764477523953360e-01  -1.6148681941367055e-01  -1.2086010006111365e-01  -4.6952031624171227e-02  -3.9885257903220693e-02  -1.1573930986149998e-01   1.5972212911074915e-01  -1.5972212911074940e-01  -1.1573930986150409e-01   3.9885257903215968e-02   4.6952031624176840e-02  -1.2086010006111537e-01   1.6148681941367249e-01   1.5764477523953210e-01   1.1039195452770921e-01  -3.2740406916894726e-02  -5.3926894538362954e-02   1.2574430093925931e-01  -1.6293539168416832e-01  -1.5525882431777693e-01   1.0482850175892219e-01   2.5531465046544546e-02  -6.0796193024082262e-02   1.1785113019771142e-01  -1.4273132360908025e-01   8.0637422885827120e-02  -3.6616739192299637e-03  -8.6952452446561856e-02   1.4629905980281188e-01   1.6535916998133154e-01   1.3888418414662904e-01  -7.4164541783049959e-02   1.0977853859040865e-02  -9.3097268498341379e-02  -1.4958040871682113e-01  -1.6487346390169028e-01   1.3476517237174018e-01  -6.7546480106963777e-02   1.8272544134403070e-02  -9.9059842275188895e-02   1.3038235144335542e-01  -1.5256894695645726e-01  -1.6406501027398307e-01
  -1.1785113019746395e-01  -1.3888418414690071e-01   6.7546480106977475e-02  -2.5531465046516186e-02  -1.1039195452765649e-01  -1.5972212911081290e-01   1.5764477523953804e-01   1.0482850175888012e-01  -1.8272544134384578e-02  -7.4164541783040785e-02   1.4273132360902108e-01  -1.6535916998135458e-01   1.3476517237174632e-01  -6.0796193024079723e-02  -3.2740406916890084e-02   1.1573930986149834e-01  -1.6148681941369253e-01   1.5525882431775939e-01  -9.9059842275181803e-02  -1.0977853859033446e-02  -8.0637422885820473e-02   1.4629905980282837e-01  -1.6487346390168725e-01  -1.3038235144335833e-01  -5.3926894538355932e-02  -3.9885257903220880e-02  -1.2086010006110623e-01   1.6293539168416829e-01   1.5256894695645182e-01   9.3097268498338798e-02   3.6616739192250843e-03  -8.6952452446565548e-02  -1.4958040871682307e-01   1.6406501027398079e-01   1.2574430093925421e-01  -4.6952031624176382e-02  -4.6952031624174689e-02  -1.2574430093926078e-01   1.6406501027397949e-01  -1.4958040871682426e-01   8.6952452446558748e-02   3.6616739192319591e-03   9.3097268498345737e-02   1.5256894695645454e-01  -1.6293539168416832e-01   1.2086010006111293e-01  -3.9885257903216696e-02  -5.3926894538362899e-02  -1.3038235144335625e-01   1.6487346390168811e-01   1.4629905980281951e-01   8.0637422885824678e-02   1.1785113019771126e-01  -1.3888418414666859e-01   6.7546480106968773e-02  -2.5531465046542162e-02  -1.1039195452771161e-01   1.5972212911074307e-01   1.5764477523952689e-01   1.0482850175892314e-01  -1.8272544134404944e-02   7.4164541783048113e-02  -1.4273132360903920e-01  -1.6535916998133968e-01  -1.3476517237174324e-01   6.0796193024081485e-02   3.2740406916894761e-02   1.1573930986149991e-01  -1.6148681941367743e-01   1.0977853859040191e-02  -1.5525882431777713e-01  -9.9059842275185120e-02
   1.1785113019747082e-01   1.3476517237201704e-01  -5.3926894538379823e-02   4.6952031624157030e-02   1.3038235144329810e-01   1.6535916998139619e-01  -1.3888418414662870e-01  -6.0796193024038360e-02  -3.9885257903228263e-02   1.2574430093925545e-01  -1.6487346390167579e-01   1.4273132360906313e-01  -6.7546480106967011e-02  -3.2740406916895864e-02   1.2086010006110444e-01  -1.6406501027398013e-01   1.4629905980282298e-01  -7.4164541783034527e-02  -2.5531465046554149e-02  -1.1573930986150530e-01   1.6293539168416682e-01  -1.4958040871682329e-01   8.0637422885818336e-02  -1.8272544134403813e-02  -1.1039195452771075e-01   1.6148681941368312e-01   1.5256894695644702e-01  -8.6952452446557388e-02   1.0977853859047563e-02   1.0482850175892656e-01   1.5972212911074923e-01   1.5525882431777888e-01   9.3097268498337257e-02   3.6616739192364216e-03   9.9059842275186868e-02  -1.5764477523953185e-01   1.5764477523953246e-01   9.9059842275190338e-02  -3.6616739192335472e-03  -9.3097268498345126e-02   1.5525882431777807e-01  -1.5972212911074718e-01  -1.0482850175891917e-01  -1.0977853859040203e-02  -8.6952452446560968e-02   1.5256894695645359e-01  -1.6148681941367801e-01   1.1039195452771181e-01   1.8272544134404798e-02   8.0637422885822430e-02   1.4958040871681993e-01   1.6293539168417034e-01   1.1785113019771147e-01  -1.3476517237178112e-01   5.3926894538370129e-02  -4.6952031624175120e-02  -1.3038235144335641e-01   1.6535916998132952e-01   1.3888418414662401e-01   6.0796193024084885e-02   3.9885257903214080e-02   1.2574430093925806e-01  -1.6487346390168683e-01  -1.4273132360904417e-01  -6.7546480106964568e-02  -3.2740406916894768e-02   1.2086010006111307e-01   1.6406501027398396e-01  -1.4629905980281904e-01  -1.1573930986150321e-01  -7.4164541783047808e-02   2.5531465046544046e-02
  -1.1785113019747562e-01  -1.3038235144363625e-01   3.9885257903235320e-02  -6.7546480106951634e-02  -1.4629905980276189e-01  -1.6293539168421978e-01   1.1039195452770355e-01   1.0977853859000077e-02   9.3097268498346972e-02  -1.5764477523953538e-01   1.5525882431777602e-01  -8.6952452446584630e-02  -1.8272544134400867e-02   1.1573930986149918e-01  -1.6406501027397527e-01   1.4273132360903665e-01  -6.0796193024071410e-02  -4.6952031624182086e-02   1.3476517237175084e-01   1.6535916998133462e-01  -1.2574430093925995e-01   3.2740406916889619e-02   7.4164541783053706e-02   1.4958040871682243e-01   1.6148681941366563e-01  -1.0482850175892253e-01  -3.6616739192291761e-03  -9.9059842275190435e-02  -1.5972212911075262e-01  -1.5256894695645301e-01  -8.0637422885818016e-02   2.5531465046546038e-02   1.2086010006111736e-01  -1.6487346390168581e-01  -1.3888418414662640e-01   5.3926894538363815e-02   5.3926894538361421e-02   1.3888418414663170e-01  -1.6487346390168384e-01   1.2086010006111583e-01  -2.5531465046539040e-02  -8.0637422885822554e-02  -1.5256894695645457e-01  -1.5972212911074923e-01   9.9059842275186494e-02   3.6616739192294888e-03  -1.0482850175892321e-01   1.6148681941367576e-01   1.4958040871682157e-01  -7.4164541783049154e-02   3.2740406916893859e-02   1.2574430093925953e-01   1.1785113019771212e-01  -1.3038235144339710e-01   3.9885257903223593e-02  -6.7546480106961584e-02  -1.4629905980281901e-01   1.6293539168416094e-01   1.1039195452770713e-01   1.0977853859045377e-02   9.3097268498342600e-02   1.5764477523953357e-01  -1.5525882431777593e-01  -8.6952452446564354e-02   1.8272544134403799e-02  -1.1573930986150041e-01   1.6406501027398571e-01   1.4273132360904164e-01  -6.0796193024081235e-02  -1.6535916998133868e-01   4.6952031624179040e-02   1.3476517237174032e-01
   1.1785113019748079e-01   1.2574430093954286e-01  -2.5531465046567517e-02   8.6952452446558373e-02   1.5764477523948026e-01   1.5256894695649473e-01  -7.4164541783032195e-02   3.9885257903253639e-02  -1.3476517237173546e-01   1.6487346390169330e-01  -1.1573930986151486e-01   1.0977853859061058e-02   9.9059842275184329e-02  -1.6148681941367052e-01   1.4629905980280808e-01  -6.0796193024078703e-02  -5.3926894538385180e-02   1.4273132360903487e-01  -1.6293539168417012e-01  -1.0482850175891301e-01  -3.6616739192267748e-03   1.1039195452771973e-01  -1.6406501027398349e-01  -1.3888418414662967e-01  -4.6952031624167570e-02  -6.7546480106969814e-02  -1.4958040871681352e-01   1.5972212911074962e-01   9.3097268498338576e-02  -1.8272544134409756e-02  -1.2086010006111313e-01  -1.6535916998134181e-01  -1.3038235144335078e-01   3.2740406916888405e-02  -8.0637422885823859e-02   1.5525882431777469e-01  -1.5525882431777496e-01  -8.0637422885824969e-02  -3.2740406916890265e-02   1.3038235144335858e-01  -1.6535916998133735e-01   1.2086010006110860e-01   1.8272544134401179e-02  -9.3097268498344266e-02   1.5972212911075115e-01  -1.4958040871682093e-01   6.7546480106964402e-02   4.6952031624175515e-02   1.3888418414662959e-01  -1.6406501027398429e-01  -1.1039195452771250e-01  -3.6616739192303050e-03   1.1785113019771348e-01  -1.2574430093930031e-01   2.5531465046552144e-02  -8.6952452446558512e-02  -1.5764477523953260e-01   1.5256894695644743e-01   7.4164541783044893e-02  -3.9885257903212089e-02   1.3476517237174138e-01   1.6487346390169016e-01  -1.1573930986150238e-01  -1.0977853859044781e-02   9.9059842275188006e-02  -1.6148681941367499e-01   1.4629905980281932e-01   6.0796193024082984e-02   5.3926894538365154e-02  -1.0482850175892124e-01   1.4273132360904392e-01   1.6293539168416687e-01
  -1.1785113019748722e-01  -1.2086010006140190e-01   1.0977853859068380e-02  -1.0482850175892711e-01  -1.6406501027393852e-01  -1.3476517237176727e-01   3.2740406916870760e-02  -8.6952452446591083e-02   1.5972212911073772e-01  -1.4629905980282512e-01   5.3926894538388490e-02   6.7546480106953105e-02  -1.5256894695645121e-01   1.5525882431776847e-01  -7.4164541783039536e-02  -4.6952031624178298e-02   1.4273132360906418e-01  -1.6148681941366069e-01   9.3097268498335911e-02  -2.5531465046552269e-02   1.3038235144335450e-01  -1.6487346390169294e-01   1.1039195452770305e-01  -3.6616739192342419e-03  -1.1573930986150018e-01   1.6535916998134423e-01   1.2574430093925251e-01  -1.8272544134399858e-02   9.9059842275190657e-02   1.6293539168417059e-01   1.3888418414662423e-01   3.9885257903213553e-02  -8.0637422885829840e-02   1.5764477523953199e-01   1.4958040871681783e-01  -6.0796193024082679e-02  -6.0796193024079632e-02  -1.4958040871682152e-01   1.5764477523952994e-01  -8.0637422885825941e-02  -3.9885257903219867e-02   1.3888418414662682e-01   1.6293539168416726e-01   9.9059842275184731e-02   1.8272544134404312e-02  -1.2574430093925701e-01   1.6535916998133957e-01  -1.1573930986150185e-01  -3.6616739192310509e-03  -1.1039195452771076e-01  -1.6487346390168897e-01  -1.3038235144335697e-01   1.1785113019771429e-01  -1.2086010006115586e-01   1.0977853859052023e-02  -1.0482850175891831e-01  -1.6406501027398351e-01   1.3476517237173469e-01   3.2740406916891722e-02  -8.6952452446558512e-02   1.5972212911075212e-01   1.4629905980282068e-01  -5.3926894538365786e-02   6.7546480106961321e-02   1.5256894695645618e-01  -1.5525882431777513e-01   7.4164541783049265e-02  -4.6952031624175265e-02   1.4273132360904289e-01   2.5531465046545031e-02   1.6148681941367676e-01   9.3097268498341157e-02
   1.1785113019749277e-01   1.1573930986179409e-01   3.6616739192026253e-03   1.2086010006112390e-01   1.6535916998129987e-01   1.1039195452772220e-01   1.0977853859070363e-02   1.2574430093927660e-01  -1.6487346390167018e-01   1.0482850175892927e-01   1.8272544134375401e-02  -1.3038235144335744e-01   1.6406501027398152e-01  -9.9059842275178486e-02  -2.5531465046550100e-02   1.3476517237174165e-01  -1.6293539168418092e-01   9.3097268498326460e-02   3.2740406916906079e-02   1.3888418414663264e-01  -1.6148681941367724e-01   8.6952452446558429e-02   3.9885257903224496e-02   1.4273132360904611e-01   1.5972212911074218e-01  -8.0637422885822554e-02   4.6952031624175314e-02  -1.4629905980282010e-01  -1.5764477523953044e-01  -7.4164541783043672e-02   5.3926894538367062e-02   1.4958040871682535e-01   1.5525882431777266e-01  -6.7546480106957518e-02   6.0796193024082894e-02  -1.5256894695645379e-01   1.5256894695645368e-01   6.0796193024083525e-02   6.7546480106958531e-02  -1.5525882431778054e-01   1.4958040871681796e-01  -5.3926894538359825e-02   7.4164541783051471e-02   1.5764477523953280e-01  -1.4629905980281874e-01   4.6952031624178325e-02   8.0637422885824095e-02  -1.5972212911075115e-01  -1.4273132360904242e-01   3.9885257903215829e-02  -8.6952452446561024e-02  -1.6148681941367729e-01   1.1785113019771540e-01  -1.1573930986154497e-01  -3.6616739192202562e-03  -1.2086010006110905e-01  -1.6535916998133596e-01   1.1039195452770598e-01  -1.0977853859043518e-02  -1.2574430093925631e-01   1.6487346390169030e-01   1.0482850175892434e-01   1.8272544134401509e-02   1.3038235144335578e-01   1.6406501027398671e-01  -9.9059842275187229e-02  -2.5531465046542943e-02  -1.3476517237174029e-01   1.6293539168416929e-01   1.3888418414663115e-01   9.3097268498342461e-02  -3.2740406916895642e-02
  -1.1785113019749936e-01  -1.1039195452800681e-01  -1.8272544134373857e-02  -1.3476517237175792e-01  -1.6148681941364540e-01  -8.0637422885819043e-02  -5.3926894538392611e-02  -1.5256894695645809e-01   1.4958040871680048e-01  -4.6952031624185750e-02  -8.6952452446537085e-02   1.6293539168418009e-01  -1.3038235144335319e-01   1.0977853859034601e-02   1.1573930986150255e-01  -1.6535916998133904e-01   1.0482850175891516e-01   2.5531465046552824e-02  -1.3888418414663650e-01  -1.5972212911074696e-01   7.4164541783053137e-02   6.0796193024089708e-02  -1.5525882431777641e-01  -1.4629905980281890e-01  -3.9885257903208376e-02  -9.3097268498349622e-02  -1.6406501027397868e-01   1.2574430093925501e-01   3.6616739192254534e-03  -1.2086010006111812e-01  -1.6487346390168575e-01  -9.9059842275187826e-02   3.2740406916902429e-02  -1.4273132360904262e-01  -1.5764477523953013e-01   6.7546480106963319e-02   6.7546480106960613e-02   1.5764477523953477e-01  -1.4273132360904059e-01   3.2740406916895809e-02   9.9059842275190699e-02  -1.6487346390168409e-01  -1.2086010006110968e-01   3.6616739192325723e-03  -1.2574430093925851e-01   1.6406501027398585e-01  -9.3097268498345126e-02  -3.9885257903214420e-02  -1.4629905980281868e-01   1.5525882431777624e-01   6.0796193024082873e-02  -7.4164541783049459e-02   1.1785113019771654e-01  -1.1039195452775637e-01  -1.8272544134393328e-02  -1.3476517237173705e-01  -1.6148681941367324e-01   8.0637422885819307e-02  -5.3926894538363752e-02  -1.5256894695645423e-01   1.4958040871682354e-01   4.6952031624179727e-02   8.6952452446558526e-02   1.6293539168417037e-01   1.3038235144335775e-01  -1.0977853859043324e-02  -1.1573930986150076e-01  -1.6535916998133748e-01   1.0482850175892139e-01   1.5972212911075195e-01  -2.5531465046545309e-02  -1.3888418414662804e-01
   1.1785113019750777e-01   1.0482850175921864e-01   3.2740406916862350e-02   1.4629905980284005e-01   1.5256894695643464e-01   4.6952031624157578e-02   9.3097268498370161e-02   1.6487346390167568e-01  -1.1573930986148331e-01  -1.8272544134395066e-02   1.3888418414661463e-01  -1.5764477523955236e-01   6.0796193024082172e-02   8.0637422885826912e-02  -1.6293539168416349e-01   1.2574430093925967e-01   3.6616739192518325e-03  -1.3038235144335286e-01   1.6148681941367526e-01   7.4164541783039148e-02   6.7546480106960544e-02  -1.5972212911075742e-01   1.3476517237173047e-01   1.0977853859035725e-02  -1.2086010006111084e-01   1.6406501027398923e-01   8.6952452446557402e-02   5.3926894538367631e-02   1.5525882431777663e-01   1.4273132360903962e-01   2.5531465046538679e-02  -1.1039195452771747e-01  -1.6535916998133568e-01   9.9059842275181206e-02  -3.9885257903216599e-02   1.4958040871681963e-01  -1.4958040871681966e-01  -3.9885257903216412e-02  -9.9059842275182095e-02   1.6535916998134187e-01  -1.1039195452770649e-01  -2.5531465046544834e-02  -1.4273132360904275e-01  -1.5525882431777488e-01   5.3926894538363565e-02   8.6952452446560663e-02  -1.6406501027398721e-01   1.2086010006111375e-01  -1.0977853859041889e-02   1.3476517237174079e-01   1.5972212911075190e-01   6.7546480106963347e-02   1.1785113019771837e-01  -1.0482850175896777e-01  -3.2740406916883791e-02  -1.4629905980281410e-01  -1.5256894695645190e-01   4.6952031624173607e-02  -9.3097268498342212e-02  -1.6487346390169033e-01   1.1573930986150566e-01  -1.8272544134401044e-02   1.3888418414662715e-01   1.5764477523953671e-01   6.0796193024083657e-02   8.0637422885821555e-02  -1.6293539168416823e-01  -1.2574430093925845e-01  -3.6616739192315778e-03   7.4164541783047974e-02  -1.3038235144335802e-01  -1.6148681941367377e-01
  -1.1785113019751384e-01  -9.9059842275484894e-02  -4.6952031624140404e-02  -1.5525882431780041e-01  -1.3888418414661982e-01  -1.0977853859011330e-02  -1.2574430093927949e-01  -1.6148681941364704e-01   6.7546480106949844e-02   8.0637422885816462e-02  -1.6406501027398218e-01   1.1573930986152361e-01   2.5531465046538762e-02  -1.4629905980281510e-01   1.4958040871680953e-01  -3.2740406916894942e-02  -1.1039195452773633e-01   1.6487346390167451e-01  -8.6952452446554307e-02   6.0796193024090971e-02  -1.5972212911075279e-01   1.3038235144335558e-01   3.6616739192431480e-03   1.3476517237174740e-01   1.5764477523952608e-01  -5.3926894538362379e-02   9.3097268498341212e-02  -1.6535916998133732e-01  -1.0482850175891743e-01   3.9885257903222872e-02   1.5256894695645448e-01   1.4273132360904475e-01   1.8272544134396117e-02   1.2086010006111476e-01   1.6293539168416596e-01  -7.4164541783048765e-02  -7.4164541783045920e-02  -1.6293539168417009e-01   1.2086010006111401e-01   1.8272544134403823e-02  -1.4273132360904364e-01   1.5256894695644962e-01   3.9885257903211922e-02  -1.0482850175892294e-01   1.6535916998133787e-01  -9.3097268498344557e-02  -5.3926894538364037e-02   1.5764477523953321e-01   1.3476517237174174e-01  -3.6616739192306858e-03   1.3038235144335550e-01   1.5972212911075157e-01   1.1785113019771977e-01  -9.9059842275233817e-02  -4.6952031624165926e-02  -1.5525882431777194e-01  -1.3888418414662670e-01   1.0977853859039615e-02  -1.2574430093925634e-01  -1.6148681941367996e-01   6.7546480106968718e-02  -8.0637422885820820e-02   1.6406501027398351e-01   1.1573930986150531e-01  -2.5531465046542391e-02   1.4629905980281702e-01  -1.4958040871681974e-01  -3.2740406916895372e-02  -1.1039195452771297e-01  -6.0796193024083921e-02  -1.6487346390168919e-01  -8.6952452446559386e-02
   1.1785113019752023e-01   9.3097268498641791e-02   6.0796193024041316e-02   1.6148681941370113e-01   1.2086010006111489e-01  -2.5531465046583001e-02   1.4958040871683242e-01   1.4273132360899932e-01  -1.0977853859033725e-02  -1.3038235144335342e-01   1.5764477523954218e-01  -4.6952031624195714e-02  -1.0482850175891349e-01   1.6487346390167773e-01  -8.0637422885808732e-02  -7.4164541783052193e-02   1.6406501027399994e-01  -1.1039195452769320e-01  -3.9885257903223989e-02  -1.5525882431777824e-01   1.3476517237174565e-01   3.6616739192378766e-03  -1.3888418414663112e-01  -1.5256894695645420e-01  -3.2740406916890355e-02  -1.1573930986150527e-01  -1.6293539168416232e-01   6.7546480106958476e-02  -8.6952452446564521e-02  -1.6535916998134031e-01  -9.9059842275183677e-02   5.3926894538368769e-02   1.5972212911075093e-01  -1.2574430093925223e-01   1.8272544134406203e-02  -1.4629905980281849e-01   1.4629905980281849e-01   1.8272544134405395e-02   1.2574430093925365e-01  -1.5972212911075503e-01   5.3926894538356501e-02   9.9059842275187535e-02   1.6535916998133765e-01   8.6952452446559400e-02   6.7546480106963180e-02  -1.6293539168416918e-01   1.1573930986150278e-01   3.2740406916894456e-02   1.5256894695645540e-01  -1.3888418414662959e-01  -3.6616739192309126e-03   1.3476517237174154e-01   1.1785113019772100e-01  -9.3097268498390867e-02  -6.0796193024071320e-02  -1.6148681941367188e-01  -1.2086010006110987e-01  -2.5531465046545583e-02  -1.4958040871681796e-01  -1.4273132360904717e-01   1.0977853859047253e-02  -1.3038235144335436e-01   1.5764477523953291e-01   4.6952031624180511e-02  -1.0482850175892218e-01   1.6487346390168800e-01  -8.0637422885823304e-02   7.4164541783048543e-02  -1.6406501027398582e-01  -1.5525882431777782e-01  -1.1039195452771053e-01   3.9885257903216141e-02
  -1.1785113019752798e-01  -8.6952452446860118e-02  -7.4164541783004509e-02  -1.6487346390171420e-01  -9.9059842275200732e-02   6.0796193024128704e-02  -1.6293539168417009e-01  -1.1039195452766054e-01  -4.6952031624180199e-02   1.5972212911075392e-01  -1.2086010006113095e-01  -3.2740406916882625e-02   1.5525882431776539e-01  -1.3038235144333993e-01  -1.8272544134418041e-02   1.4958040871682723e-01  -1.3888418414662759e-01  -3.6616739192429386e-03   1.4273132360904717e-01   1.4629905980281263e-01  -1.0977853859045900e-02  -1.3476517237174956e-01   1.5256894695644330e-01   2.5531465046535907e-02  -1.2574430093925720e-01   1.5764477523953413e-01   3.9885257903211395e-02   1.1573930986150588e-01   1.6148681941367421e-01   5.3926894538357438e-02  -1.0482850175892428e-01  -1.6406501027398945e-01  -6.7546480106954659e-02  -9.3097268498347166e-02  -1.6535916998133537e-01   8.0637422885823484e-02   8.0637422885819793e-02   1.6535916998133807e-01  -9.3097268498345292e-02  -6.7546480106965040e-02   1.6406501027398396e-01  -1.0482850175891717e-01   5.3926894538366715e-02   1.6148681941367549e-01  -1.1573930986150130e-01  -3.9885257903214393e-02   1.5764477523953430e-01  -1.2574430093925845e-01   2.5531465046543113e-02  -1.5256894695645390e-01  -1.3476517237174124e-01   1.0977853859042493e-02   1.1785113019772298e-01  -8.6952452446609957e-02  -7.4164541783038163e-02  -1.6487346390168484e-01  -9.9059842275184107e-02  -6.0796193024084656e-02  -1.6293539168416662e-01  -1.1039195452771861e-01  -4.6952031624171664e-02  -1.5972212911075109e-01   1.2086010006111413e-01  -3.2740406916892034e-02  -1.5525882431777738e-01   1.3038235144335691e-01   1.8272544134403386e-02   1.4958040871682018e-01  -1.3888418414662923e-01  -1.4629905980281949e-01   3.6616739192322284e-03   1.4273132360904056e-01
   1.1785113019753729e-01   8.0637422886121662e-02   8.6952452446513853e-02   1.6535916998136291e-01   7.4164541783072316e-02  -9.3097268498394128e-02   1.6487346390167834e-01   6.7546480106905643e-02   9.9059842275187174e-02  -1.6406501027399123e-01   6.0796193024104425e-02   1.0482850175891677e-01  -1.6293539168415871e-01   5.3926894538346766e-02   1.1039195452772123e-01  -1.6148681941368484e-01   4.6952031624161221e-02   1.1573930986149961e-01  -1.5972212911075162e-01  -3.9885257903204310e-02  -1.2086010006111206e-01   1.5764477523953416e-01  -3.2740406916879072e-02   1.2574430093926553e-01   1.5525882431777244e-01  -2.5531465046542138e-02   1.3038235144335436e-01  -1.5256894695645307e-01  -1.8272544134401020e-02   1.3476517237174768e-01   1.4958040871681860e-01   1.0977853859037767e-02  -1.3888418414663040e-01   1.4629905980281396e-01   3.6616739192285243e-03   1.4273132360904103e-01  -1.4273132360904237e-01   3.6616739192287815e-03  -1.4629905980281471e-01   1.3888418414663259e-01   1.0977853859049246e-02  -1.4958040871681924e-01  -1.3476517237174010e-01   1.8272544134405155e-02  -1.5256894695645506e-01   1.3038235144335764e-01   2.5531465046542381e-02  -1.5525882431777638e-01  -1.2574430093925867e-01  -3.2740406916893457e-02  -1.5764477523953205e-01  -1.2086010006111246e-01   1.1785113019772457e-01  -8.0637422885873319e-02  -8.6952452446551615e-02  -1.6535916998133518e-01  -7.4164541783046087e-02  -9.3097268498345487e-02  -1.6487346390168708e-01  -6.7546480106970980e-02  -9.9059842275182747e-02  -1.6406501027398540e-01   6.0796193024084386e-02  -1.0482850175892124e-01  -1.6293539168417046e-01   5.3926894538365112e-02   1.1039195452771078e-01   1.6148681941367632e-01  -4.6952031624175959e-02  -3.9885257903214538e-02   1.1573930986150274e-01   1.5972212911074948e-01
