   1.6552117772025424e-01   1.6552117772052233e-01  -1.6552117772054603e-01  -1.6552117772057220e-01  -1.6552117772047514e-01  -1.6552117772040270e-01   1.6552117772050395e-01   1.6552117772048788e-01  -1.6552117772046085e-01  -1.6552117772047958e-01   1.6552117772048955e-01   1.6552117772047814e-01  -1.6552117772046845e-01  -1.6552117772046959e-01   1.6552117772049174e-01   1.6552117772046659e-01   1.6552117772048050e-01   1.6552117772048153e-01  -1.6552117772044372e-01   1.6552117772048150e-01   1.6552117772047753e-01  -1.6552117772047642e-01   1.6552117772046121e-01  -1.6552117772045780e-01  -1.6552117772047881e-01  -1.6552117772048139e-01  -1.6552117772047861e-01   1.6552117772048056e-01  -1.6552117772046362e-01   1.6552117772047786e-01   1.6552117772048758e-01  -1.6552117772046082e-01  -1.6552117772047431e-01   1.6552117772047811e-01  -1.6552117772046737e-01   1.6552117772046790e-01   1.6552117772047031e-01  -1.6552117772047509e-01   1.6552117772047137e-01  -1.6552117772046984e-01  -1.6552117772047489e-01   1.6552117772047137e-01   1.6552117772047298e-01  -1.6552117772047295e-01  -1.6552117772047303e-01   1.6552117772047426e-01   1.6552117772053640e-01  -1.6552117772043165e-01  -1.6552117772044614e-01  -1.6552117772045630e-01  -1.6552117772046060e-01   1.6552117772047234e-01  -1.6552117772047070e-01   1.6552117772046646e-01   1.6552117772046718e-01  -1.6552117772047242e-01   1.6552117772047087e-01  -1.6552117772046993e-01  -1.6552117772046951e-01   1.6552117772047328e-01   1.6552117772047351e-01  -1.6552117772046815e-01   1.6552117772047126e-01   1.6552117772047542e-01   1.6552117772046920e-01   1.6552117772047167e-01   1.6552117772047467e-01  -1.6552117772047600e-01  -1.6552117772047467e-01  -1.6552117772047154e-01   1.6552117772047292e-01  -1.6552117772047326e-01
  -1.6548178816225462e-01  -1.6516678417338895e-01   1.6453737582313294e-01   1.6359476122630731e-01   1.6234073470324983e-01   1.6077768336486592e-01  -1.5890858256835719e-01  -1.5673699025304577e-01   1.5426704016842624e-01   1.5150343400492472e-01  -1.4845143244389586e-01  -1.4511684514376161e-01   1.4150601968099458e-01   1.3762582946709997e-01  -1.3348366066468917e-01  -1.2908739812745132e-01  -1.2444541039105898e-01  -1.1956653374296308e-01   1.1446005540214425e-01  -1.0913569584043367e-01  -1.0360359027879512e-01   9.7874269394620780e-02  -9.1958639275835974e-02   8.5867960660608769e-02   7.9613827501860315e-02   7.3208144897497981e-02   6.6663106428443211e-02  -5.9991170947418994e-02   5.3205038862815565e-02  -4.6317627962769767e-02  -3.9342048825372664e-02   3.2291579861973445e-02   2.5179642040981508e-02  -1.8019773340244943e-02   1.0825602976777546e-02  -3.6108254627573682e-03   3.6108254627569411e-03  -1.0825602976777933e-02   1.8019773340244447e-02  -2.5179642040980790e-02  -3.2291579861976109e-02   3.9342048825369152e-02   4.6317627962768206e-02  -5.3205038862818396e-02  -5.9991170947416093e-02   6.6663106428440810e-02   1.6548178816253722e-01  -1.6516678417329567e-01  -1.6453737582303227e-01  -1.6359476122619296e-01  -1.6234073470323471e-01   1.6077768336493234e-01  -1.5890858256832543e-01   1.5673699025302357e-01   1.5426704016843173e-01  -1.5150343400491850e-01   1.4845143244387815e-01  -1.4511684514375339e-01  -1.4150601968099608e-01   1.3762582946710281e-01   1.3348366066467524e-01  -1.2908739812745265e-01   1.2444541039105274e-01   1.1956653374295961e-01   1.1446005540216178e-01   1.0913569584042784e-01   1.0360359027879432e-01  -9.7874269394620794e-02  -7.3208144897495414e-02  -9.1958639275841303e-02   7.9613827501857540e-02  -8.5867960660616638e-02
   1.6536363823555447e-01   1.6410512109956293e-01  -1.6159766490236022e-01  -1.5786035289991759e-01  -1.5292162829311248e-01  -1.4681907775841982e-01   1.3959914539034440e-01   1.3131677923349258e-01  -1.2203501309541746e-01  -1.1182448682096652e-01   1.0076290868033322e-01   8.8934463962319257e-02  -7.6429174273454484e-02  -6.3342212419181421e-02   4.9773178081327758e-02   3.5825339804397539e-02   2.1604849059631451e-02   7.2199323681552807e-03   7.2199323681543760e-03  -2.1604849059634064e-02  -3.5825339804401862e-02   4.9773178081325468e-02  -6.3342212419178062e-02   7.6429174273450237e-02   8.8934463962317509e-02   1.0076290868032629e-01   1.1182448682096581e-01  -1.2203501309543148e-01   1.3131677923346885e-01  -1.3959914539032370e-01  -1.4681907775848907e-01   1.5292162829309727e-01   1.5786035289982733e-01  -1.6159766490229122e-01   1.6410512109949899e-01  -1.6536363823576905e-01  -1.6536363823577141e-01   1.6410512109950651e-01  -1.6159766490228536e-01   1.5786035289982173e-01   1.5292162829311051e-01  -1.4681907775847600e-01  -1.3959914539032170e-01   1.3131677923347634e-01   1.2203501309542555e-01  -1.1182448682096446e-01   1.6536363823583575e-01  -1.6410512109946207e-01  -1.6159766490225966e-01  -1.5786035289980899e-01  -1.5292162829309638e-01   1.4681907775847691e-01  -1.3959914539031951e-01   1.3131677923347077e-01   1.2203501309542070e-01  -1.1182448682096227e-01   1.0076290868031977e-01  -8.8934463962313540e-02  -7.6429174273456843e-02   6.3342212419182989e-02   4.9773178081323886e-02  -3.5825339804398289e-02   2.1604849059631625e-02   7.2199323681555912e-03  -7.2199323681557794e-03  -2.1604849059631528e-02  -3.5825339804400114e-02   4.9773178081324976e-02   1.0076290868032270e-01   6.3342212419182087e-02  -8.8934463962315094e-02   7.6429174273458064e-02
  -1.6516678417312017e-01  -1.6234073470331387e-01   1.5673699025310303e-01   1.4845143244396536e-01   1.3762582946710794e-01   1.2444541039101126e-01  -1.0913569584044309e-01  -9.1958639275856541e-02   7.3208144897491390e-02   5.3205038862820797e-02  -3.2291579861979933e-02  -1.0825602976780686e-02  -1.0825602976777426e-02  -3.2291579861975936e-02   5.3205038862826209e-02   7.3208144897492472e-02   9.1958639275848172e-02   1.0913569584043449e-01  -1.2444541039103335e-01   1.3762582946710977e-01   1.4845143244388428e-01  -1.5673699025303353e-01   1.6234073470323671e-01  -1.6516678417332220e-01  -1.6516678417334357e-01  -1.6234073470325480e-01  -1.5673699025303681e-01   1.4845143244388695e-01  -1.3762582946709623e-01   1.2444541039105847e-01   1.0913569584043648e-01  -9.1958639275835238e-02  -7.3208144897493999e-02   5.3205038862818591e-02  -3.2291579861974756e-02   1.0825602976776764e-02  -1.0825602976778056e-02   3.2291579861976581e-02  -5.3205038862818618e-02   7.3208144897492958e-02   9.1958639275843301e-02  -1.0913569584042712e-01  -1.2444541039105442e-01   1.3762582946710253e-01   1.4845143244387965e-01  -1.5673699025303145e-01   1.6516678417339789e-01  -1.6234073470320362e-01  -1.5673699025300211e-01  -1.4845143244386427e-01  -1.3762582946709107e-01   1.2444541039105320e-01  -1.0913569584042723e-01   9.1958639275837542e-02   7.3208144897491029e-02  -5.3205038862817758e-02   3.2291579861975235e-02  -1.0825602976777923e-02   1.0825602976776767e-02  -3.2291579861975783e-02  -5.3205038862819222e-02   7.3208144897492805e-02  -9.1958639275841456e-02  -1.0913569584043112e-01  -1.2444541039105142e-01  -1.3762582946710175e-01  -1.4845143244388154e-01   1.5673699025303264e-01   1.6234073470324903e-01   1.6234073470324570e-01  -1.6516678417333672e-01   1.6516678417333719e-01
   1.6489131966682602e-01   1.5988118035806329e-01  -1.5001313228761542e-01  -1.3558701110292531e-01  -1.1704114719613751e-01  -9.4939047257511427e-02   6.9952272409505148e-02   4.2840033161868234e-02  -1.4426121184699185e-02   1.4426121184692492e-02  -4.2840033161861274e-02  -6.9952272409497807e-02   9.4939047257531176e-02   1.1704114719612876e-01  -1.3558701110286284e-01  -1.5001313228753729e-01  -1.5988118035799628e-01  -1.6489131966704362e-01   1.6489131966701065e-01  -1.5988118035799367e-01  -1.5001313228754298e-01   1.3558701110285015e-01  -1.1704114719612532e-01   9.4939047257532161e-02   6.9952272409505648e-02   4.2840033161860858e-02   1.4426121184699036e-02   1.4426121184695830e-02  -4.2840033161853849e-02   6.9952272409500291e-02   9.4939047257545831e-02  -1.1704114719612174e-01  -1.3558701110284962e-01   1.5001313228754579e-01  -1.5988118035798185e-01   1.6489131966703208e-01   1.6489131966703446e-01  -1.5988118035798948e-01   1.5001313228754010e-01  -1.3558701110284396e-01  -1.1704114719613205e-01   9.4939047257536893e-02   6.9952272409500235e-02  -4.2840033161857402e-02  -1.4426121184695299e-02  -1.4426121184695060e-02   1.6489131966709683e-01  -1.5988118035794277e-01  -1.5001313228751359e-01  -1.3558701110283183e-01  -1.1704114719611991e-01   9.4939047257535672e-02  -6.9952272409498251e-02   4.2840033161854064e-02   1.4426121184693625e-02   1.4426121184695349e-02  -4.2840033161857319e-02   6.9952272409498195e-02   9.4939047257534770e-02  -1.1704114719613125e-01  -1.3558701110284868e-01   1.5001313228753851e-01  -1.5988118035798662e-01  -1.6489131966703915e-01  -1.6489131966703371e-01  -1.5988118035798710e-01  -1.5001313228754304e-01   1.3558701110284910e-01   4.2840033161858387e-02   1.1704114719612937e-01  -6.9952272409500096e-02   9.4939047257537448e-02
  -1.6453737582285488e-01  -1.5673699025311363e-01   1.4150601968107371e-01   1.1956653374302972e-01   9.1958639275851239e-02   5.9991170947408100e-02  -2.5179642040978670e-02   1.0825602976771655e-02  -4.6317627962755278e-02  -7.9613827501854126e-02   1.0913569584043971e-01   1.3348366066467518e-01  -1.5150343400490904e-01  -1.6234073470324403e-01   1.6548178816249015e-01   1.6077768336492734e-01   1.4845143244388517e-01   1.2908739812745895e-01  -1.0360359027877683e-01   7.3208144897495442e-02   3.9342048825365780e-02  -3.6108254627575409e-03  -3.2291579861971051e-02   6.6663106428430929e-02   9.7874269394619517e-02   1.2444541039105868e-01   1.4511684514376014e-01  -1.5890858256833498e-01   1.6516678417332847e-01  -1.6359476122621425e-01  -1.5426704016844769e-01   1.3762582946709173e-01   1.1446005540216379e-01  -8.5867960660617026e-02   5.3205038862817168e-02  -1.8019773340244197e-02   1.8019773340244422e-02  -5.3205038862819562e-02   8.5867960660616527e-02  -1.1446005540216192e-01  -1.3762582946710422e-01   1.5426704016843640e-01   1.6359476122621089e-01  -1.6516678417333722e-01  -1.5890858256832818e-01   1.4511684514375817e-01   1.6453737582311714e-01  -1.5673699025298390e-01  -1.4150601968096968e-01  -1.1956653374294350e-01  -9.1958639275833046e-02   5.9991170947414366e-02  -2.5179642040980107e-02  -1.0825602976779206e-02  -4.6317627962768171e-02   7.9613827501857901e-02  -1.0913569584042747e-01   1.3348366066467240e-01   1.5150343400491564e-01  -1.6234073470324820e-01  -1.6548178816247497e-01   1.6077768336492862e-01  -1.4845143244387873e-01  -1.2908739812745709e-01  -1.0360359027879085e-01  -7.3208144897494318e-02  -3.9342048825369180e-02   3.6108254627566362e-03  -1.2444541039105507e-01  -3.2291579861975596e-02   9.7874269394618588e-02  -6.6663106428440227e-02
   1.6410512109930861e-01   1.5292162829319961e-01  -1.3131677923355206e-01  -1.0076290868038726e-01  -6.3342212419191135e-02  -2.1604849059637794e-02  -2.1604849059642450e-02  -6.3342212419180005e-02   1.0076290868030087e-01   1.3131677923347254e-01  -1.5292162829312334e-01  -1.6410512109950814e-01   1.6410512109949418e-01   1.5292162829310346e-01  -1.3131677923348542e-01  -1.0076290868031687e-01  -6.3342212419179922e-02  -2.1604849059629099e-02  -2.1604849059629755e-02   6.3342212419187235e-02   1.0076290868032685e-01  -1.3131677923347901e-01   1.5292162829309869e-01  -1.6410512109949127e-01  -1.6410512109951220e-01  -1.5292162829311587e-01  -1.3131677923348439e-01   1.0076290868032582e-01  -6.3342212419182087e-02   2.1604849059634189e-02  -2.1604849059635889e-02   6.3342212419178603e-02   1.0076290868032474e-01  -1.3131677923347990e-01   1.5292162829310307e-01  -1.6410512109950004e-01  -1.6410512109950154e-01   1.5292162829310979e-01  -1.3131677923347451e-01   1.0076290868031930e-01   6.3342212419183613e-02  -2.1604849059631875e-02   2.1604849059632430e-02  -6.3342212419182531e-02  -1.0076290868032174e-01   1.3131677923347848e-01   1.6410512109955908e-01  -1.5292162829306058e-01  -1.3131677923344698e-01  -1.0076290868030809e-01  -6.3342212419175023e-02   2.1604849059629141e-02   2.1604849059633318e-02  -6.3342212419182253e-02  -1.0076290868031931e-01   1.3131677923347648e-01  -1.5292162829310638e-01   1.6410512109950184e-01   1.6410512109950126e-01  -1.5292162829310868e-01  -1.3131677923347584e-01   1.0076290868031802e-01  -6.3342212419181240e-02  -2.1604849059629800e-02   2.1604849059632305e-02   6.3342212419182614e-02   1.0076290868032349e-01  -1.3131677923347931e-01  -1.5292162829311046e-01  -1.5292162829310749e-01   1.6410512109950465e-01  -1.6410512109950490e-01
  -1.6359476122602276e-01  -1.4845143244397985e-01   1.1956653374303396e-01   7.9613827501916937e-02   3.2291579861983132e-02  -1.8019773340225323e-02   6.6663106428454813e-02   1.0913569584042743e-01  -1.4150601968097401e-01  -1.6077768336492898e-01   1.6516678417335245e-01   1.5426704016844350e-01  -1.2908739812745018e-01  -9.1958639275836848e-02   4.6317627962767276e-02  -3.6108254627603598e-03  -5.3205038862828957e-02  -9.7874269394625749e-02   1.3348366066465644e-01  -1.5673699025303570e-01  -1.6548178816247552e-01   1.5890858256833282e-01  -1.3762582946709734e-01   1.0360359027879026e-01   5.9991170947425156e-02   1.0825602976781229e-02  -3.9342048825365787e-02   8.5867960660621009e-02  -1.2444541039104720e-01   1.5150343400492317e-01   1.6453737582307087e-01  -1.6234073470323443e-01  -1.4511684514375539e-01   1.1446005540216457e-01  -7.3208144897492708e-02   2.5179642040979902e-02  -2.5179642040981345e-02   7.3208144897495761e-02  -1.1446005540216429e-01   1.4511684514375306e-01   1.6234073470325003e-01  -1.6453737582305880e-01  -1.5150343400492017e-01   1.2444541039105464e-01   8.5867960660616943e-02  -3.9342048825369742e-02   1.6359476122626132e-01  -1.4845143244383055e-01  -1.1956653374292794e-01  -7.9613827501845355e-02  -3.2291579861970017e-02  -1.8019773340247795e-02   6.6663106428442032e-02  -1.0913569584042644e-01  -1.4150601968099513e-01   1.6077768336493245e-01  -1.6516678417333419e-01   1.5426704016843559e-01   1.2908739812745459e-01  -9.1958639275842330e-02  -4.6317627962767421e-02  -3.6108254627584733e-03   5.3205038862820006e-02   9.7874269394622571e-02   1.3348366066467338e-01   1.5673699025303031e-01   1.6548178816247583e-01  -1.5890858256833040e-01  -1.0825602976778644e-02  -1.3762582946710172e-01   5.9991170947417051e-02  -1.0360359027879398e-01
   1.6300653910665849e-01   1.4334554477035691e-01  -1.0639496217951933e-01  -5.6611576927442703e-02  -3.5308403152761762e-15   5.6611576927361747e-02  -1.0639496217945979e-01  -1.4334554477024855e-01   1.6300653910681023e-01   1.6300653910683210e-01  -1.4334554477026226e-01  -1.0639496217944980e-01   5.6611576927389218e-02  -3.9108424031900658e-15   5.6611576927399869e-02   1.0639496217944515e-01   1.4334554477026071e-01   1.6300653910684071e-01  -1.6300653910681109e-01   1.4334554477025313e-01   1.0639496217943996e-01  -5.6611576927392451e-02   4.7021100149231770e-15   5.6611576927379462e-02   1.0639496217944237e-01   1.4334554477025224e-01   1.6300653910683938e-01  -1.6300653910683990e-01   1.4334554477024389e-01  -1.0639496217944802e-01  -5.6611576927389634e-02  -8.8028659512914735e-16  -5.6611576927393679e-02   1.0639496217944640e-01  -1.4334554477024383e-01   1.6300653910682930e-01   1.6300653910683108e-01  -1.4334554477025005e-01   1.0639496217944189e-01  -5.6611576927388531e-02   1.1902422123919038e-16  -5.6611576927389717e-02  -1.0639496217944544e-01   1.4334554477024924e-01   1.6300653910683408e-01  -1.6300653910683566e-01   1.6300653910688195e-01  -1.4334554477019731e-01  -1.0639496217941410e-01  -5.6611576927378650e-02   4.3990011401455587e-15  -5.6611576927393575e-02   1.0639496217944536e-01  -1.4334554477024394e-01  -1.6300653910682805e-01   1.6300653910683302e-01  -1.4334554477024578e-01   1.0639496217944301e-01   5.6611576927390182e-02   3.9829412578688314e-17   5.6611576927390876e-02  -1.0639496217944201e-01   1.4334554477024872e-01   1.6300653910683649e-01   1.6300653910683127e-01   1.4334554477024872e-01   1.0639496217944393e-01  -5.6611576927389877e-02   1.4334554477024955e-01  -3.0644739484343868e-16  -1.0639496217944315e-01   5.6611576927389315e-02
  -1.6234073470308527e-01  -1.3762582946721952e-01   9.1958639275918838e-02   3.2291579862019602e-02  -3.2291579861977698e-02  -9.1958639275807053e-02   1.3762582946711702e-01   1.6234073470324936e-01  -1.6234073470323113e-01  -1.3762582946710505e-01   9.1958639275850990e-02   3.2291579861980210e-02   3.2291579861972522e-02   9.1958639275843621e-02  -1.3762582946711796e-01  -1.6234073470324570e-01  -1.6234073470325328e-01  -1.3762582946710666e-01   9.1958639275828105e-02  -3.2291579861976692e-02   3.2291579861981327e-02  -9.1958639275845452e-02   1.3762582946709273e-01  -1.6234073470323532e-01  -1.6234073470325680e-01  -1.3762582946710997e-01  -9.1958639275851239e-02   3.2291579861975721e-02   3.2291579861972661e-02  -9.1958639275843801e-02  -1.3762582946711327e-01   1.6234073470323479e-01   1.6234073470324584e-01  -1.3762582946710222e-01   9.1958639275839027e-02  -3.2291579861973591e-02   3.2291579861976207e-02  -9.1958639275844120e-02   1.3762582946710206e-01  -1.6234073470324370e-01  -1.6234073470324956e-01   1.3762582946710120e-01   9.1958639275841844e-02  -3.2291579861976102e-02   3.2291579861976102e-02  -9.1958639275843954e-02   1.6234073470329080e-01  -1.3762582946704993e-01  -9.1958639275813492e-02  -3.2291579861966020e-02   3.2291579861978524e-02  -9.1958639275846465e-02   1.3762582946710461e-01  -1.6234073470324201e-01  -1.6234073470324140e-01   1.3762582946710211e-01  -9.1958639275840567e-02   3.2291579861975825e-02  -3.2291579861973743e-02   9.1958639275842885e-02   1.3762582946710356e-01  -1.6234073470324353e-01   1.6234073470324606e-01   1.3762582946710286e-01   9.1958639275839735e-02   3.2291579861975873e-02  -3.2291579861977310e-02   9.1958639275844592e-02   1.3762582946710461e-01   1.3762582946710145e-01  -1.6234073470324747e-01   1.6234073470324772e-01
