   8.6350545563861195e-02  -1.5510763468834762e-01   1.0591183692634830e-01  -3.5137075450683904e-02  -4.2796675030920835e-02   1.1201083453611635e-01  -1.5840339256467165e-01   1.7252211643574927e-01  -1.5149039255318536e-01   9.9593320861124379e-02  -2.7404648915918515e-02  -5.0367571966821040e-02   1.1787767258652297e-01  -1.6137083522067477e-01   1.7198556331221471e-01  -1.4755916344588840e-01   9.3068382429868937e-02  -1.9615422061410780e-02  -5.7834074418357438e-02   1.2350019115979560e-01  -1.6400381217829124e-01   1.7109254384537687e-01  -1.4332209543907826e-01   8.6350545563853007e-02  -1.1785539249253376e-02  -6.5180706919042042e-02   1.2886673672762067e-01  -1.6629686619072856e-01   1.6984490895448523e-01  -1.3878797050326744e-01   7.9453734005884430e-02  -3.9312291072983608e-03  -7.2392242451089453e-02   1.3396618630475482e-01  -1.6824524455333778e-01   1.6824524455333256e-01  -1.3396618630474086e-01   7.2392242451075159e-02   3.9312291073082158e-03  -7.9453734005883847e-02   1.3878797050325714e-01  -1.6984490895446422e-01   1.6629686619069964e-01  -1.2886673672758839e-01   6.5180706919010956e-02   1.1785539249279447e-02  -8.6350545563868800e-02   1.4332209543908239e-01  -1.7109254384537162e-01   1.6400381217828003e-01  -1.2350019115978414e-01   5.7834074418350083e-02   1.9615422061411675e-02  -9.3068382429861402e-02   1.4755916344587580e-01  -1.7198556331220163e-01   1.6137083522066606e-01  -1.1787767258651845e-01   5.0367571966819069e-02   2.7404648915920850e-02  -9.9593320861127752e-02   1.5149039255318938e-01  -1.7252211643575494e-01   1.5840339256467592e-01  -1.1201083453612037e-01   4.2796675030919891e-02   3.5137075450687977e-02  -1.0591183692635470e-01   1.5510763468835337e-01  -8.6350545563863887e-02
   8.6350545563852008e-02  -1.5149039255316957e-01   9.3068382429855503e-02  -1.1785539249269637e-02  -7.2392242451073105e-02   1.3878797050325248e-01  -1.7109254384536338e-01   1.6137083522065837e-01  -1.1201083453611053e-01   3.5137075450685243e-02   5.0367571966812227e-02  -1.2350019115978385e-01   1.6629686619070252e-01  -1.6824524455333040e-01   1.2886673672760152e-01  -5.7834074418364689e-02  -2.7404648915908103e-02   1.0591183692633738e-01  -1.5840339256465838e-01   1.7198556331219494e-01  -1.4332209543907509e-01   7.9453734005888080e-02   3.9312291072975325e-03  -8.6350545563848760e-02   1.4755916344586448e-01  -1.7252211643573898e-01   1.5510763468834862e-01  -9.9593320861136495e-02   1.9615422061428911e-02   6.5180706918997230e-02  -1.3396618630472279e-01   1.6984490895445820e-01  -1.6400381217828139e-01   1.1787767258652286e-01  -4.2796675030930681e-02  -4.2796675030905118e-02   1.1787767258650735e-01  -1.6400381217828330e-01   1.6984490895447688e-01  -1.3396618630475529e-01   6.5180706919032758e-02   1.9615422061402082e-02  -9.9593320861125725e-02   1.5510763468835548e-01  -1.7252211643575943e-01   1.4755916344589018e-01  -8.6350545563872283e-02   3.9312291073118214e-03   7.9453734005887330e-02  -1.4332209543908800e-01   1.7198556331221793e-01  -1.5840339256468572e-01   1.0591183692636413e-01  -2.7404648915928437e-02  -5.7834074418358208e-02   1.2886673672761109e-01  -1.6824524455335457e-01   1.6629686619073522e-01  -1.2350019115981413e-01   5.0367571966831552e-02   3.5137075450684348e-02  -1.1201083453612569e-01   1.6137083522068468e-01  -1.7109254384539374e-01   1.3878797050327965e-01  -7.2392242451088065e-02  -1.1785539249270496e-02   9.3068382429874322e-02  -1.5149039255320348e-01   8.6350545563872394e-02
   8.6350545563860612e-02  -1.4755916344588021e-01   7.9453734005893215e-02   1.1785539249260719e-02  -9.9593320861121104e-02   1.5840339256467129e-01  -1.7109254384538286e-01   1.3396618630476079e-01  -5.7834074418373529e-02  -3.5137075450673419e-02   1.1787767258651251e-01  -1.6629686619071762e-01   1.6629686619072889e-01  -1.1787767258654325e-01   3.5137075450711465e-02   5.7834074418340743e-02  -1.3396618630474233e-01   1.7109254384538308e-01  -1.5840339256469010e-01   9.9593320861150900e-02  -1.1785539249294352e-02  -7.9453734005868415e-02   1.4755916344587264e-01  -1.7270109112773210e-01   1.4755916344589767e-01  -7.9453734005911242e-02  -1.1785539249246494e-02   9.9593320861112583e-02  -1.5840339256467073e-01   1.7109254384538533e-01  -1.3396618630476315e-01   5.7834074418372468e-02   3.5137075450677450e-02  -1.1787767258651734e-01   1.6629686619071696e-01  -1.6629686619072184e-01   1.1787767258653058e-01  -3.5137075450699114e-02  -5.7834074418347252e-02   1.3396618630474150e-01  -1.7109254384537503e-01   1.5840339256467684e-01  -9.9593320861135232e-02   1.1785539249283043e-02   7.9453734005870871e-02  -1.4755916344586514e-01   1.7270109112771770e-01  -1.4755916344588257e-01   7.9453734005899959e-02   1.1785539249250646e-02  -9.9593320861107587e-02   1.5840339256465985e-01  -1.7109254384537423e-01   1.3396618630475710e-01  -5.7834074418376000e-02  -3.5137075450663732e-02   1.1787767258649774e-01  -1.6629686619069883e-01   1.6629686619070788e-01  -1.1787767258652361e-01   3.5137075450698149e-02   5.7834074418341257e-02  -1.3396618630473001e-01   1.7109254384535985e-01  -1.5840339256466160e-01   9.9593320861123241e-02  -1.1785539249275098e-02  -7.9453734005872509e-02   1.4755916344585837e-01  -8.6350545563850967e-02
   8.6350545563853895e-02  -1.4332209543906888e-01   6.5180706919020143e-02   3.5137075450678422e-02  -1.2350019115977737e-01   1.6984490895445828e-01  -1.5840339256466218e-01   9.3068382429864663e-02   3.9312291072912458e-03  -9.9593320861105020e-02   1.6137083522065240e-01  -1.6824524455333209e-01   1.1787767258652604e-01  -2.7404648915938100e-02  -7.2392242451058381e-02   1.4755916344586015e-01  -1.7252211643574125e-01   1.3878797050326866e-01  -5.7834074418375070e-02  -4.2796675030895175e-02   1.2886673672757734e-01  -1.7109254384535866e-01   1.5510763468834524e-01  -8.6350545563871395e-02  -1.1785539249250247e-02   1.0591183692633344e-01  -1.6400381217827795e-01   1.6629686619071449e-01  -1.1201083453612959e-01   1.9615422061426621e-02   7.9453734005867235e-02  -1.5149039255317112e-01   1.7198556331220327e-01  -1.3396618630475929e-01   5.0367571966837964e-02   5.0367571966797052e-02  -1.3396618630473434e-01   1.7198556331220610e-01  -1.5149039255319960e-01   7.9453734005910964e-02   1.9615422061383614e-02  -1.1201083453610293e-01   1.6629686619071454e-01  -1.6400381217830734e-01   1.0591183692638130e-01  -1.1785539249298526e-02  -8.6350545563842473e-02   1.5510763468834957e-01  -1.7109254384539579e-01   1.2886673672763338e-01  -4.2796675030951005e-02  -5.7834074418337274e-02   1.3878797050325994e-01  -1.7252211643576096e-01   1.4755916344590078e-01  -7.2392242451104205e-02  -2.7404648915905182e-02   1.1787767258651939e-01  -1.6824524455335341e-01   1.6137083522069443e-01  -9.9593320861152426e-02   3.9312291073271763e-03   9.3068382429851479e-02  -1.5840339256467265e-01   1.6984490895448545e-01  -1.2350019115980658e-01   3.5137075450696553e-02   6.5180706919020295e-02  -1.4332209543908297e-01   8.6350545563863929e-02
   8.6350545563860293e-02  -1.3878797050326533e-01   5.0367571966825751e-02   5.7834074418347835e-02  -1.4332209543907506e-01   1.7252211643575249e-01  -1.3396618630476159e-01   4.2796675030938897e-02   6.5180706919004197e-02  -1.4755916344586706e-01   1.7198556331220974e-01  -1.2886673672762419e-01   3.5137075450717960e-02   7.2392242451051317e-02  -1.5149039255316940e-01   1.7109254384538189e-01  -1.2350019115982182e-01   2.7404648915961248e-02   7.9453734005848514e-02  -1.5510763468832878e-01   1.6984490895448257e-01  -1.1787767258654985e-01   1.9615422061448982e-02   8.6350545563826556e-02  -1.5840339256465821e-01   1.6824524455335413e-01  -1.1201083453615811e-01   1.1785539249318463e-02   9.3068382429820712e-02  -1.6137083522065288e-01   1.6629686619072859e-01  -1.0591183692639128e-01   3.9312291073553881e-03   9.9593320861085757e-02  -1.6400381217827545e-01   1.6400381217830604e-01  -9.9593320861165943e-02  -3.9312291072569000e-03   1.0591183692631419e-01  -1.6629686619070261e-01   1.6137083522068665e-01  -9.3068382429899732e-02  -1.1785539249223681e-02   1.1201083453608324e-01  -1.6824524455332596e-01   1.5840339256468350e-01  -8.6350545563888867e-02  -1.9615422061378552e-02   1.1787767258650023e-01  -1.6984490895447008e-01   1.5510763468835673e-01  -7.9453734005903220e-02  -2.7404648915903079e-02   1.2350019115978217e-01  -1.7109254384537381e-01   1.5149039255319224e-01  -7.2392242451094158e-02  -3.5137075450673558e-02   1.2886673672759325e-01  -1.7198556331220324e-01   1.4755916344588316e-01  -6.5180706919032730e-02  -4.2796675030910974e-02   1.3396618630474227e-01  -1.7252211643574786e-01   1.4332209543908411e-01  -5.7834074418364259e-02  -5.0367571966810527e-02   1.3878797050325606e-01  -8.6350545563857461e-02
   8.6350545563874351e-02  -1.3396618630476950e-01   3.5137075450694950e-02   7.9453734005894908e-02  -1.5840339256469252e-01   1.6629686619073950e-01  -9.9593320861146653e-02  -1.1785539249258811e-02   1.1787767258652540e-01  -1.7109254384539405e-01   1.4755916344590314e-01  -5.7834074418379997e-02  -5.7834074418347113e-02   1.4755916344588357e-01  -1.7109254384539521e-01   1.1787767258654580e-01  -1.1785539249290100e-02  -9.9593320861114804e-02   1.6629686619071882e-01  -1.5840339256469158e-01   7.9453734005911963e-02   3.5137075450668763e-02  -1.3396618630474549e-01   1.7270109112773802e-01  -1.3396618630477219e-01   3.5137075450709578e-02   7.9453734005874327e-02  -1.5840339256467292e-01   1.6629686619072731e-01  -9.9593320861145848e-02  -1.1785539249249076e-02   1.1787767258651054e-01  -1.7109254384537942e-01   1.4755916344589134e-01  -5.7834074418374001e-02  -5.7834074418346433e-02   1.4755916344587519e-01  -1.7109254384538211e-01   1.1787767258653205e-01  -1.1785539249280585e-02  -9.9593320861116316e-02   1.6629686619071096e-01  -1.5840339256467639e-01   7.9453734005898322e-02   3.5137075450673398e-02  -1.3396618630473836e-01   1.7270109112772045e-01  -1.3396618630475299e-01   3.5137075450699211e-02   7.9453734005869039e-02  -1.5840339256465336e-01   1.6629686619070225e-01  -9.9593320861127599e-02  -1.1785539249251265e-02   1.1787767258649468e-01  -1.7109254384535255e-01   1.4755916344586692e-01  -5.7834074418363961e-02  -5.7834074418337322e-02   1.4755916344584938e-01  -1.7109254384534975e-01   1.1787767258650750e-01  -1.1785539249276443e-02  -9.9593320861098469e-02   1.6629686619067932e-01  -1.5840339256464436e-01   7.9453734005876811e-02   3.5137075450675646e-02  -1.3396618630472057e-01   8.6350545563845027e-02
  -8.6350545563869716e-02   1.2886673672761359e-01  -1.9615422061406495e-02  -9.9593320861135717e-02   1.6824524455335130e-01  -1.5149039255319291e-01   5.7834074418358812e-02   6.5180706919029718e-02  -1.5510763468835748e-01   1.6629686619071973e-01  -9.3068382429862664e-02  -2.7404648915925405e-02   1.3396618630475654e-01  -1.7252211643575371e-01   1.2350019115979143e-01  -1.1785539249261475e-02  -1.0591183692635792e-01   1.6984490895447818e-01  -1.4755916344587533e-01   5.0367571966808737e-02   7.2392242451091479e-02  -1.5840339256467639e-01   1.6400381217828272e-01  -8.6350545563848011e-02  -3.5137075450700515e-02   1.3878797050327166e-01  -1.7198556331220247e-01   1.1787767258650746e-01  -3.9312291072917714e-03  -1.1201083453612538e-01   1.7109254384537242e-01  -1.4332209543906679e-01   4.2796675030901205e-02   7.9453734005900570e-02  -1.6137083522067081e-01   1.6137083522065865e-01  -7.9453734005869969e-02  -4.2796675030934352e-02   1.4332209543908578e-01  -1.7109254384536698e-01   1.1201083453609934e-01   3.9312291073217457e-03  -1.1787767258652564e-01   1.7198556331219900e-01  -1.3878797050324912e-01   3.5137075450668312e-02   8.6350545563874032e-02  -1.6400381217828816e-01   1.5840339256465993e-01  -7.2392242451063155e-02  -5.0367571966832787e-02   1.4755916344588393e-01  -1.6984490895446988e-01   1.0591183692633827e-01   1.1785539249283127e-02  -1.2350019115980558e-01   1.7252211643575444e-01  -1.3396618630474696e-01   2.7404648915913953e-02   9.3068382429869367e-02  -1.6629686619071832e-01   1.5510763468835032e-01  -6.5180706919021586e-02  -5.7834074418363614e-02   1.5149039255318938e-01  -1.6824524455334078e-01   9.9593320861125864e-02   1.9615422061406762e-02  -1.2886673672760240e-01   8.6350545563862249e-02
   8.6350545563854797e-02  -1.2350019115978404e-01   3.9312291073065773e-03   1.1787767258650791e-01  -1.7252211643573440e-01   1.2886673672759316e-01  -1.1785539249271554e-02  -1.1201083453610249e-01   1.7198556331218925e-01  -1.3396618630474050e-01   1.9615422061411408e-02   1.0591183692633883e-01  -1.7109254384536235e-01   1.3878797050325775e-01  -2.7404648915923337e-02  -9.9593320861115289e-02   1.6984490895446405e-01  -1.4332209543907520e-01   3.5137075450686915e-02   9.3068382429855281e-02  -1.6824524455332612e-01   1.4755916344586806e-01  -4.2796675030914513e-02  -8.6350545563857434e-02   1.6629686619070425e-01  -1.5149039255317764e-01   5.0367571966818077e-02   7.9453734005881654e-02  -1.6400381217828069e-01   1.5510763468834429e-01  -5.7834074418358070e-02  -7.2392242451076672e-02   1.6137083522066528e-01  -1.5840339256467073e-01   6.5180706919025819e-02   6.5180706919024264e-02  -1.5840339256467181e-01   1.6137083522066858e-01  -7.2392242451078045e-02  -5.7834074418363100e-02   1.5510763468835512e-01  -1.6400381217829318e-01   7.9453734005887885e-02   5.0367571966822830e-02  -1.5149039255319213e-01   1.6629686619071887e-01  -8.6350545563861764e-02  -4.2796675030926191e-02   1.4755916344588837e-01  -1.6824524455334358e-01   9.3068382429860222e-02   3.5137075450696657e-02  -1.4332209543909499e-01   1.6984490895448515e-01  -9.9593320861124796e-02  -2.7404648915931359e-02   1.3878797050328112e-01  -1.7109254384538888e-01   1.0591183692635289e-01   1.9615422061417781e-02  -1.3396618630476712e-01   1.7198556331222042e-01  -1.1201083453611908e-01  -1.1785539249281900e-02   1.2886673672762725e-01  -1.7252211643577334e-01   1.1787767258653128e-01   3.9312291073123826e-03  -1.2350019115981610e-01   8.6350545563875794e-02
   8.6350545563869827e-02  -1.1787767258652979e-01  -1.1785539249269446e-02   1.3396618630476001e-01  -1.7109254384538949e-01   9.9593320861132775e-02   3.5137075450689108e-02  -1.4755916344588929e-01   1.6629686619072379e-01  -7.9453734005891744e-02  -5.7834074418362434e-02   1.5840339256468219e-01  -1.5840339256468189e-01   5.7834074418361636e-02   7.9453734005893145e-02  -1.6629686619072373e-01   1.4755916344588782e-01  -3.5137075450688067e-02  -9.9593320861129667e-02   1.7109254384538261e-01  -1.3396618630475313e-01   1.1785539249267646e-02   1.1787767258652533e-01  -1.7270109112773518e-01   1.1787767258652906e-01   1.1785539249265993e-02  -1.3396618630475643e-01   1.7109254384538819e-01  -9.9593320861134746e-02  -3.5137075450684778e-02   1.4755916344588466e-01  -1.6629686619072107e-01   7.9453734005891674e-02   5.7834074418360588e-02  -1.5840339256467700e-01   1.5840339256467426e-01  -5.7834074418357556e-02  -7.9453734005890508e-02   1.6629686619071635e-01  -1.4755916344588174e-01   3.5137075450690995e-02   9.9593320861119633e-02  -1.7109254384537140e-01   1.3396618630474663e-01  -1.1785539249269832e-02  -1.1787767258651359e-01   1.7270109112771775e-01  -1.1787767258651566e-01  -1.1785539249264681e-02   1.3396618630473994e-01  -1.7109254384536668e-01   9.9593320861121937e-02   3.5137075450678977e-02  -1.4755916344586573e-01   1.6629686619070200e-01  -7.9453734005886095e-02  -5.7834074418347856e-02   1.5840339256465469e-01  -1.5840339256465735e-01   5.7834074418355634e-02   7.9453734005876547e-02  -1.6629686619069295e-01   1.4755916344585979e-01  -3.5137075450678727e-02  -9.9593320861117843e-02   1.7109254384536013e-01  -1.3396618630473386e-01   1.1785539249263380e-02   1.1787767258651177e-01  -8.6350545563855366e-02
  -8.6350545563857337e-02   1.1201083453611280e-01   2.7404648915918296e-02  -1.4755916344587280e-01   1.6400381217828203e-01  -6.5180706919020837e-02  -7.9453734005884846e-02   1.6824524455332970e-01  -1.3878797050325667e-01   1.1785539249264936e-02   1.2350019115979025e-01  -1.7198556331219714e-01   9.9593320861117787e-02   4.2796675030920335e-02  -1.5510763468834374e-01   1.5840339256466371e-01  -5.0367571966815079e-02  -9.3068382429859001e-02   1.7109254384536754e-01  -1.2886673672759447e-01  -3.9312291073087978e-03   1.3396618630474619e-01  -1.6984490895447149e-01   8.6350545563860001e-02   5.7834074418357979e-02  -1.6137083522066731e-01   1.5149039255318350e-01  -3.5137075450687831e-02  -1.0591183692634641e-01   1.7252211643574386e-01  -1.1787767258651427e-01  -1.9615422061410176e-02   1.4332209543908198e-01  -1.6629686619070957e-01   7.2392242451074187e-02   7.2392242451086469e-02  -1.6629686619071513e-01   1.4332209543907992e-01  -1.9615422061402939e-02  -1.1787767258652318e-01   1.7252211643575077e-01  -1.0591183692634737e-01  -3.5137075450694492e-02   1.5149039255319252e-01  -1.6137083522067061e-01   5.7834074418352463e-02   8.6350545563872103e-02  -1.6984490895448329e-01   1.3396618630474938e-01  -3.9312291073005544e-03  -1.2886673672760976e-01   1.7109254384538028e-01  -9.3068382429859112e-02  -5.0367571966827999e-02   1.5840339256468369e-01  -1.5510763468835706e-01   4.2796675030918011e-02   9.9593320861133844e-02  -1.7198556331221712e-01   1.2350019115980086e-01   1.1785539249268881e-02  -1.3878797050327224e-01   1.6824524455334533e-01  -7.9453734005889926e-02  -6.5180706919029913e-02   1.6400381217829771e-01  -1.4755916344588565e-01   2.7404648915919570e-02   1.1201083453612533e-01  -8.6350545563867356e-02
  -8.6350545563865955e-02   1.0591183692635714e-01   4.2796675030919551e-02  -1.5840339256467809e-01   1.5149039255319402e-01  -2.7404648915925710e-02  -1.1787767258652358e-01   1.7198556331221618e-01  -9.3068382429869922e-02  -5.7834074418360901e-02   1.6400381217829951e-01  -1.4332209543909216e-01   1.1785539249269505e-02   1.2886673672761093e-01  -1.6984490895448759e-01   7.9453734005894755e-02   7.2392242451083222e-02  -1.6824524455334791e-01   1.3396618630475790e-01   3.9312291073051418e-03  -1.3878797050327538e-01   1.6629686619072620e-01  -6.5180706919028886e-02  -8.6350545563869813e-02   1.7109254384538672e-01  -1.2350019115979952e-01  -1.9615422061409180e-02   1.4755916344588380e-01  -1.6137083522066983e-01   5.0367571966812019e-02   9.9593320861133969e-02  -1.7252211643575360e-01   1.1201083453611256e-01   3.5137075450694812e-02  -1.5510763468835337e-01   1.5510763468834610e-01  -3.5137075450680330e-02  -1.1201083453611936e-01   1.7252211643574547e-01  -9.9593320861118426e-02  -5.0367571966822400e-02   1.6137083522066534e-01  -1.4755916344587022e-01   1.9615422061401006e-02   1.2350019115979231e-01  -1.7109254384536907e-01   8.6350545563855824e-02   6.5180706919022904e-02  -1.6629686619070355e-01   1.3878797050325287e-01  -3.9312291073013827e-03  -1.3396618630474322e-01   1.6824524455332787e-01  -7.2392242451073480e-02  -7.9453734005886859e-02   1.6984490895446763e-01  -1.2886673672759327e-01  -1.1785539249270630e-02   1.4332209543907595e-01  -1.6400381217827986e-01   5.7834074418353837e-02   9.3068382429857613e-02  -1.7198556331219508e-01   1.1787767258651070e-01   2.7404648915919400e-02  -1.5149039255317465e-01   1.5840339256466032e-01  -4.2796675030915166e-02  -1.0591183692634555e-01   8.6350545563856684e-02
  -8.6350545563860764e-02   9.9593320861123491e-02   5.7834074418357723e-02  -1.6629686619071046e-01   1.3396618630474597e-01   1.1785539249269363e-02  -1.4755916344587783e-01   1.5840339256466740e-01  -3.5137075450681274e-02  -1.1787767258652097e-01   1.7109254384537154e-01  -7.9453734005880378e-02  -7.9453734005890564e-02   1.7109254384537270e-01  -1.1787767258651269e-01  -3.5137075450690801e-02   1.5840339256466923e-01  -1.4755916344587078e-01   1.1785539249260254e-02   1.3396618630474863e-01  -1.6629686619070436e-01   5.7834074418349021e-02   9.9593320861125864e-02  -1.7270109112771581e-01   9.9593320861116524e-02   5.7834074418360241e-02  -1.6629686619070705e-01   1.3396618630473983e-01   1.1785539249273762e-02  -1.4755916344587880e-01   1.5840339256466651e-01  -3.5137075450680628e-02  -1.1787767258652102e-01   1.7109254384537254e-01  -7.9453734005882973e-02  -7.9453734005889995e-02   1.7109254384537592e-01  -1.1787767258651667e-01  -3.5137075450689885e-02   1.5840339256467562e-01  -1.4755916344588052e-01   1.1785539249267091e-02   1.3396618630475166e-01  -1.6629686619071696e-01   5.7834074418359742e-02   9.9593320861126156e-02  -1.7270109112772583e-01   9.9593320861124185e-02   5.7834074418361997e-02  -1.6629686619071773e-01   1.3396618630475035e-01   1.1785539249271490e-02  -1.4755916344588663e-01   1.5840339256467809e-01  -3.5137075450686388e-02  -1.1787767258652598e-01   1.7109254384538333e-01  -7.9453734005889787e-02  -7.9453734005892770e-02   1.7109254384538336e-01  -1.1787767258652364e-01  -3.5137075450689920e-02   1.5840339256468033e-01  -1.4755916344588571e-01   1.1785539249268165e-02   1.3396618630475576e-01  -1.6629686619072281e-01   5.7834074418363787e-02   9.9593320861127432e-02  -8.6350545563865413e-02
   8.6350545563864983e-02  -9.3068382429865273e-02  -7.2392242451083152e-02   1.7109254384538164e-01  -1.1201083453612096e-01  -5.0367571966820665e-02   1.6629686619071915e-01  -1.2886673672760601e-01  -2.7404648915922994e-02   1.5840339256467845e-01  -1.4332209543908586e-01  -3.9312291073080726e-03   1.4755916344588579e-01  -1.5510763468835459e-01   1.9615422061406332e-02   1.3396618630475376e-01  -1.6400381217829302e-01   4.2796675030919031e-02   1.1787767258652428e-01  -1.6984490895448018e-01   6.5180706919023945e-02   9.9593320861130291e-02  -1.7252211643575496e-01   8.6350545563862124e-02   7.9453734005891286e-02  -1.7198556331220999e-01   1.0591183692635225e-01   5.7834074418360269e-02  -1.6824524455334072e-01   1.2350019115979381e-01   3.5137075450688948e-02  -1.6137083522066986e-01   1.3878797050326397e-01   1.1785539249269946e-02  -1.5149039255318431e-01   1.5149039255318239e-01  -1.1785539249265529e-02  -1.3878797050326491e-01   1.6137083522066575e-01  -3.5137075450683418e-02  -1.2350019115979219e-01   1.6824524455333109e-01  -5.7834074418351734e-02  -1.0591183692635241e-01   1.7198556331219930e-01  -7.9453734005878615e-02  -8.6350545563866787e-02   1.7252211643574655e-01  -9.9593320861116746e-02  -6.5180706919029635e-02   1.6984490895447424e-01  -1.1787767258651348e-01  -4.2796675030924825e-02   1.6400381217828960e-01  -1.3396618630474549e-01  -1.9615422061409513e-02   1.5510763468834801e-01  -1.4755916344587386e-01   3.9312291073033759e-03   1.4332209543907812e-01  -1.5840339256466518e-01   2.7404648915917196e-02   1.2886673672759902e-01  -1.6629686619070821e-01   5.0367571966817189e-02   1.1201083453611271e-01  -1.7109254384537087e-01   7.2392242451079558e-02   9.3068382429856905e-02  -8.6350545563858072e-02
  -8.6350545563856906e-02   8.6350545563857781e-02   8.6350545563856476e-02  -1.7270109112771470e-01   8.6350545563858946e-02   8.6350545563857059e-02  -1.7270109112771573e-01   8.6350545563858599e-02   8.6350545563858461e-02  -1.7270109112771720e-01   8.6350545563858808e-02   8.6350545563858738e-02  -1.7270109112771873e-01   8.6350545563860348e-02   8.6350545563858572e-02  -1.7270109112771845e-01   8.6350545563859210e-02   8.6350545563858641e-02  -1.7270109112771795e-01   8.6350545563859710e-02   8.6350545563860071e-02  -1.7270109112772086e-01   8.6350545563861320e-02   8.6350545563861569e-02  -1.7270109112772275e-01   8.6350545563860431e-02   8.6350545563862596e-02  -1.7270109112772244e-01   8.6350545563857378e-02   8.6350545563866968e-02  -1.7270109112772475e-01   8.6350545563858225e-02   8.6350545563867814e-02  -1.7270109112772694e-01   8.6350545563857420e-02   8.6350545563870076e-02  -1.7270109112772816e-01   8.6350545563859432e-02   8.6350545563869160e-02  -1.7270109112773044e-01   8.6350545563861181e-02   8.6350545563869216e-02  -1.7270109112773113e-01   8.6350545563862152e-02   8.6350545563869896e-02  -1.7270109112773327e-01   8.6350545563865122e-02   8.6350545563867440e-02  -1.7270109112773324e-01   8.6350545563866787e-02   8.6350545563865067e-02  -1.7270109112773227e-01   8.6350545563868411e-02   8.6350545563861833e-02  -1.7270109112772741e-01   8.6350545563864498e-02   8.6350545563862471e-02  -1.7270109112772725e-01   8.6350545563865080e-02   8.6350545563860764e-02  -1.7270109112772533e-01   8.6350545563863915e-02   8.6350545563861153e-02  -1.7270109112772536e-01   8.6350545563863623e-02   8.6350545563861666e-02  -1.7270109112772458e-01   8.6350545563861167e-02   8.6350545563864831e-02  -8.6350545563863984e-02
  -8.6350545563866260e-02   7.9453734005891438e-02   9.9593320861130347e-02  -1.7109254384538369e-01   5.7834074418360748e-02   1.1787767258652562e-01  -1.6629686619072045e-01   3.5137075450685951e-02   1.3396618630475626e-01  -1.5840339256467767e-01   1.1785539249265582e-02   1.4755916344588640e-01  -1.4755916344588360e-01  -1.1785539249269991e-02   1.5840339256467686e-01  -1.3396618630475110e-01  -3.5137075450688560e-02   1.6629686619071757e-01  -1.1787767258652067e-01  -5.7834074418361935e-02   1.7109254384538161e-01  -9.9593320861126197e-02  -7.9453734005891744e-02   1.7270109112772880e-01  -7.9453734005888024e-02  -9.9593320861128876e-02   1.7109254384537961e-01  -5.7834074418357591e-02  -1.1787767258652417e-01   1.6629686619071765e-01  -3.5137075450687005e-02  -1.3396618630475132e-01   1.5840339256467398e-01  -1.1785539249268380e-02  -1.4755916344588035e-01   1.4755916344587991e-01   1.1785539249267118e-02  -1.5840339256467034e-01   1.3396618630474766e-01   3.5137075450685860e-02  -1.6629686619071049e-01   1.1787767258651546e-01   5.7834074418359693e-02  -1.7109254384537328e-01   9.9593320861122575e-02   7.9453734005884194e-02  -1.7270109112771728e-01   7.9453734005884236e-02   9.9593320861120521e-02  -1.7109254384536757e-01   5.7834074418353656e-02   1.1787767258651527e-01  -1.6629686619070372e-01   3.5137075450679962e-02   1.3396618630474541e-01  -1.5840339256466235e-01   1.1785539249262131e-02   1.4755916344587558e-01  -1.4755916344587200e-01  -1.1785539249269750e-02   1.5840339256466687e-01  -1.3396618630474141e-01  -3.5137075450688740e-02   1.6629686619071010e-01  -1.1787767258651514e-01  -5.7834074418359811e-02   1.7109254384537367e-01  -9.9593320861122589e-02  -7.9453734005887761e-02   8.6350545563861167e-02
