   4.3851623256141579e-02  -8.7703246512282909e-02   8.7703246512279412e-02  -8.7703246512273320e-02   8.7703246512265090e-02  -8.7703246512253086e-02   8.7703246512236752e-02  -8.7703246512217475e-02   8.7703246512195632e-02  -8.7703246512172400e-02   8.7703246512148877e-02  -8.7703246512125382e-02   8.7703246512102082e-02  -8.7703246512078809e-02   8.7703246512054661e-02  -8.7703246512031610e-02   8.7703246512007726e-02  -8.7703246511984065e-02   8.7703246511958197e-02  -8.7703246511933147e-02   8.7703246511908042e-02  -8.7703246511883881e-02   8.7703246511858568e-02  -8.7703246511832020e-02   8.7703246511805999e-02  -8.7703246511781435e-02   8.7703246511756844e-02  -8.7703246511731323e-02   8.7703246511703414e-02  -8.7703246511674243e-02   8.7703246511645752e-02  -8.7703246511618801e-02   8.7703246511592919e-02  -8.7703246511569827e-02   8.7703246511546359e-02  -8.7703246511525487e-02   8.7703246511505351e-02  -8.7703246511488669e-02   8.7703246511471739e-02  -8.7703246511459845e-02   8.7703246511450589e-02  -8.7703246511444316e-02   8.7703246511440944e-02  -8.7703246511440361e-02   8.7703246511443456e-02  -8.7703246511451005e-02   8.7703246511461705e-02  -8.7703246511473210e-02   8.7703246511483965e-02  -8.7703246511495150e-02   8.7703246511507058e-02  -8.7703246511519783e-02   8.7703246511533176e-02  -8.7703246511546470e-02   8.7703246511560154e-02  -8.7703246511572061e-02   8.7703246511585120e-02  -8.7703246511598984e-02   8.7703246511615429e-02  -8.7703246511630542e-02   8.7703246511649804e-02  -8.7703246511669566e-02   8.7703246511690355e-02  -8.7703246511711838e-02   8.7703246511734986e-02  -8.7703246511758606e-02   8.7703246511784086e-02  -8.7703246511808705e-02   8.7703246511831562e-02  -8.7703246511854363e-02   8.7703246511876651e-02  -8.7703246511900840e-02   8.7703246511925501e-02  -8.7703246511950356e-02   8.7703246511972255e-02  -8.7703246511992905e-02   8.7703246512012653e-02  -8.7703246512030611e-02   8.7703246512048236e-02  -8.7703246512065028e-02   8.7703246512083610e-02  -8.7703246512100125e-02   8.7703246512118013e-02  -8.7703246512135319e-02   8.7703246512151944e-02  -8.7703246512167377e-02   8.7703246512181365e-02  -8.7703246512197464e-02   8.7703246512213048e-02  -8.7703246512228911e-02   8.7703246512246008e-02  -8.7703246512264355e-02   8.7703246512283853e-02  -8.7703246512303004e-02   8.7703246512321434e-02  -8.7703246512337532e-02   8.7703246512352687e-02  -8.7703246512366384e-02   8.7703246512379207e-02  -8.7703246512391322e-02   8.7703246512402966e-02  -8.7703246512414290e-02   8.7703246512425642e-02  -8.7703246512435787e-02   8.7703246512444530e-02  -8.7703246512454092e-02   8.7703246512462335e-02  -8.7703246512471855e-02   8.7703246512479252e-02  -8.7703246512487149e-02   8.7703246512494115e-02  -8.7703246512500554e-02   8.7703246512505759e-02  -8.7703246512510463e-02   8.7703246512513711e-02  -8.7703246512517860e-02   8.7703246512520525e-02  -8.7703246512523078e-02   8.7703246512527491e-02  -8.7703246512531335e-02   8.7703246512534777e-02  -8.7703246512538996e-02   8.7703246512542243e-02  -8.7703246512545782e-02   8.7703246512548627e-02  -8.7703246512552194e-02   8.7703246512554039e-02  -8.7703246512556871e-02   8.7703246512559008e-02  -8.7703246512560562e-02   8.7703246512561714e-02  -4.3851623256281516e-02
  -6.2250024543458897e-02   1.2446424967711900e-01  -1.2435687203562938e-01   1.2417797791433401e-01  -1.2392767019357852e-01   1.2360609282300195e-01  -1.2321343073876018e-01   1.2274990975716160e-01  -1.2221579644480948e-01   1.2161139796530078e-01  -1.2093706190257503e-01   1.2019317606102840e-01  -1.1938016824248746e-01   1.1849850600017892e-01  -1.1754869636985472e-01   1.1653128557819242e-01  -1.1544685872867101e-01   1.1429603946507898e-01  -1.1307948961286581e-01   1.1179790879852820e-01  -1.1045203404726658e-01   1.0904263935912474e-01  -1.0757053526387328e-01   1.0603656835487706e-01  -1.0444162080223066e-01   1.0278660984542747e-01  -1.0107248726586585e-01   9.9300238839492169e-02  -9.7470883769880459e-02   9.5585474102109491e-02  -9.3645094117731517e-02   9.1650859711216739e-02  -8.9603917748214482e-02   8.7505445405996682e-02  -8.5356649496481252e-02   8.3158765772196469e-02  -8.0913058215617825e-02   7.8620818312263446e-02  -7.6283364307968698e-02   7.3902040450776862e-02  -7.1478216217878726e-02   6.9013285528032667e-02  -6.6508665939937817e-02   6.3965797837012728e-02  -6.1386143599035256e-02   5.8771186761151908e-02  -5.6122431160705935e-02   5.3441400072393043e-02  -5.0729635332241889e-02   4.7988696450918078e-02  -4.5220159716864800e-02   4.2425617289791426e-02  -3.9606676285041123e-02   3.6764957849352214e-02  -3.3902096228551337e-02   3.1019737827715194e-02  -2.8119540264335899e-02   2.5203171415041314e-02  -2.2272308456414966e-02   1.9328636900469116e-02  -1.6373849625319223e-02   1.3409645901630853e-02  -1.0437730415378670e-02   7.4598122875018163e-03  -4.4776040910016563e-03   1.4928208660588505e-03   1.4928208662687093e-03  -4.4776040912090226e-03   7.4598122877057608e-03  -1.0437730415579934e-02   1.3409645901829789e-02  -1.6373849625516759e-02   1.9328636900664681e-02  -2.2272308456609834e-02   2.5203171415231724e-02  -2.8119540264519880e-02   3.1019737827889509e-02  -3.3902096228713097e-02   3.6764957849498271e-02  -3.9606676285168216e-02   4.2425617289901268e-02  -4.5220159716956115e-02   4.7988696450990624e-02  -5.0729635332294076e-02   5.3441400072421860e-02  -5.6122431160709127e-02   5.8771186761128955e-02  -6.1386143598985393e-02   6.3965797836937954e-02  -6.6508665939839978e-02   6.9013285527912874e-02  -7.1478216217738422e-02   7.3902040450620113e-02  -7.6283364307792215e-02   7.8620818312067534e-02  -8.0913058215400013e-02   8.3158765771953233e-02  -8.5356649496210871e-02   8.7505445405698851e-02  -8.9603917747886591e-02   9.1650859710859831e-02  -9.3645094117345465e-02   9.5585474101694795e-02  -9.7470883769435426e-02   9.9300238839015051e-02  -1.0107248726535717e-01   1.0278660984488530e-01  -1.0444162080165692e-01   1.0603656835427253e-01  -1.0757053526323671e-01   1.0904263935845590e-01  -1.1045203404656523e-01   1.1179790879779473e-01  -1.1307948961210022e-01   1.1429603946428325e-01  -1.1544685872784560e-01   1.1653128557733930e-01  -1.1754869636897372e-01   1.1849850599927425e-01  -1.1938016824155856e-01   1.2019317606007807e-01  -1.2093706190160035e-01   1.2161139796430208e-01  -1.2221579644378824e-01   1.2274990975611910e-01  -1.2321343073769840e-01   1.2360609282192439e-01  -1.2392767019248492e-01   1.2417797791322741e-01  -1.2435687203451207e-01   1.2446424967599400e-01  -6.2250024542895264e-02
  -6.2250024542774111e-02   1.2435687203427043e-01  -1.2392767019223946e-01   1.2321343073744784e-01  -1.2221579644353145e-01   1.2093706190133598e-01  -1.1938016824128363e-01   1.1754869636868517e-01  -1.1544685872753807e-01   1.1307948961177315e-01  -1.1045203404621931e-01   1.0757053526287630e-01  -1.0444162080128450e-01   1.0107248726497292e-01  -9.7470883769038813e-02   9.3645094116938749e-02  -8.9603917747470646e-02   8.5356649495786932e-02  -8.0913058214970413e-02   7.6283364307364279e-02  -7.1478216217315815e-02   6.6508665939414582e-02  -6.1386143598550311e-02   5.6122431160260292e-02  -5.0729635331831516e-02   4.5220159716483022e-02  -3.9606676284685310e-02   3.3902096228218749e-02  -2.8119540264019565e-02   2.2272308456110872e-02  -1.6373849625026922e-02   1.0437730415097558e-02  -4.4776040907314541e-03  -1.4928208665286663e-03   7.4598122879573469e-03  -1.3409645902070366e-02   1.9328636900892208e-02  -2.5203171415449449e-02   3.1019737828107144e-02  -3.6764957849720531e-02   4.2425617290134117e-02  -4.7988696451234533e-02   5.3441400072680556e-02  -5.8771186761407239e-02   6.3965797837235189e-02  -6.9013285528229815e-02   7.3902040450950904e-02  -7.8620818312412480e-02   8.3158765772315971e-02  -8.7505445406083987e-02   9.1650859711268337e-02  -9.5585474102124937e-02   9.9300238839468438e-02  -1.0278660984536193e-01   1.0603656835477003e-01  -1.0904263935897375e-01   1.1179790879833530e-01  -1.1429603946484827e-01   1.1653128557792837e-01  -1.1849850599988251e-01   1.2019317606070258e-01  -1.2161139796493931e-01   1.2274990975676775e-01  -1.2360609282258123e-01   1.2417797791389242e-01  -1.2446424967666712e-01   1.2446424967667617e-01  -1.2417797791391741e-01   1.2360609282261834e-01  -1.2274990975681406e-01   1.2161139796499272e-01  -1.2019317606076131e-01   1.1849850599994560e-01  -1.1653128557799407e-01   1.1429603946491591e-01  -1.1179790879840207e-01   1.0904263935903864e-01  -1.0603656835483130e-01   1.0278660984541907e-01  -9.9300238839519633e-02   9.5585474102170762e-02  -9.1650859711306695e-02   8.7505445406114699e-02  -8.3158765772337981e-02   7.8620818312427079e-02  -7.3902040450958786e-02   6.9013285528231105e-02  -6.3965797837226585e-02   5.8771186761384417e-02  -5.3441400072641268e-02   4.7988696451176489e-02  -4.2425617290054042e-02   3.6764957849614491e-02  -3.1019737827971853e-02   2.5203171415283471e-02  -1.9328636900694279e-02   1.3409645901838383e-02  -7.4598122876905820e-03   1.4928208662288707e-03   4.4776040910637360e-03  -1.0437730415461232e-02   1.6373849625422272e-02  -2.2272308456536584e-02   2.8119540264475072e-02  -3.3902096228702272e-02   3.9606676285196582e-02  -4.5220159717020571e-02   5.0729635332397723e-02  -5.6122431160855094e-02   6.1386143599175227e-02  -6.6508665940070225e-02   7.1478216218003446e-02  -7.6283364308083232e-02   8.0913058215720368e-02  -8.5356649496565629e-02   8.9603917748278319e-02  -9.3645094117772915e-02   9.7470883769898806e-02  -1.0107248726585767e-01   1.0444162080219313e-01  -1.0757053526380549e-01   1.1045203404716698e-01  -1.1307948961273522e-01   1.1544685872851279e-01  -1.1754869636966943e-01   1.1938016824227633e-01  -1.2093706190233482e-01   1.2221579644453813e-01  -1.2321343073845892e-01   1.2392767019325208e-01  -1.2435687203528419e-01   6.2250024543281567e-02
  -6.2250024542988565e-02   1.2417797791341464e-01  -1.2321343073788285e-01   1.2161139796448149e-01  -1.1938016824172992e-01   1.1653128557749402e-01  -1.1307948961223135e-01   1.0904263935856415e-01  -1.0444162080174665e-01   9.9300238839083732e-02  -9.3645094117393954e-02   8.7505445405727383e-02  -8.0913058215410755e-02   7.3902040450625109e-02  -6.6508665939837466e-02   5.8771186761106195e-02  -5.0729635332249390e-02   4.2425617289843086e-02  -3.3902096228640308e-02   2.5203171415151715e-02  -1.6373849625441576e-02   7.4598122876316560e-03   1.4928208661383294e-03  -1.0437730415459432e-02   1.9328636900550582e-02  -2.8119540264420588e-02   3.6764957849428348e-02  -4.5220159716920429e-02   5.3441400072421985e-02  -6.1386143599029143e-02   6.9013285527996043e-02  -7.6283364307901100e-02   8.3158765772093343e-02  -8.9603917748071110e-02   9.5585474101925291e-02  -1.0107248726563674e-01   1.0603656835459996e-01  -1.1045203404693904e-01   1.1429603946470564e-01  -1.1754869636944179e-01   1.2019317606058348e-01  -1.2221579644432805e-01   1.2360609282249449e-01  -1.2435687203511336e-01   1.2446424967662394e-01  -1.2392767019314109e-01   1.2274990975679734e-01  -1.2093706190229450e-01   1.1849850599997769e-01  -1.1544685872854905e-01   1.1179790879848829e-01  -1.0757053526391999e-01   1.0278660984555658e-01  -9.7470883770089389e-02   9.1650859711494656e-02  -8.5356649496824311e-02   7.8620818312663959e-02  -7.1478216218329005e-02   6.3965797837506638e-02  -5.6122431161247814e-02   4.7988696451499349e-02  -3.9606676285651662e-02   3.1019737828346466e-02  -2.2272308457048261e-02   1.3409645902259848e-02  -4.4776040916211703e-03  -4.4776040906076009e-03   1.3409645901252196e-02  -2.2272308456051212e-02   3.1019737827363638e-02  -3.9606676284688683e-02   4.7988696450557797e-02  -5.6122431160330340e-02   6.3965797836619542e-02  -7.1478216217472385e-02   7.8620818311842561e-02  -8.5356649496039175e-02   9.1650859710747073e-02  -9.7470883769381511e-02   1.0278660984489299e-01  -1.0757053526330186e-01   1.1179790879791759e-01  -1.1544685872802854e-01   1.1849850599950908e-01  -1.2093706190187850e-01   1.2274990975643410e-01  -1.2392767019282996e-01   1.2446424967636616e-01  -1.2435687203490890e-01   1.2360609282234004e-01  -1.2221579644421825e-01   1.2019317606051332e-01  -1.1754869636940930e-01   1.1429603946470486e-01  -1.1045203404696691e-01   1.0603656835465405e-01  -1.0107248726571449e-01   9.5585474102023546e-02  -8.9603917748186712e-02   8.3158765772222171e-02  -7.6283364308036866e-02   6.9013285528137028e-02  -6.1386143599174742e-02   5.3441400072570255e-02  -4.5220159717068754e-02   3.6764957849574453e-02  -2.8119540264563623e-02   1.9328636900687157e-02  -1.0437730415585104e-02   1.4928208662499188e-03   7.4598122875389637e-03  -1.6373849625371348e-02   2.5203171415105467e-02  -3.3902096228620844e-02   4.2425617289850732e-02  -5.0729635332285777e-02   5.8771186761172378e-02  -6.6508665939935166e-02   7.3902040450753548e-02  -8.0913058215570821e-02   8.7505445405918425e-02  -9.3645094117615263e-02   9.9300238839334809e-02  -1.0444162080202556e-01   1.0904263935886899e-01  -1.1307948961255819e-01   1.1653128557783811e-01  -1.1938016824208915e-01   1.2161139796485400e-01  -1.2321343073826527e-01   1.2417797791380190e-01  -6.2250024543183569e-02
  -6.2250024543204961e-02   1.2392767019310193e-01  -1.2221579644439666e-01   1.1938016824214447e-01  -1.1544685872839330e-01   1.1045203404706076e-01  -1.0444162080210258e-01   9.7470883769823838e-02  -8.9603917748216785e-02   8.0913058215670075e-02  -7.1478216217966295e-02   6.1386143599154411e-02  -5.0729635332394024e-02   3.9606676285208968e-02  -2.8119540264500805e-02   1.6373849625463094e-02  -4.4776040911209845e-03  -7.4598122876196275e-03   1.9328636900607408e-02  -3.1019737827868786e-02   4.2425617289937857e-02  -5.3441400072517777e-02   6.3965797837103336e-02  -7.3902040450840159e-02   8.3158765772223669e-02  -9.1650859711196977e-02   9.9300238839416244e-02  -1.0603656835473634e-01   1.1179790879831633e-01  -1.1653128557791700e-01   1.2019317606069331e-01  -1.2274990975675563e-01   1.2417797791387396e-01  -1.2446424967664366e-01   1.2360609282257269e-01  -1.2161139796494116e-01   1.1849850599989581e-01  -1.1429603946487200e-01   1.0904263935900303e-01  -1.0278660984539204e-01   9.5585474102155621e-02  -8.7505445406116017e-02   7.8620818312445453e-02  -6.9013285528267299e-02   5.8771186761440837e-02  -4.7988696451259936e-02   3.6764957849730627e-02  -2.5203171415435710e-02   1.3409645902023724e-02  -1.4928208664452499e-03  -1.0437730415215616e-02   2.2272308456263001e-02  -3.3902096228404094e-02   4.5220159716698356e-02  -5.6122431160511528e-02   6.6508665939708445e-02  -7.6283364307708532e-02   8.5356649496183712e-02  -9.3645094117386363e-02   1.0107248726546864e-01  -1.0757053526341435e-01   1.1307948961234408e-01  -1.1754869636928007e-01   1.2093706190195232e-01  -1.2321343073808573e-01   1.2435687203492607e-01  -1.2435687203494721e-01   1.2321343073814692e-01  -1.2093706190205028e-01   1.1754869636941175e-01  -1.1307948961250736e-01   1.0757053526360903e-01  -1.0107248726569416e-01   9.3645094117642796e-02  -8.5356649496470274e-02   7.6283364308025056e-02  -6.6508665940053641e-02   5.6122431160884619e-02  -4.5220159717098224e-02   3.3902096228827283e-02  -2.2272308456704849e-02   1.0437730415672168e-02   1.4928208659781075e-03  -1.3409645901551248e-02   2.5203171414960257e-02  -3.6764957849256007e-02   4.7988696450787148e-02  -5.8771186760975994e-02   6.9013285527811705e-02  -7.8620818312001198e-02   8.7505445405683585e-02  -9.5585474101739412e-02   1.0278660984499254e-01  -1.0904263935862023e-01   1.1429603946450750e-01  -1.1849850599954959e-01   1.2161139796461225e-01  -1.2360609282225858e-01   1.2446424967634515e-01  -1.2417797791359145e-01   1.2274990975648815e-01  -1.2019317606044351e-01   1.1653128557768859e-01  -1.1179790879811341e-01   1.0603656835455905e-01  -9.9300238839266128e-02   9.1650859711072549e-02  -8.3158765772127344e-02   7.3902040450771186e-02  -6.3965797837061189e-02   5.3441400072502122e-02  -4.2425617289949390e-02   3.1019737827909472e-02  -1.9328636900672738e-02   7.4598122877105487e-03   4.4776040910041925e-03  -1.6373849625320337e-02   2.8119540264334178e-02  -3.9606676285015595e-02   5.0729635332177697e-02  -6.1386143598917531e-02   7.1478216217711693e-02  -8.0913058215400499e-02   8.9603917747932790e-02  -9.7470883769530683e-02   1.0444162080180132e-01  -1.1045203404675417e-01   1.1544685872808196e-01  -1.1938016824182961e-01   1.2221579644407947e-01  -1.2392767019278568e-01   6.2250024543047094e-02
   6.2250024543114540e-02  -1.2360609282235939e-01   1.2093706190202173e-01  -1.1653128557772838e-01   1.1045203404690010e-01  -1.0278660984516610e-01   9.3645094117567163e-02  -8.3158765772115659e-02   7.1478216217861892e-02  -5.8771186761194742e-02   4.5220159716962152e-02  -3.1019737827844857e-02   1.6373849625446458e-02  -1.4928208661769812e-03  -1.3409645901735427e-02   2.8119540264446977e-02  -4.2425617289880410e-02   5.6122431160748200e-02  -6.9013285528016416e-02   8.0913058215544592e-02  -9.1650859711067581e-02   1.0107248726563052e-01  -1.0904263935879217e-01   1.1544685872824509e-01  -1.2019317606052200e-01   1.2321343073816694e-01  -1.2446424967647383e-01   1.2392767019296658e-01  -1.2161139796477141e-01   1.1754869636941315e-01  -1.1179790879817547e-01   1.0444162080197732e-01  -9.5585474101948106e-02   8.5356649496398998e-02  -7.3902040450760334e-02   6.1386143599076487e-02  -4.7988696451020017e-02   3.3902096228695215e-02  -1.9328636900622316e-02   4.4776040911573278e-03   1.0437730415436448e-02  -2.5203171415094289e-02   3.9606676285067706e-02  -5.3441400072367966e-02   6.6508665939847320e-02  -7.8620818312114205e-02   8.9603917747993950e-02  -9.9300238839190341e-02   1.0757053526347767e-01  -1.1429603946459135e-01   1.1938016824192398e-01  -1.2274990975651896e-01   1.2435687203493211e-01  -1.2417797791365855e-01   1.2221579644421970e-01  -1.1849850599969081e-01   1.1307948961247577e-01  -1.0603656835459918e-01   9.7470883769706848e-02  -8.7505445405914623e-02   7.6283364307960455e-02  -6.3965797837065352e-02   5.0729635332360003e-02  -3.6764957849514411e-02   2.2272308456588424e-02  -7.4598122876705754e-03  -7.4598122875558998e-03   2.2272308456476542e-02  -3.6764957849403195e-02   5.0729635332251916e-02  -6.3965797836961824e-02   7.6283364307863172e-02  -8.7505445405826193e-02   9.7470883769629715e-02  -1.0603656835453186e-01   1.1307948961242231e-01  -1.1849850599965321e-01   1.2221579644420276e-01  -1.2417797791366253e-01   1.2435687203495883e-01  -1.2274990975656630e-01   1.1938016824199080e-01  -1.1429603946467691e-01   1.0757053526357774e-01  -9.9300238839301946e-02   8.9603917748117545e-02  -7.8620818312245044e-02   6.6508665939982850e-02  -5.3441400072501546e-02   3.9606676285195437e-02  -2.5203171415212184e-02   1.0437730415539333e-02   4.4776040910664717e-03  -1.9328636900547310e-02   3.3902096228635270e-02  -4.7988696450973256e-02   6.1386143599039433e-02  -7.3902040450732856e-02   8.5356649496379708e-02  -9.5585474101935700e-02   1.0444162080197333e-01  -1.1179790879818019e-01   1.1754869636942594e-01  -1.2161139796479491e-01   1.2392767019300084e-01  -1.2446424967651963e-01   1.2321343073822176e-01  -1.2019317606058319e-01   1.1544685872830944e-01  -1.0904263935885786e-01   1.0107248726569536e-01  -9.1650859711129823e-02   8.0913058215601089e-02  -6.9013285528067472e-02   5.6122431160791721e-02  -4.2425617289915916e-02   2.8119540264473712e-02  -1.3409645901752200e-02  -1.4928208661725048e-03   1.6373849625453893e-02  -3.1019737827860758e-02   4.5220159716988013e-02  -5.8771186761230547e-02   7.1478216217908105e-02  -8.3158765772172002e-02   9.3645094117634622e-02  -1.0278660984524432e-01   1.1045203404698611e-01  -1.1653128557782243e-01   1.2093706190212164e-01  -1.2360609282246404e-01   6.2250024543167866e-02
  -6.2250024543068980e-02   1.2093706190192949e-01  -1.1045203404680907e-01   9.3645094117481453e-02  -7.1478216217788396e-02   4.5220159716908230e-02  -1.6373849625419358e-02  -1.3409645901732931e-02   4.2425617289845730e-02  -6.9013285527952065e-02   9.1650859710978763e-02  -1.0904263935868144e-01   1.2019317606039402e-01  -1.2446424967633363e-01   1.2161139796462971e-01  -1.1179790879804734e-01   9.5585474101844092e-02  -7.3902040450682493e-02   4.7988696450965068e-02  -1.9328636900585568e-02  -1.0437730415460028e-02   3.9606676285081230e-02  -6.6508665939846084e-02   8.9603917747972370e-02  -1.0757053526343487e-01   1.1938016824185808e-01  -1.2435687203485035e-01   1.2221579644412724e-01  -1.1307948961238040e-01   9.7470883769618114e-02  -7.6283364307882129e-02   5.0729635332294548e-02  -2.2272308456539849e-02  -7.4598122875872185e-03   3.6764957849418300e-02  -6.3965797836967125e-02   8.7505445405820045e-02  -1.0603656835451819e-01   1.1849850599963306e-01  -1.2417797791363225e-01   1.2274990975652848e-01  -1.1429603946464051e-01   9.9300238839271485e-02  -7.8620818312220855e-02   5.3441400072484352e-02  -2.5203171415209676e-02  -4.4776040910493075e-03   3.3902096228597023e-02  -6.1386143598983867e-02   8.5356649496310555e-02  -1.0444162080189034e-01   1.1754869636933170e-01  -1.2392767019290145e-01   1.2321343073812739e-01  -1.1544685872823003e-01   1.0107248726564018e-01  -8.0913058215572861e-02   5.6122431160791006e-02  -2.8119540264502994e-02  -1.4928208661157761e-03   3.1019737827785485e-02  -5.8771186761144345e-02   8.3158765772082033e-02  -1.0278660984515758e-01   1.1653128557774316e-01  -1.2360609282239959e-01   1.2360609282241394e-01  -1.1653128557778873e-01   1.0278660984522719e-01  -8.3158765772169393e-02   5.8771186761242357e-02  -3.1019737827881699e-02   1.4928208662016928e-03   2.8119540264436412e-02  -5.6122431160750184e-02   8.0913058215564035e-02  -1.0107248726566757e-01   1.1544685872829191e-01  -1.2321343073821846e-01   1.2392767019301495e-01  -1.1754869636946065e-01   1.0444162080202531e-01  -8.5356649496442755e-02   6.1386143599102855e-02  -3.3902096228695715e-02   4.4776040911216073e-03   2.5203171415170363e-02  -5.3441400072480071e-02   7.8620818312251456e-02  -9.9300238839338612e-02   1.1429603946474214e-01  -1.2274990975666024e-01   1.2417797791378452e-01  -1.1849850599979540e-01   1.0603656835468052e-01  -8.7505445405970925e-02   6.3965797837095426e-02  -3.6764957849514744e-02   7.4598122876445485e-03   2.2272308456525530e-02  -5.0729635332325905e-02   7.6283364307958110e-02  -9.7470883769737310e-02   1.1307948961253853e-01  -1.2221579644431604e-01   1.2435687203505941e-01  -1.1938016824207524e-01   1.0757053526364203e-01  -8.9603917748156223e-02   6.6508665939992259e-02  -3.9606676285175856e-02   1.0437730415495514e-02   1.9328636900613465e-02  -4.7988696451054608e-02   7.3902040450828127e-02  -9.5585474102037216e-02   1.1179790879827615e-01  -1.2161139796488095e-01   1.2446424967659217e-01  -1.2019317606064472e-01   1.0904263935891148e-01  -9.1650859711175744e-02   6.9013285528102167e-02  -4.2425617289941021e-02   1.3409645901769662e-02   1.6373849625444435e-02  -4.5220159716993606e-02   7.1478216217925328e-02  -9.3645094117661143e-02   1.1045203404702117e-01  -1.2093706190216157e-01   6.2250024543188384e-02
   6.2250024543108622e-02  -1.2161139796471267e-01   1.1307948961243824e-01  -9.9300238839246588e-02   8.0913058215520625e-02  -5.8771186761161269e-02   3.3902096228643680e-02  -7.4598122875932250e-03  -1.9328636900605121e-02   4.5220159716969716e-02  -6.9013285528034679e-02   8.9603917748093287e-02  -1.0603656835458686e-01   1.1754869636938187e-01  -1.2360609282236379e-01   1.2392767019291648e-01  -1.1849850599965948e-01   1.0757053526351769e-01  -9.1650859711027557e-02   7.1478216217814083e-02  -4.7988696450953577e-02   2.2272308456488286e-02   4.4776040911579280e-03  -3.1019737827879680e-02   5.6122431160794989e-02  -7.8620818312242324e-02   9.7470883769713759e-02  -1.1179790879817568e-01   1.2093706190205736e-01  -1.2446424967646420e-01   1.2221579644423484e-01  -1.1429603946465046e-01   1.0107248726560616e-01  -8.3158765772077842e-02   6.1386143599013634e-02  -3.6764957849409051e-02   1.0437730415429190e-02   1.6373849625511205e-02  -4.2425617289972559e-02   6.6508665940032463e-02  -8.7505445405982346e-02   1.0444162080205363e-01  -1.1653128557783482e-01   1.2321343073823490e-01  -1.2417797791375501e-01   1.1938016824203566e-01  -1.0904263935881529e-01   9.3645094117567315e-02  -7.3902040450715883e-02   5.0729635332257612e-02  -2.5203171415082975e-02  -1.4928208662640650e-03   2.8119540264567741e-02  -5.3441400072570151e-02   7.6283364308039933e-02  -9.5585474102037937e-02   1.1045203404700142e-01  -1.2019317606058043e-01   1.2435687203501294e-01  -1.2274990975658014e-01   1.1544685872821778e-01  -1.0278660984512232e-01   8.5356649496304976e-02  -6.3965797836922106e-02   3.9606676285025927e-02  -1.3409645901617818e-02  -1.3409645901876564e-02   3.9606676285270169e-02  -6.3965797837135588e-02   8.5356649496476700e-02  -1.0278660984524378e-01   1.1544685872828341e-01  -1.2274990975658860e-01   1.2435687203496425e-01  -1.2019317606048099e-01   1.1045203404686002e-01  -9.5585474101863493e-02   7.6283364307844576e-02  -5.3441400072364482e-02   2.8119540264363176e-02  -1.4928208660714066e-03  -2.5203171415254608e-02   5.0729635332400151e-02  -7.3902040450821771e-02   9.3645094117633720e-02  -1.0904263935883839e-01   1.1938016824201686e-01  -1.2417797791369951e-01   1.2321343073814814e-01  -1.1653128557772265e-01   1.0444162080192364e-01  -8.7505445405842347e-02   6.6508665939891562e-02  -4.2425617289838631e-02   1.6373849625387110e-02   1.0437730415539071e-02  -3.6764957849504808e-02   6.1386143599093182e-02  -8.3158765772139778e-02   1.0107248726564881e-01  -1.1429603946467252e-01   1.2221579644423360e-01  -1.2446424967644333e-01   1.2093706190202112e-01  -1.1179790879812687e-01   9.7470883769656250e-02  -7.8620818312178570e-02   5.6122431160725406e-02  -3.1019737827807366e-02   4.4776040910869336e-03   2.2272308456556068e-02  -4.7988696451017478e-02   7.1478216217873689e-02  -9.1650859711085095e-02   1.0757053526357045e-01  -1.1849850599970388e-01   1.2392767019294867e-01  -1.2360609282238320e-01   1.1754869636938753e-01  -1.0603656835458142e-01   8.9603917748080644e-02  -6.9013285528015084e-02   4.5220159716946887e-02  -1.9328636900580714e-02  -7.4598122876202728e-03   3.3902096228675627e-02  -5.8771186761195610e-02   8.0913058215557582e-02  -9.9300238839285515e-02   1.1307948961247830e-01  -1.2161139796475411e-01   6.2250024543129202e-02
