  -1.2499999999982109e-01  -1.5405025473068165e-01   9.5168910313650129e-02   1.3108525572691760e-02  -7.2144530407681359e-02  -1.3982629158203483e-01  -1.7345240117575483e-01  -1.6483298974881860e-01  -1.1606737402524925e-01  -3.9032753918011510e-02   4.7508560907521549e-02   1.2247884013556581e-01   1.6761855846929832e-01   1.7193362815433869e-01   1.3437308439661361e-01   6.4085055040480579e-02  -2.1811328662290554e-02  -1.0239541379066588e-01   1.5804039414794616e-01  -1.7519355341868187e-01  -1.4967712210741141e-01   8.7705801930707414e-02   4.3731326231488182e-03   8.0024643104986817e-02   1.4493186857524956e-01   1.7453994419830274e-01   1.6163762024432402e-01  -1.0936734613526386e-01  -3.0459905352165445e-02   5.5866254129094295e-02   1.2858580455127572e-01   1.6998740104310117e-01  -1.6998740104310736e-01   1.2858580455127486e-01   5.5866254129096342e-02  -3.0459905352169001e-02   1.0936734613526575e-01   1.6163762024432310e-01   1.7453994419830485e-01  -1.4493186857525103e-01  -8.0024643104985971e-02  -4.3731326231491617e-03  -8.7705801930703278e-02  -1.4967712210741055e-01   1.7519355341869064e-01  -1.5804039414795945e-01   1.2500000000004513e-01   1.5405025473053630e-01   9.5168910313702823e-02   1.3108525572703663e-02  -7.2144530407654742e-02  -1.3982629158204035e-01   1.7345240117574287e-01   1.6483298974878577e-01  -1.1606737402524407e-01   3.9032753918017887e-02   4.7508560907535427e-02   1.2247884013556298e-01   1.6761855846928850e-01   1.7193362815433808e-01  -1.0239541379065192e-01   1.3437308439661663e-01   6.4085055040478581e-02  -2.1811328662284819e-02
   1.2499999999982847e-01   1.4967712210751888e-01  -8.0024643104928114e-02   1.3108525572717812e-02   1.0239541379068180e-01   1.6163762024432579e-01   1.7345240117576188e-01   1.3437308439664511e-01   5.5866254129105473e-02  -3.9032753918027747e-02  -1.2247884013553771e-01  -1.6998740104311061e-01  -1.6761855846929244e-01  -1.1606737402524483e-01  -3.0459905352167201e-02   6.4085055040482147e-02   1.3982629158204277e-01   1.7453994419831551e-01  -1.5804039414793808e-01   9.5168910313702379e-02   4.3731326231574927e-03   8.7705801930707969e-02   1.5405025473055689e-01  -1.7519355341868839e-01  -1.4493186857525206e-01  -7.2144530407649732e-02   2.1811328662284694e-02  -1.0936734613527135e-01  -1.6483298974878258e-01  -1.7193362815433808e-01  -1.2858580455127419e-01  -4.7508560907541894e-02  -4.7508560907539139e-02   1.2858580455127402e-01   1.7193362815433805e-01   1.6483298974878735e-01  -1.0936734613526831e-01  -2.1811328662284409e-02   7.2144530407652993e-02  -1.4493186857524970e-01  -1.7519355341869283e-01   1.5405025473056014e-01   8.7705801930702584e-02  -4.3731326231499024e-03   9.5168910313706265e-02  -1.5804039414795990e-01   1.2500000000004280e-01   1.4967712210738532e-01   8.0024643104980822e-02  -1.3108525572711877e-02  -1.0239541379065324e-01  -1.6163762024432474e-01   1.7345240117574365e-01   1.3437308439661894e-01  -5.5866254129096071e-02  -3.9032753918013106e-02   1.2247884013556021e-01   1.6998740104310220e-01   1.6761855846928947e-01   1.1606737402524354e-01  -1.7453994419830424e-01   3.0459905352166309e-02  -6.4085055040479469e-02  -1.3982629158203544e-01
  -1.2499999999983698e-01  -1.4493186857534671e-01   6.4085055040423208e-02  -3.9032753918021218e-02  -1.2858580455130622e-01  -1.7345240117576097e-01  -1.5804039414797758e-01  -8.7705801930723151e-02   1.3108525572693026e-02   1.0936734613528898e-01   1.6761855846926449e-01   1.6761855846930368e-01   1.0936734613526501e-01   1.3108525572707473e-02  -8.7705801930698241e-02  -1.5804039414796589e-01  -1.7345240117575006e-01  -1.2858580455127538e-01   3.9032753917999666e-02   6.4085055040474875e-02   1.4493186857524587e-01  -1.7541160386141541e-01  -1.4493186857524867e-01   6.4085055040473390e-02  -3.9032753918013786e-02  -1.2858580455127641e-01  -1.7345240117575272e-01   1.5804039414795173e-01   8.7705801930701821e-02  -1.3108525572706678e-02  -1.0936734613527029e-01  -1.6761855846929088e-01   1.6761855846929724e-01  -1.0936734613527044e-01  -1.3108525572709896e-02   8.7705801930706262e-02  -1.5804039414795332e-01  -1.7345240117575114e-01  -1.2858580455127558e-01   3.9032753918016430e-02  -6.4085055040478553e-02   1.4493186857525114e-01   1.7541160386140536e-01   1.4493186857525145e-01  -6.4085055040478428e-02  -3.9032753918015896e-02   1.2500000000004036e-01   1.4493186857522566e-01   6.4085055040474792e-02  -3.9032753918019518e-02  -1.2858580455127522e-01  -1.7345240117575278e-01   1.5804039414795429e-01   8.7705801930703681e-02   1.3108525572706295e-02  -1.0936734613526967e-01   1.6761855846928975e-01   1.6761855846929155e-01   1.0936734613527038e-01   1.3108525572707730e-02  -1.2858580455127641e-01  -8.7705801930702598e-02  -1.5804039414796062e-01  -1.7345240117574701e-01
   1.2499999999984562e-01   1.3982629158212048e-01  -4.7508560907485703e-02   6.4085055040482786e-02   1.4967712210743961e-01   1.7453994419832308e-01   1.2858580455129981e-01   3.0459905352178879e-02  -8.0024643104968207e-02  -1.5804039414797619e-01  -1.7193362815431495e-01  -1.1606737402525537e-01  -1.3108525572697181e-02   9.5168910313708749e-02   1.6483298974877827e-01   1.6761855846929719e-01   1.0239541379064721e-01  -4.3731326231622363e-03   1.0936734613526929e-01  -1.6998740104309451e-01  -1.6163762024432388e-01   8.7705801930707553e-02  -2.1811328662285107e-02   1.2247884013556561e-01   1.7345240117575028e-01   1.5405025473055689e-01   7.2144530407653382e-02   3.9032753918018422e-02   1.3437308439661563e-01   1.7519355341869164e-01   1.4493186857525023e-01   5.5866254129098430e-02   5.5866254129095343e-02  -1.4493186857524809e-01  -1.7519355341869228e-01  -1.3437308439661894e-01   3.9032753918014952e-02  -7.2144530407652827e-02  -1.5405025473055997e-01   1.7345240117574931e-01   1.2247884013556458e-01  -2.1811328662284815e-02   8.7705801930702224e-02   1.6163762024432193e-01  -1.6998740104310131e-01   1.0936734613527095e-01   1.2500000000003780e-01   1.3982629158200946e-01   4.7508560907534386e-02  -6.4085055040482231e-02  -1.4967712210740716e-01  -1.7453994419830723e-01   1.2858580455127283e-01   3.0459905352166635e-02   8.0024643104983278e-02  -1.5804039414795865e-01   1.7193362815433819e-01   1.1606737402524353e-01   1.3108525572708600e-02  -9.5168910313706931e-02   4.3731326231495988e-03  -1.6483298974878313e-01  -1.6761855846929244e-01  -1.0239541379064952e-01
  -1.2499999999985456e-01  -1.3437308439669074e-01   3.0459905352118320e-02  -8.7705801930708704e-02  -1.6483298974881191e-01  -1.6483298974881178e-01  -8.7705801930730909e-02   3.0459905352162149e-02   1.3437308439660173e-01   1.7541160386141688e-01   1.3437308439660345e-01   3.0459905352174382e-02  -8.7705801930712909e-02  -1.6483298974878657e-01  -1.6483298974877997e-01  -8.7705801930705929e-02   3.0459905352172106e-02   1.3437308439663229e-01  -1.7541160386138813e-01   1.3437308439661375e-01   3.0459905352175756e-02   8.7705801930707719e-02   1.6483298974878241e-01  -1.6483298974878102e-01  -8.7705801930704819e-02   3.0459905352166944e-02   1.3437308439662071e-01  -1.7541160386140098e-01  -1.3437308439661760e-01  -3.0459905352168099e-02   8.7705801930702085e-02   1.6483298974878430e-01  -1.6483298974879165e-01   8.7705801930704139e-02  -3.0459905352164824e-02  -1.3437308439662093e-01   1.7541160386140145e-01   1.3437308439661966e-01   3.0459905352166892e-02   8.7705801930701779e-02   1.6483298974878496e-01  -1.6483298974878532e-01  -8.7705801930703348e-02   3.0459905352166788e-02  -1.3437308439661769e-01   1.7541160386140717e-01   1.2500000000003567e-01   1.3437308439658865e-01   3.0459905352161948e-02  -8.7705801930705957e-02  -1.6483298974877958e-01  -1.6483298974878730e-01   8.7705801930701849e-02  -3.0459905352167339e-02   1.3437308439661660e-01  -1.7541160386140739e-01   1.3437308439661966e-01   3.0459905352167426e-02  -8.7705801930701557e-02  -1.6483298974878524e-01   1.3437308439661799e-01  -1.6483298974878327e-01  -8.7705801930703167e-02   3.0459905352167319e-02
   1.2499999999986454e-01   1.2858580455133936e-01  -1.3108525572665517e-02   1.0936734613528039e-01   1.7345240117577604e-01   1.4493186857528559e-01   3.9032753918045386e-02  -8.7705801930706553e-02  -1.6761855846927484e-01  -1.5804039414795848e-01  -6.4085055040475083e-02   6.4085055040478886e-02   1.5804039414796328e-01   1.6761855846929319e-01   8.7705801930702904e-02  -3.9032753918016388e-02  -1.4493186857525273e-01  -1.7345240117575370e-01   1.0936734613524969e-01   1.3108525572707159e-02   1.2858580455127028e-01  -1.7541160386141530e-01  -1.2858580455127447e-01   1.3108525572702839e-02  -1.0936734613527069e-01  -1.7345240117574706e-01  -1.4493186857525414e-01   3.9032753918009463e-02  -8.7705801930700447e-02  -1.6761855846929105e-01  -1.5804039414795884e-01  -6.4085055040483285e-02  -6.4085055040479580e-02   1.5804039414795620e-01   1.6761855846929197e-01   8.7705801930702779e-02   3.9032753918013231e-02   1.4493186857525311e-01   1.7345240117575006e-01  -1.0936734613527148e-01   1.3108525572706654e-02  -1.2858580455127583e-01  -1.7541160386140589e-01  -1.2858580455127602e-01   1.3108525572707749e-02   1.0936734613527188e-01   1.2500000000003358e-01   1.2858580455124607e-01   1.3108525572702614e-02  -1.0936734613527339e-01  -1.7345240117574298e-01  -1.4493186857525334e-01   3.9032753918015479e-02  -8.7705801930704166e-02   1.6761855846929075e-01  -1.5804039414796101e-01   6.4085055040481634e-02  -6.4085055040477790e-02  -1.5804039414795676e-01  -1.6761855846929191e-01   1.7345240117574984e-01  -8.7705801930702362e-02   3.9032753918016284e-02   1.4493186857525012e-01
  -1.2499999999987511e-01  -1.2247884013561774e-01  -4.3731326231828994e-03  -1.2858580455128946e-01  -1.7519355341871873e-01  -1.1606737402528440e-01   1.3108525572676635e-02   1.3437308439662832e-01   1.7453994419829100e-01   1.0936734613526049e-01  -2.1811328662278556e-02  -1.3982629158204724e-01  -1.7345240117574617e-01  -1.0239541379065133e-01   3.0459905352164106e-02   1.4493186857525514e-01   1.7193362815433527e-01   9.5168910313696370e-02   3.9032753918025506e-02  -1.4967712210740716e-01  -1.6998740104310692e-01   8.7705801930708052e-02  -4.7508560907538383e-02   1.5405025473056072e-01   1.6761855846929249e-01   8.0024643104984070e-02  -5.5866254129095724e-02   1.5804039414795507e-01   1.6483298974878360e-01   7.2144530407654367e-02  -6.4085055040477151e-02  -1.6163762024432105e-01   1.6163762024432735e-01  -6.4085055040480454e-02   7.2144530407650231e-02   1.6483298974878652e-01  -1.5804039414795551e-01  -5.5866254129095343e-02   8.0024643104984611e-02  -1.6761855846928991e-01  -1.5405025473056064e-01   4.7508560907538896e-02  -8.7705801930702959e-02  -1.6998740104310239e-01   1.4967712210740969e-01  -3.9032753918014591e-02   1.2500000000003123e-01   1.2247884013553227e-01  -4.3731326231553781e-03  -1.2858580455127805e-01  -1.7519355341868342e-01  -1.1606737402524454e-01  -1.3108525572706040e-02  -1.3437308439661971e-01   1.7453994419830468e-01  -1.0936734613527373e-01  -2.1811328662280721e-02  -1.3982629158203658e-01  -1.7345240117574817e-01  -1.0239541379065220e-01   9.5168910313707056e-02   3.0459905352166576e-02   1.4493186857525256e-01   1.7193362815433560e-01
   1.2499999999988470e-01   1.1606737402528956e-01   2.1811328662306017e-02   1.4493186857527024e-01   1.6998740104312982e-01   8.0024643105031962e-02  -6.4085055040448466e-02  -1.6483298974879848e-01  -1.5405025473055134e-01  -3.9032753917995905e-02   1.0239541379063909e-01   1.7453994419832206e-01   1.2858580455126889e-01  -4.3731326231505182e-03  -1.3437308439661494e-01  -1.7345240117575500e-01  -9.5168910313702199e-02   4.7508560907556702e-02  -1.5804039414795307e-01   1.6163762024432113e-01   5.5866254129107423e-02   8.7705801930705263e-02   1.7193362815433588e-01  -1.3982629158203280e-01  -1.3108525572709374e-02   1.2247884013556042e-01   1.7519355341869372e-01  -1.0936734613526490e-01   3.0459905352163932e-02   1.4967712210740963e-01   1.6761855846929199e-01   7.2144530407658003e-02   7.2144530407652452e-02  -1.6761855846928866e-01  -1.4967712210741094e-01  -3.0459905352165008e-02  -1.0936734613526802e-01  -1.7519355341869300e-01  -1.2247884013556298e-01  -1.3108525572706352e-02  -1.3982629158203638e-01   1.7193362815433816e-01   8.7705801930703278e-02  -5.5866254129095197e-02   1.6163762024432143e-01  -1.5804039414795892e-01   1.2500000000002898e-01   1.1606737402521156e-01  -2.1811328662289440e-02  -1.4493186857525325e-01  -1.6998740104309279e-01  -8.0024643104984847e-02  -6.4085055040476110e-02  -1.6483298974878768e-01   1.5405025473056197e-01  -3.9032753918018713e-02  -1.0239541379064789e-01  -1.7453994419830365e-01  -1.2858580455127591e-01   4.3731326231495719e-03  -4.7508560907538536e-02   1.3437308439661685e-01   1.7345240117575031e-01   9.5168910313704558e-02
  -1.2499999999989360e-01  -1.0936734613530998e-01  -3.9032753918024438e-02  -1.5804039414798274e-01  -1.5804039414798818e-01  -3.9032753918064565e-02   1.0936734613524333e-01   1.7541160386142107e-01   1.0936734613527022e-01  -3.9032753918039544e-02  -1.5804039414794441e-01  -1.5804039414797902e-01  -3.9032753918008659e-02   1.0936734613527115e-01   1.7541160386140386e-01   1.0936734613527582e-01  -3.9032753918018095e-02  -1.5804039414796989e-01   1.5804039414793983e-01  -3.9032753918016701e-02   1.0936734613526282e-01  -1.7541160386141241e-01  -1.0936734613527069e-01  -3.9032753918019483e-02  -1.5804039414795837e-01  -1.5804039414795668e-01  -3.9032753918015618e-02  -1.0936734613527056e-01  -1.7541160386140531e-01  -1.0936734613527437e-01   3.9032753918012961e-02   1.5804039414795817e-01  -1.5804039414796497e-01   3.9032753918017166e-02  -1.0936734613526933e-01  -1.7541160386140744e-01   1.0936734613526927e-01  -3.9032753918014945e-02  -1.5804039414795801e-01   1.5804039414795887e-01   3.9032753918016701e-02   1.0936734613527091e-01   1.7541160386140603e-01   1.0936734613527098e-01   3.9032753918015077e-02  -1.5804039414795959e-01   1.2500000000002634e-01   1.0936734613523821e-01  -3.9032753918019955e-02  -1.5804039414796123e-01  -1.5804039414794954e-01  -3.9032753918014154e-02  -1.0936734613526836e-01  -1.7541160386140994e-01   1.0936734613527424e-01   3.9032753918011559e-02  -1.5804039414795656e-01  -1.5804039414795945e-01  -3.9032753918016284e-02   1.0936734613527130e-01  -1.5804039414795859e-01   1.7541160386140503e-01   1.0936734613527127e-01  -3.9032753918015535e-02
   1.2499999999990301e-01   1.0239541379068509e-01   5.5866254129091721e-02   1.6761855846932186e-01   1.3982629158206830e-01  -4.3731326231022426e-03  -1.4493186857522800e-01  -1.6483298974879712e-01  -4.7508560907544267e-02   1.0936734613529653e-01   1.7519355341868015e-01   9.5168910313723251e-02  -6.4085055040479996e-02  -1.6998740104310067e-01  -1.3437308439661586e-01   1.3108525572705898e-02   1.4967712210740941e-01   1.6163762024431624e-01  -3.9032753917996037e-02  -1.1606737402524271e-01  -1.7453994419830968e-01   8.7705801930708427e-02  -7.2144530407651009e-02   1.7193362815433708e-01   1.2858580455127749e-01  -2.1811328662283712e-02  -1.5405025473056227e-01   1.5804039414795382e-01   3.0459905352170503e-02  -1.2247884013556239e-01  -1.7345240117575067e-01  -8.0024643104990884e-02  -8.0024643104985027e-02   1.7345240117574773e-01   1.2247884013556409e-01  -3.0459905352169161e-02   1.5804039414795643e-01   1.5405025473056114e-01   2.1811328662284947e-02   1.2858580455127425e-01   1.7193362815433905e-01  -7.2144530407652757e-02   8.7705801930702681e-02   1.7453994419830474e-01  -1.1606737402524354e-01  -3.9032753918016062e-02   1.2500000000002393e-01   1.0239541379061837e-01  -5.5866254129099013e-02  -1.6761855846929338e-01  -1.3982629158202772e-01   4.3731326231516311e-03  -1.4493186857524895e-01  -1.6483298974878891e-01   4.7508560907542130e-02   1.0936734613526819e-01  -1.7519355341869119e-01  -9.5168910313708166e-02   6.4085055040476346e-02   1.6998740104310234e-01  -1.6163762024432085e-01   1.3437308439661680e-01  -1.3108525572708139e-02  -1.4967712210740805e-01
  -1.2499999999991251e-01  -9.5168910313736643e-02  -7.2144530407637686e-02  -1.7345240117578764e-01  -1.1606737402527736e-01   4.7508560907495931e-02   1.6761855846927434e-01   1.3437308439662687e-01  -2.1811328662273873e-02  -1.5804039414798124e-01  -1.4967712210740408e-01  -4.3731326231587426e-03   1.4493186857524701e-01   1.6163762024431927e-01   3.0459905352163880e-02  -1.2858580455127883e-01  -1.6998740104309773e-01  -5.5866254129075664e-02  -1.0936734613527890e-01   1.7453994419830801e-01   8.0024643105001139e-02   8.7705801930702057e-02   1.7519355341869014e-01  -1.0239541379064690e-01   6.4085055040476124e-02   1.7193362815433508e-01   1.2247884013556522e-01   3.9032753918016284e-02   1.6483298974878224e-01   1.3982629158204027e-01  -1.3108525572704536e-02  -1.5405025473055758e-01   1.5405025473056433e-01  -1.3108525572709197e-02   1.3982629158203516e-01   1.6483298974878402e-01  -3.9032753918014286e-02   1.2247884013556350e-01   1.7193362815433683e-01  -6.4085055040479330e-02   1.0239541379065110e-01  -1.7519355341869189e-01  -8.7705801930703375e-02   8.0024643104985818e-02  -1.7453994419830418e-01   1.0936734613527066e-01   1.2500000000002226e-01   9.5168910313672736e-02  -7.2144530407656240e-02  -1.7345240117575142e-01  -1.1606737402523508e-01   4.7508560907541166e-02  -1.6761855846928969e-01  -1.3437308439662257e-01  -2.1811328662280825e-02   1.5804039414795751e-01  -1.4967712210741199e-01  -4.3731326231518488e-03   1.4493186857524920e-01   1.6163762024432196e-01  -5.5866254129094670e-02   3.0459905352166253e-02  -1.2858580455127677e-01  -1.6998740104309895e-01
   1.2499999999992373e-01   8.7705801930730895e-02   8.7705801930677119e-02   1.7541160386145471e-01   8.7705801930738875e-02  -8.7705801930666932e-02  -1.7541160386139981e-01  -8.7705801930708219e-02   8.7705801930691454e-02   1.7541160386142243e-01   8.7705801930705318e-02  -8.7705801930703736e-02  -1.7541160386139898e-01  -8.7705801930700822e-02   8.7705801930707428e-02   1.7541160386141413e-01   8.7705801930699129e-02  -8.7705801930722721e-02   1.7541160386139831e-01  -8.7705801930710106e-02   8.7705801930691538e-02  -1.7541160386140844e-01  -8.7705801930703819e-02  -8.7705801930705776e-02  -1.7541160386140578e-01  -8.7705801930703486e-02   8.7705801930703639e-02  -1.7541160386140175e-01  -8.7705801930706498e-02   8.7705801930701155e-02   1.7541160386140744e-01   8.7705801930709884e-02   8.7705801930703903e-02  -1.7541160386140514e-01  -8.7705801930704624e-02   8.7705801930705554e-02  -1.7541160386140356e-01  -8.7705801930704264e-02   8.7705801930701099e-02  -1.7541160386140559e-01  -8.7705801930704416e-02  -8.7705801930703209e-02  -1.7541160386140589e-01  -8.7705801930702140e-02  -8.7705801930703792e-02   1.7541160386140672e-01   1.2500000000001965e-01   8.7705801930668875e-02  -8.7705801930706206e-02  -1.7541160386140719e-01  -8.7705801930696020e-02   8.7705801930706373e-02  -1.7541160386140606e-01  -8.7705801930707677e-02  -8.7705801930699823e-02   1.7541160386140656e-01  -8.7705801930707164e-02   8.7705801930701210e-02   1.7541160386140489e-01   8.7705801930703375e-02   8.7705801930702737e-02  -8.7705801930702862e-02  -1.7541160386140711e-01  -8.7705801930701086e-02
  -1.2499999999993779e-01  -8.0024643105009521e-02  -1.0239541379061595e-01  -1.7345240117580760e-01  -5.5866254129131973e-02   1.2247884013553631e-01   1.6761855846929641e-01   3.0459905352167471e-02  -1.3982629158202683e-01  -1.5804039414796536e-01  -4.3731326231590036e-03   1.5405025473056880e-01   1.4493186857524296e-01  -2.1811328662285995e-02  -1.6483298974878829e-01  -1.2858580455128599e-01   4.7508560907538390e-02   1.7193362815434243e-01  -1.0936734613525403e-01  -7.2144530407646637e-02  -1.7519355341869502e-01   8.7705801930708704e-02  -9.5168910313704891e-02   1.7453994419829938e-01   6.4085055040480080e-02  -1.1606737402523923e-01  -1.6998740104310336e-01   3.9032753918012114e-02  -1.3437308439661438e-01  -1.6163762024432496e-01  -1.3108525572711971e-02   1.4967712210740783e-01  -1.4967712210741441e-01  -1.3108525572705929e-02  -1.6163762024431935e-01  -1.3437308439661497e-01  -3.9032753918014737e-02  -1.6998740104310162e-01  -1.1606737402524307e-01  -6.4085055040477346e-02  -1.7453994419830454e-01   9.5168910313706820e-02  -8.7705801930702959e-02  -1.7519355341869169e-01   7.2144530407651772e-02   1.0936734613527170e-01   1.2500000000001693e-01   8.0024643104949680e-02  -1.0239541379065381e-01  -1.7345240117574989e-01  -5.5866254129088806e-02   1.2247884013556662e-01  -1.6761855846929116e-01  -3.0459905352170632e-02  -1.3982629158203380e-01   1.5804039414796051e-01  -4.3731326231543485e-03   1.5405025473055817e-01   1.4493186857525051e-01  -2.1811328662285055e-02   1.7193362815433733e-01  -1.6483298974878369e-01  -1.2858580455127624e-01   4.7508560907539042e-02
   1.2499999999995132e-01   7.2144530407675364e-02   1.1606737402519891e-01   1.6761855846935719e-01   2.1811328662323694e-02  -1.4967712210739287e-01  -1.4493186857526813e-01   3.0459905352169480e-02   1.6998740104309590e-01   1.0936734613526754e-01  -8.0024643104970386e-02  -1.7519355341870579e-01  -6.4085055040474029e-02   1.2247884013556525e-01   1.6483298974878588e-01   1.3108525572715616e-02  -1.5405025473055237e-01  -1.3982629158202184e-01  -3.9032753918029461e-02   1.7193362815433944e-01   1.0239541379066733e-01   8.7705801930697491e-02   1.7453994419830043e-01  -5.5866254129087259e-02   1.2858580455127439e-01   1.6163762024432080e-01   4.3731326231504133e-03   1.5804039414795656e-01   1.3437308439662074e-01  -4.7508560907535996e-02  -1.7345240117574953e-01  -9.5168910313713412e-02  -9.5168910313707000e-02   1.7345240117574737e-01   4.7508560907539785e-02  -1.3437308439661919e-01   1.5804039414795754e-01  -4.3731326231479109e-03  -1.6163762024431991e-01   1.2858580455127577e-01  -5.5866254129094205e-02   1.7453994419830390e-01   8.7705801930703278e-02  -1.0239541379065249e-01   1.7193362815433802e-01  -3.9032753918013731e-02   1.2500000000001488e-01   7.2144530407616661e-02  -1.1606737402524356e-01  -1.6761855846929083e-01  -2.1811328662279646e-02   1.4967712210741399e-01  -1.4493186857525228e-01   3.0459905352163436e-02  -1.6998740104309901e-01   1.0936734613527355e-01   8.0024643104980392e-02   1.7519355341869075e-01   6.4085055040478706e-02  -1.2247884013556418e-01   1.3982629158203666e-01  -1.6483298974878363e-01  -1.3108525572707497e-02   1.5405025473055806e-01
  -1.2499999999996465e-01  -6.4085055040499883e-02  -1.2858580455122420e-01  -1.5804039414802923e-01   1.3108525572665885e-02   1.6761855846928361e-01   1.0936734613529694e-01  -8.7705801930706900e-02  -1.7345240117575028e-01  -3.9032753918004613e-02   1.4493186857523563e-01   1.4493186857526613e-01  -3.9032753918013627e-02  -1.7345240117575059e-01  -8.7705801930701086e-02   1.0936734613526702e-01   1.6761855846928081e-01   1.3108525572682243e-02   1.5804039414796214e-01  -1.2858580455128490e-01   6.4085055040465189e-02  -1.7541160386140431e-01  -6.4085055040475208e-02  -1.2858580455127844e-01  -1.5804039414796045e-01   1.3108525572703212e-02   1.6761855846929150e-01  -1.0936734613526752e-01   8.7705801930698893e-02   1.7345240117575253e-01   3.9032753918020510e-02  -1.4493186857524851e-01   1.4493186857525384e-01   3.9032753918014473e-02   1.7345240117574859e-01   8.7705801930699906e-02   1.0936734613527027e-01   1.6761855846929197e-01   1.3108525572707612e-02   1.5804039414795859e-01   1.2858580455127769e-01   6.4085055040477887e-02   1.7541160386140622e-01   6.4085055040477568e-02   1.2858580455127702e-01  -1.5804039414795815e-01   1.2500000000001274e-01   6.4085055040442360e-02  -1.2858580455127649e-01  -1.5804039414795779e-01   1.3108525572711444e-02   1.6761855846929544e-01  -1.0936734613527251e-01   8.7705801930701210e-02  -1.7345240117574817e-01   3.9032753918019310e-02   1.4493186857524798e-01   1.4493186857525137e-01  -3.9032753918014230e-02  -1.7345240117575034e-01   1.3108525572707834e-02  -8.7705801930702473e-02   1.0936734613527113e-01   1.6761855846928836e-01
   1.2499999999997873e-01   5.5866254129114931e-02   1.3982629158197973e-01   1.4493186857532375e-01  -4.7508560907495848e-02  -1.7519355341869342e-01  -6.4085055040511124e-02   1.3437308439662199e-01   1.4967712210741677e-01  -3.9032753918030190e-02  -1.7453994419829039e-01  -7.2144530407664206e-02   1.2858580455126928e-01   1.5405025473055720e-01  -3.0459905352170271e-02  -1.7345240117575064e-01  -8.0024643104976298e-02   1.2247884013558168e-01  -1.5804039414795040e-01  -2.1811328662275194e-02  -1.7193362815433880e-01   8.7705801930707580e-02  -1.1606737402524406e-01   1.6163762024431688e-01  -1.3108525572703516e-02  -1.6998740104309898e-01  -9.5168910313707680e-02  -1.0936734613527116e-01  -1.6483298974878707e-01   4.3731326231456012e-03   1.6761855846929072e-01   1.0239541379065782e-01   1.0239541379065223e-01  -1.6761855846928916e-01  -4.3731326231504653e-03   1.6483298974878452e-01  -1.0936734613526945e-01   9.5168910313705349e-02   1.6998740104310081e-01  -1.3108525572708358e-02   1.6163762024432171e-01  -1.1606737402524327e-01   8.7705801930703250e-02   1.7193362815433802e-01  -2.1811328662283518e-02  -1.5804039414795912e-01   1.2500000000001110e-01   5.5866254129058497e-02  -1.3982629158203674e-01  -1.4493186857524865e-01   4.7508560907541360e-02   1.7519355341869516e-01  -6.4085055040480718e-02   1.3437308439661644e-01  -1.4967712210741008e-01  -3.9032753918010851e-02   1.7453994419830246e-01   7.2144530407653160e-02  -1.2858580455127461e-01  -1.5405025473055989e-01  -1.2247884013556226e-01   3.0459905352167145e-02   1.7345240117574964e-01   8.0024643104982585e-02
  -1.2499999999999366e-01  -4.7508560907558214e-02  -1.4967712210734960e-01  -1.2858580455134996e-01   8.0024643104943727e-02   1.7193362815434943e-01   1.3108525572742754e-02  -1.6483298974878929e-01  -1.0239541379066419e-01   1.0936734613528749e-01   1.6163762024431133e-01  -2.1811328662278640e-02  -1.7345240117574162e-01  -7.2144530407645013e-02   1.3437308439662105e-01   1.4493186857525647e-01  -5.5866254129097299e-02  -1.7519355341869100e-01   3.9032753918001345e-02   1.5405025473055772e-01   1.2247884013557643e-01   8.7705801930695201e-02   1.6998740104309831e-01  -4.3731326231437780e-03   1.6761855846928983e-01   9.5168910313709651e-02  -1.1606737402524341e-01   1.5804039414795690e-01  -3.0459905352160772e-02  -1.7453994419830612e-01  -6.4085055040483882e-02   1.3982629158203294e-01  -1.3982629158203844e-01  -6.4085055040478150e-02  -1.7453994419830277e-01  -3.0459905352163662e-02  -1.5804039414795792e-01  -1.1606737402524461e-01   9.5168910313706320e-02  -1.6761855846929186e-01   4.3731326231483689e-03  -1.6998740104310092e-01  -8.7705801930702862e-02   1.2247884013556419e-01  -1.5405025473055931e-01  -3.9032753918015944e-02   1.2500000000000905e-01   4.7508560907501905e-02  -1.4967712210740935e-01  -1.2858580455127194e-01   8.0024643104986901e-02   1.7193362815434096e-01  -1.3108525572709983e-02   1.6483298974878446e-01  -1.0239541379065283e-01  -1.0936734613526765e-01   1.6163762024432199e-01  -2.1811328662283015e-02  -1.7345240117574826e-01  -7.2144530407652008e-02  -1.7519355341869078e-01   1.3437308439661788e-01   1.4493186857525123e-01  -5.5866254129095391e-02
