   1.8692553592392663e-01  -2.2230425031765114e-01   7.7453429020729464e-02   1.3019149328914081e-01  -2.3228579138537037e-01   1.4605818259453401e-01   5.8583709302531595e-02  -2.1572981687903678e-01   1.9797650316611604e-01  -1.9716976943529467e-02  -1.7452776591201755e-01   2.2727697653863699e-01  -9.5765095007992102e-02  -1.1338677129126928e-01   2.3061216693562220e-01  -1.6087251934741742e-01  -3.9291892616366925e-02   2.0760104516637212e-01  -2.0760104516637187e-01   3.9291892616366855e-02   1.6087251934741728e-01  -2.3061216693562225e-01   1.1338677129126912e-01   9.5765095007991810e-02  -2.2727697653863729e-01   1.7452776591201732e-01   1.9716976943529432e-02  -1.9797650316611598e-01   2.1572981687903681e-01  -5.8583709302531595e-02  -1.4605818259453393e-01   2.3228579138537020e-01  -1.3019149328914123e-01  -7.7453429020729575e-02   2.2230425031765128e-01  -1.8692553592392683e-01
  -1.9797650316611606e-01   2.0760104516637173e-01  -1.9716976943529307e-02  -1.8692553592392724e-01   2.1572981687903714e-01  -3.9291892616366841e-02  -1.7452776591201716e-01   2.2230425031765133e-01  -5.8583709302532032e-02  -1.6087251934741723e-01   2.2727697653863715e-01  -7.7453429020729547e-02  -1.4605818259453354e-01   2.3061216693562200e-01  -9.5765095007991990e-02  -1.3019149328914109e-01   2.3228579138537001e-01  -1.1338677129126885e-01  -1.1338677129126923e-01   2.3228579138536995e-01  -1.3019149328914115e-01  -9.5765095007991935e-02   2.3061216693562228e-01  -1.4605818259453385e-01  -7.7453429020729797e-02   2.2727697653863704e-01  -1.6087251934741711e-01  -5.8583709302531900e-02   2.2230425031765139e-01  -1.7452776591201713e-01  -3.9291892616366904e-02   2.1572981687903725e-01  -1.8692553592392691e-01  -1.9716976943529238e-02   2.0760104516637187e-01  -1.9797650316611570e-01
  -2.0760104516637184e-01   1.8692553592392724e-01   3.9291892616366793e-02  -2.2230425031765158e-01   1.6087251934741753e-01   7.7453429020729547e-02  -2.3061216693562187e-01   1.3019149328914142e-01   1.1338677129126923e-01  -2.3228579138537012e-01   9.5765095007991907e-02   1.4605818259453421e-01  -2.2727697653863682e-01   5.8583709302531900e-02   1.7452776591201730e-01  -2.1572981687903697e-01   1.9716976943529155e-02   1.9797650316611562e-01  -1.9797650316611581e-01  -1.9716976943529238e-02   2.1572981687903695e-01  -1.7452776591201719e-01  -5.8583709302532316e-02   2.2727697653863685e-01  -1.4605818259453385e-01  -9.5765095007991866e-02   2.3228579138537014e-01  -1.1338677129126912e-01  -1.3019149328914131e-01   2.3061216693562192e-01  -7.7453429020729617e-02  -1.6087251934741753e-01   2.2230425031765169e-01  -3.9291892616366772e-02  -1.8692553592392744e-01   2.0760104516637184e-01
   2.1572981687903747e-01  -1.6087251934741742e-01  -9.5765095007991921e-02   2.3228579138537070e-01  -7.7453429020729408e-02  -1.7452776591201768e-01   2.0760104516637190e-01   1.9716976943529488e-02  -2.2230425031765161e-01   1.4605818259453363e-01   1.1338677129126942e-01  -2.3061216693562198e-01   5.8583709302531484e-02   1.8692553592392677e-01  -1.9797650316611570e-01  -3.9291892616366952e-02   2.2727697653863693e-01  -1.3019149328914104e-01  -1.3019149328914087e-01   2.2727697653863690e-01  -3.9291892616367063e-02  -1.9797650316611565e-01   1.8692553592392661e-01   5.8583709302531581e-02  -2.3061216693562159e-01   1.1338677129126951e-01   1.4605818259453346e-01  -2.2230425031765189e-01   1.9716976943529529e-02   2.0760104516637187e-01  -1.7452776591201785e-01  -7.7453429020729367e-02   2.3228579138537070e-01  -9.5765095007992032e-02  -1.6087251934741759e-01   2.1572981687903750e-01
   2.2230425031765161e-01  -1.3019149328914131e-01  -1.4605818259453401e-01   2.1572981687903703e-01   1.9716976943529418e-02  -2.2727697653863715e-01   1.1338677129126934e-01   1.6087251934741731e-01  -2.0760104516637168e-01  -3.9291892616366716e-02   2.3061216693562175e-01  -9.5765095007991435e-02  -1.7452776591201749e-01   1.9797650316611554e-01   5.8583709302532080e-02  -2.3228579138537025e-01   7.7453429020729742e-02   1.8692553592392694e-01  -1.8692553592392674e-01  -7.7453429020729520e-02   2.3228579138537020e-01  -5.8583709302532178e-02  -1.9797650316611587e-01   1.7452776591201732e-01   9.5765095007991352e-02  -2.3061216693562175e-01   3.9291892616366925e-02   2.0760104516637146e-01  -1.6087251934741734e-01  -1.1338677129126937e-01   2.2727697653863710e-01  -1.9716976943529529e-02  -2.1572981687903731e-01   1.4605818259453393e-01   1.3019149328914129e-01  -2.2230425031765155e-01
  -2.2727697653863646e-01   9.5765095007991338e-02   1.8692553592392641e-01  -1.7452776591201713e-01  -1.1338677129126909e-01   2.2230425031765100e-01   1.9716976943529016e-02  -2.3061216693562167e-01   7.7453429020729478e-02   1.9797650316611576e-01  -1.6087251934741725e-01  -1.3019149328914195e-01   2.1572981687903725e-01   3.9291892616366841e-02  -2.3228579138537123e-01   5.8583709302532316e-02   2.0760104516637226e-01  -1.4605818259453462e-01  -1.4605818259453474e-01   2.0760104516637229e-01   5.8583709302532171e-02  -2.3228579138537123e-01   3.9291892616367133e-02   2.1572981687903742e-01  -1.3019149328914170e-01  -1.6087251934741725e-01   1.9797650316611562e-01   7.7453429020729408e-02  -2.3061216693562162e-01   1.9716976943529523e-02   2.2230425031765150e-01  -1.1338677129126909e-01  -1.7452776591201721e-01   1.8692553592392638e-01   9.5765095007991463e-02  -2.2727697653863635e-01
  -2.3061216693562187e-01   5.8583709302531727e-02   2.1572981687903683e-01  -1.1338677129126923e-01  -1.8692553592392691e-01   1.6087251934741742e-01   1.4605818259453396e-01  -1.9797650316611565e-01  -9.5765095007992088e-02   2.2230425031765155e-01   3.9291892616367174e-02  -2.3228579138537064e-01   1.9716976943529335e-02   2.2727697653863715e-01  -7.7453429020729936e-02  -2.0760104516637182e-01   1.3019149328914120e-01   1.7452776591201780e-01  -1.7452776591201785e-01  -1.3019149328914120e-01   2.0760104516637162e-01   7.7453429020729742e-02  -2.2727697653863699e-01  -1.9716976943529058e-02   2.3228579138537070e-01  -3.9291892616366883e-02  -2.2230425031765150e-01   9.5765095007991852e-02   1.9797650316611570e-01  -1.4605818259453368e-01  -1.6087251934741717e-01   1.8692553592392699e-01   1.1338677129126912e-01  -2.1572981687903692e-01  -5.8583709302531768e-02   2.3061216693562181e-01
   2.3228579138537084e-01  -1.9716976943529384e-02  -2.3061216693562275e-01   3.9291892616366855e-02   2.2727697653863738e-01  -5.8583709302532178e-02  -2.2230425031765144e-01   7.7453429020730116e-02   2.1572981687903675e-01  -9.5765095007992448e-02  -2.0760104516637148e-01   1.1338677129126978e-01   1.9797650316611565e-01  -1.3019149328914123e-01  -1.8692553592392661e-01   1.4605818259453357e-01   1.7452776591201713e-01  -1.6087251934741706e-01  -1.6087251934741725e-01   1.7452776591201696e-01   1.4605818259453368e-01  -1.8692553592392663e-01  -1.3019149328914156e-01   1.9797650316611520e-01   1.1338677129126942e-01  -2.0760104516637157e-01  -9.5765095007992448e-02   2.1572981687903656e-01   7.7453429020729950e-02  -2.2230425031765122e-01  -5.8583709302532101e-02   2.2727697653863743e-01   3.9291892616367119e-02  -2.3061216693562278e-01  -1.9716976943529318e-02   2.3228579138537098e-01
   2.3228579138537081e-01   1.9716976943529477e-02  -2.3061216693562231e-01  -3.9291892616367077e-02   2.2727697653863715e-01   5.8583709302532178e-02  -2.2230425031765128e-01  -7.7453429020729797e-02   2.1572981687903667e-01   9.5765095007991713e-02  -2.0760104516637151e-01  -1.1338677129126896e-01   1.9797650316611595e-01   1.3019149328914137e-01  -1.8692553592392674e-01  -1.4605818259453407e-01   1.7452776591201741e-01   1.6087251934741742e-01  -1.6087251934741756e-01  -1.7452776591201738e-01   1.4605818259453429e-01   1.8692553592392669e-01  -1.3019149328914156e-01  -1.9797650316611567e-01   1.1338677129126978e-01   2.0760104516637204e-01  -9.5765095007991810e-02  -2.1572981687903697e-01   7.7453429020729644e-02   2.2230425031765166e-01  -5.8583709302532108e-02  -2.2727697653863738e-01   3.9291892616367230e-02   2.3061216693562239e-01  -1.9716976943529436e-02  -2.3228579138537067e-01
  -2.3061216693562223e-01  -5.8583709302532164e-02   2.1572981687903681e-01   1.1338677129126948e-01  -1.8692553592392699e-01  -1.6087251934741767e-01   1.4605818259453376e-01   1.9797650316611592e-01  -9.5765095007991755e-02  -2.2230425031765189e-01   3.9291892616366703e-02   2.3228579138537037e-01   1.9716976943529252e-02  -2.2727697653863724e-01  -7.7453429020729950e-02   2.0760104516637179e-01   1.3019149328914120e-01  -1.7452776591201760e-01  -1.7452776591201791e-01   1.3019149328914126e-01   2.0760104516637207e-01  -7.7453429020729991e-02  -2.2727697653863760e-01   1.9716976943529058e-02   2.3228579138537028e-01   3.9291892616366585e-02  -2.2230425031765189e-01  -9.5765095007991963e-02   1.9797650316611612e-01   1.4605818259453421e-01  -1.6087251934741734e-01  -1.8692553592392680e-01   1.1338677129126962e-01   2.1572981687903695e-01  -5.8583709302531935e-02  -2.3061216693562206e-01
  -2.2727697653863696e-01  -9.5765095007991546e-02   1.8692553592392694e-01   1.7452776591201713e-01  -1.1338677129126951e-01  -2.2230425031765116e-01   1.9716976943529405e-02   2.3061216693562206e-01   7.7453429020729575e-02  -1.9797650316611620e-01  -1.6087251934741775e-01   1.3019149328914120e-01   2.1572981687903733e-01  -3.9291892616366980e-02  -2.3228579138537070e-01  -5.8583709302531983e-02   2.0760104516637218e-01   1.4605818259453440e-01  -1.4605818259453390e-01  -2.0760104516637201e-01   5.8583709302532191e-02   2.3228579138537075e-01   3.9291892616367022e-02  -2.1572981687903758e-01  -1.3019149328914162e-01   1.6087251934741756e-01   1.9797650316611617e-01  -7.7453429020729325e-02  -2.3061216693562203e-01  -1.9716976943529276e-02   2.2230425031765139e-01   1.1338677129126948e-01  -1.7452776591201719e-01  -1.8692553592392694e-01   9.5765095007991699e-02   2.2727697653863693e-01
   2.2230425031765150e-01   1.3019149328914129e-01  -1.4605818259453390e-01  -2.1572981687903681e-01   1.9716976943529363e-02   2.2727697653863715e-01   1.1338677129126920e-01  -1.6087251934741736e-01  -2.0760104516637190e-01   3.9291892616366869e-02   2.3061216693562223e-01   9.5765095007991546e-02  -1.7452776591201793e-01  -1.9797650316611601e-01   5.8583709302532011e-02   2.3228579138537042e-01   7.7453429020729284e-02  -1.8692553592392711e-01  -1.8692553592392680e-01   7.7453429020729256e-02   2.3228579138537031e-01   5.8583709302532067e-02  -1.9797650316611587e-01  -1.7452776591201791e-01   9.5765095007991768e-02   2.3061216693562231e-01   3.9291892616366925e-02  -2.0760104516637157e-01  -1.6087251934741759e-01   1.1338677129126913e-01   2.2727697653863693e-01   1.9716976943529280e-02  -2.1572981687903672e-01  -1.4605818259453396e-01   1.3019149328914131e-01   2.2230425031765164e-01
   2.1572981687903753e-01   1.6087251934741797e-01  -9.5765095007991741e-02  -2.3228579138537050e-01  -7.7453429020729686e-02   1.7452776591201774e-01   2.0760104516637182e-01  -1.9716976943529821e-02  -2.2230425031765191e-01  -1.4605818259453390e-01   1.1338677129126934e-01   2.3061216693562187e-01   5.8583709302531262e-02  -1.8692553592392688e-01  -1.9797650316611520e-01   3.9291892616367063e-02   2.2727697653863629e-01   1.3019149328914104e-01  -1.3019149328914092e-01  -2.2727697653863643e-01  -3.9291892616367154e-02   1.9797650316611529e-01   1.8692553592392669e-01  -5.8583709302531567e-02  -2.3061216693562203e-01  -1.1338677129126959e-01   1.4605818259453376e-01   2.2230425031765172e-01   1.9716976943529571e-02  -2.0760104516637182e-01  -1.7452776591201760e-01   7.7453429020729755e-02   2.3228579138537037e-01   9.5765095007991796e-02  -1.6087251934741778e-01  -2.1572981687903744e-01
  -2.0760104516637207e-01  -1.8692553592392722e-01   3.9291892616366828e-02   2.2230425031765177e-01   1.6087251934741759e-01  -7.7453429020729742e-02  -2.3061216693562214e-01  -1.3019149328914120e-01   1.1338677129126962e-01   2.3228579138537009e-01   9.5765095007991657e-02  -1.4605818259453357e-01  -2.2727697653863671e-01  -5.8583709302531844e-02   1.7452776591201741e-01   2.1572981687903670e-01   1.9716976943529037e-02  -1.9797650316611584e-01  -1.9797650316611592e-01   1.9716976943529009e-02   2.1572981687903658e-01   1.7452776591201741e-01  -5.8583709302531421e-02  -2.2727697653863665e-01  -1.4605818259453390e-01   9.5765095007991491e-02   2.3228579138536998e-01   1.1338677129126973e-01  -1.3019149328914098e-01  -2.3061216693562217e-01  -7.7453429020729686e-02   1.6087251934741770e-01   2.2230425031765175e-01   3.9291892616366675e-02  -1.8692553592392736e-01  -2.0760104516637207e-01
  -1.9797650316611592e-01  -2.0760104516637179e-01  -1.9716976943529224e-02   1.8692553592392724e-01   2.1572981687903728e-01   3.9291892616367008e-02  -1.7452776591201755e-01  -2.2230425031765172e-01  -5.8583709302532275e-02   1.6087251934741703e-01   2.2727697653863685e-01   7.7453429020729575e-02  -1.4605818259453374e-01  -2.3061216693562211e-01  -9.5765095007991713e-02   1.3019149328914126e-01   2.3228579138537020e-01   1.1338677129126994e-01  -1.1338677129126945e-01  -2.3228579138537020e-01  -1.3019149328914115e-01   9.5765095007991796e-02   2.3061216693562200e-01   1.4605818259453368e-01  -7.7453429020729575e-02  -2.2727697653863690e-01  -1.6087251934741725e-01   5.8583709302531761e-02   2.2230425031765122e-01   1.7452776591201738e-01  -3.9291892616366918e-02  -2.1572981687903711e-01  -1.8692553592392724e-01   1.9716976943529071e-02   2.0760104516637162e-01   1.9797650316611587e-01
   1.8692553592392716e-01   2.2230425031765141e-01   7.7453429020729547e-02  -1.3019149328914140e-01  -2.3228579138537031e-01  -1.4605818259453399e-01   5.8583709302531893e-02   2.1572981687903703e-01   1.9797650316611604e-01   1.9716976943529620e-02  -1.7452776591201694e-01  -2.2727697653863688e-01  -9.5765095007991977e-02   1.1338677129126888e-01   2.3061216693562175e-01   1.6087251934741759e-01  -3.9291892616366127e-02  -2.0760104516637143e-01  -2.0760104516637137e-01  -3.9291892616366182e-02   1.6087251934741756e-01   2.3061216693562181e-01   1.1338677129126878e-01  -9.5765095007992018e-02  -2.2727697653863699e-01  -1.7452776591201705e-01   1.9716976943529571e-02   1.9797650316611592e-01   2.1572981687903714e-01   5.8583709302532080e-02  -1.4605818259453393e-01  -2.3228579138537034e-01  -1.3019149328914148e-01   7.7453429020729464e-02   2.2230425031765125e-01   1.8692553592392708e-01
   1.7452776591201757e-01   2.3061216693562220e-01   1.3019149328914137e-01  -5.8583709302531844e-02  -2.0760104516637165e-01  -2.1572981687903717e-01  -7.7453429020729853e-02   1.1338677129126919e-01   2.2727697653863718e-01   1.8692553592392708e-01   1.9716976943529377e-02  -1.6087251934741736e-01  -2.3228579138537031e-01  -1.4605818259453424e-01   3.9291892616366383e-02   1.9797650316611565e-01   2.2230425031765152e-01   9.5765095007991852e-02  -9.5765095007992032e-02  -2.2230425031765155e-01  -1.9797650316611576e-01  -3.9291892616366578e-02   1.4605818259453437e-01   2.3228579138537020e-01   1.6087251934741714e-01  -1.9716976943529411e-02  -1.8692553592392713e-01  -2.2727697653863704e-01  -1.1338677129126916e-01   7.7453429020729769e-02   2.1572981687903714e-01   2.0760104516637165e-01   5.8583709302531844e-02  -1.3019149328914145e-01  -2.3061216693562217e-01  -1.7452776591201766e-01
  -1.6087251934741728e-01  -2.3228579138537025e-01  -1.7452776591201768e-01  -1.9716976943529259e-02   1.4605818259453379e-01   2.3061216693562209e-01   1.8692553592392724e-01   3.9291892616367174e-02  -1.3019149328914115e-01  -2.2727697653863704e-01  -1.9797650316611565e-01  -5.8583709302532039e-02   1.1338677129126937e-01   2.2230425031765166e-01   2.0760104516637173e-01   7.7453429020729492e-02  -9.5765095007991768e-02  -2.1572981687903683e-01  -2.1572981687903708e-01  -9.5765095007991879e-02   7.7453429020729686e-02   2.0760104516637179e-01   2.2230425031765152e-01   1.1338677129126953e-01  -5.8583709302531713e-02  -1.9797650316611548e-01  -2.2727697653863704e-01  -1.3019149328914137e-01   3.9291892616366897e-02   1.8692553592392724e-01   2.3061216693562209e-01   1.4605818259453363e-01  -1.9716976943529425e-02  -1.7452776591201760e-01  -2.3228579138537017e-01  -1.6087251934741728e-01
  -1.4605818259453390e-01  -2.2727697653863704e-01  -2.0760104516637176e-01  -9.5765095007991852e-02   5.8583709302531650e-02   1.8692553592392669e-01   2.3228579138537009e-01   1.7452776591201705e-01   3.9291892616366966e-02  -1.1338677129126905e-01  -2.1572981687903661e-01  -2.2230425031765100e-01  -1.3019149328914120e-01   1.9716976943529099e-02   1.6087251934741753e-01   2.3061216693562200e-01   1.9797650316611587e-01   7.7453429020729908e-02  -7.7453429020729769e-02  -1.9797650316611595e-01  -2.3061216693562200e-01  -1.6087251934741745e-01  -1.9716976943529252e-02   1.3019149328914117e-01   2.2230425031765136e-01   2.1572981687903678e-01   1.1338677129126916e-01  -3.9291892616366869e-02  -1.7452776591201710e-01  -2.3228579138536989e-01  -1.8692553592392652e-01  -5.8583709302531602e-02   9.5765095007991852e-02   2.0760104516637187e-01   2.2727697653863707e-01   1.4605818259453390e-01
   1.3019149328914151e-01   2.1572981687903720e-01   2.2727697653863749e-01   1.6087251934741775e-01   3.9291892616367258e-02  -9.5765095007991435e-02  -1.9797650316611534e-01  -2.3228579138536956e-01  -1.8692553592392661e-01  -7.7453429020729575e-02   5.8583709302531803e-02   1.7452776591201749e-01   2.3061216693562187e-01   2.0760104516637193e-01   1.1338677129126955e-01  -1.9716976943529030e-02  -1.4605818259453374e-01  -2.2230425031765144e-01  -2.2230425031765128e-01  -1.4605818259453363e-01  -1.9716976943528877e-02   1.1338677129126944e-01   2.0760104516637171e-01   2.3061216693562173e-01   1.7452776591201730e-01   5.8583709302531851e-02  -7.7453429020729658e-02  -1.8692553592392686e-01  -2.3228579138536959e-01  -1.9797650316611543e-01  -9.5765095007991241e-02   3.9291892616367341e-02   1.6087251934741753e-01   2.2727697653863740e-01   2.1572981687903728e-01   1.3019149328914151e-01
   1.1338677129126937e-01   1.9797650316611604e-01   2.3228579138537037e-01   2.0760104516637176e-01   1.3019149328914159e-01   1.9716976943529640e-02  -9.5765095007991408e-02  -1.8692553592392613e-01  -2.3061216693562159e-01  -2.1572981687903667e-01  -1.4605818259453365e-01  -3.9291892616367133e-02   7.7453429020729631e-02   1.7452776591201763e-01   2.2727697653863710e-01   2.2230425031765144e-01   1.6087251934741736e-01   5.8583709302532178e-02  -5.8583709302531956e-02  -1.6087251934741731e-01  -2.2230425031765141e-01  -2.2727697653863707e-01  -1.7452776591201741e-01  -7.7453429020729575e-02   3.9291892616367050e-02   1.4605818259453376e-01   2.1572981687903681e-01   2.3061216693562187e-01   1.8692553592392652e-01   9.5765095007991657e-02  -1.9716976943529425e-02  -1.3019149328914159e-01  -2.0760104516637201e-01  -2.3228579138537037e-01  -1.9797650316611587e-01  -1.1338677129126934e-01
