   8.0554935430137628e-02  -1.4252244023434138e-01   1.7160399017619915e-01  -1.6108924169758718e-01   1.1340439198743846e-01  -3.9552352675717647e-02  -4.3426087241091607e-02   1.1638429215132486e-01  -1.6248771845910662e-01   1.7109835579874136e-01  -1.4022936595428501e-01   7.7003530468079284e-02   3.9902763147946834e-03  -8.4063357585527354e-02   1.4473946685248909e-01  -1.7201805944850204e-01   1.5960481033011564e-01  -1.1036398107979345e-01   3.5657513616630922e-02   4.7276650350828550e-02  -1.1930209154506244e-01   1.6379949441015268e-01  -1.7050142611442215e-01   1.3786146755955181e-01  -7.3411037671427815e-02  -7.9784234828652861e-03   8.7526924897068856e-02  -1.4687926283924421e-01   1.7234034267494722e-01  -1.5803521642513324e-01   1.0726468174228604e-01  -3.1743648286747757e-02  -5.1101987406920256e-02   1.2215623327820697e-01  -1.6502386960831628e-01   1.6981351963517757e-01  -1.3542000852224789e-01   6.9779373936000602e-02   1.1962313493636072e-02  -9.0943789261486926e-02   1.4894068643422981e-01  -1.7257066789047687e-01   1.5638129749251997e-01  -1.0410814771078217e-01   2.7812845061118505e-02   5.4900057271580899e-02  -1.2494519442705861e-01   1.6616019074689803e-01  -1.6903500341680641e-01   1.3290629156537545e-01  -6.6110477058714631e-02  -1.5939820607974279e-02   9.4312127495345580e-02  -1.5092263769523284e-01   1.7270891219728599e-01  -1.5464393603659568e-01   1.0089606326065825e-01  -2.3867201352605189e-02  -5.8668833356318832e-02   1.2766748684716911e-01  -1.6720785150335027e-01   1.6816629286290855e-01  -1.3032165796749595e-01   6.2406304703395692e-02   1.9908822492636247e-02  -9.7630142308029494e-02   1.5282405908522712e-01  -8.6377500915225849e-02
   8.7526924897076197e-02  -1.5092263769523120e-01   1.7270891219728560e-01  -1.4687926283925104e-01   8.0554935430144595e-02   7.9784234828762894e-03  -9.4312127495342887e-02   1.5464393603659532e-01  -1.7234034267495491e-01   1.4252244023435631e-01  -7.3411037671416546e-02  -1.5939820607971597e-02   1.0089606326065967e-01  -1.5803521642514357e-01   1.7160399017622152e-01  -1.3786146755954240e-01   6.6110477058724512e-02   2.3867201352595270e-02  -1.0726468174228311e-01   1.6108924169760025e-01  -1.7050142611441443e-01   1.3290629156539208e-01  -5.8668833356341127e-02  -3.1743648286730174e-02   1.1340439198743042e-01  -1.6379949441013195e-01   1.6903500341680225e-01  -1.2766748684717422e-01   5.1101987406923267e-02   3.9552352675711173e-02  -1.1930209154504523e-01   1.6616019074688312e-01  -1.6720785150334455e-01   1.2215623327819962e-01  -4.3426087241093037e-02  -4.7276650350822486e-02   1.2494519442704159e-01  -1.6816629286289803e-01   1.6502386960830182e-01  -1.1638429215131933e-01   3.5657513616621353e-02   5.4900057271569373e-02  -1.3032165796749029e-01   1.6981351963516417e-01  -1.6248771845909468e-01   1.1036398107976637e-01  -2.7812845061114099e-02  -6.2406304703407849e-02   1.3542000852225483e-01  -1.7109835579874577e-01   1.5960481033009918e-01  -1.0410814771078207e-01   1.9908822492622897e-02   6.9779373936015063e-02  -1.4022936595429836e-01   1.7201805944850268e-01  -1.5638129749253507e-01   9.7630142308031451e-02  -1.1962313493629849e-02  -7.7003530468087514e-02   1.4473946685249364e-01  -1.7257066789049508e-01   1.5282405908523619e-01  -9.0943789261488980e-02   3.9902763147886900e-03   8.4063357585535944e-02  -1.4894068643424974e-01   8.6377500915235342e-02
   9.4312127495351838e-02  -1.5803521642514032e-01   1.7050142611440797e-01  -1.2766748684717896e-01   4.3426087241094084e-02   5.4900057271574890e-02  -1.3542000852225267e-01   1.7201805944849727e-01  -1.5282405908523403e-01   8.4063357585528159e-02   1.1962313493632398e-02  -1.0410814771079306e-01   1.6248771845911747e-01  -1.6816629286292334e-01   1.1930209154506850e-01  -3.1743648286757332e-02  -6.6110477058709580e-02   1.4252244023435126e-01  -1.7270891219729945e-01   1.4687926283926483e-01  -7.3411037671420348e-02  -2.3867201352591322e-02   1.1340439198743753e-01  -1.6616019074689409e-01   1.6502386960831580e-01  -1.1036398107978451e-01   1.9908822492641046e-02   7.7003530468070652e-02  -1.4894068643422265e-01   1.7257066789047268e-01  -1.4022936595427754e-01   6.2406304703390973e-02   3.5657513616628403e-02  -1.2215623327820854e-01   1.6903500341680575e-01  -1.6108924169759289e-01   1.0089606326065118e-01  -7.9784234828746310e-03  -8.7526924897085967e-02   1.5464393603659954e-01  -1.7160399017620637e-01   1.3290629156536965e-01  -5.1101987406910764e-02  -4.7276650350839798e-02   1.3032165796750664e-01  -1.7109835579874688e-01   1.5638129749252574e-01  -9.0943789261480917e-02  -3.9902763147993256e-03   9.7630142308033088e-02  -1.5960481033010418e-01   1.6981351963517463e-01  -1.2494519442705192e-01   3.9552352675719021e-02   5.8668833356320768e-02  -1.3786146755952400e-01   1.7234034267494447e-01  -1.5092263769523304e-01   8.0554935430140542e-02   1.5939820607972260e-02  -1.0726468174227770e-01   1.6379949441013153e-01  -1.6720785150334846e-01   1.1638429215132387e-01  -2.7812845061128477e-02  -6.9779373935997729e-02   1.4473946685247460e-01  -8.6377500915222005e-02
   1.0089606326066235e-01  -1.6379949441014732e-01   1.6502386960832033e-01  -1.0410814771079072e-01   3.9902763147870316e-03   9.7630142308037460e-02  -1.6248771845911766e-01   1.6616019074689967e-01  -1.0726468174228247e-01   7.9784234828739857e-03   9.4312127495359402e-02  -1.6108924169760599e-01   1.6720785150336073e-01  -1.1036398107977929e-01   1.1962313493624902e-02   9.0943789261496155e-02  -1.5960481033010898e-01   1.6816629286291207e-01  -1.1340439198743733e-01   1.5939820607970005e-02   8.7526924897083302e-02  -1.5803521642513169e-01   1.6903500341679931e-01  -1.1638429215131947e-01   1.9908822492628580e-02   8.4063357585526188e-02  -1.5638129749252411e-01   1.6981351963516608e-01  -1.1930209154503929e-01   2.3867201352582593e-02   8.0554935430155489e-02  -1.5464393603660243e-01   1.7050142611439814e-01  -1.2215623327819546e-01   2.7812845061113679e-02   7.7003530468089582e-02  -1.5282405908523214e-01   1.7109835579874089e-01  -1.2494519442704555e-01   3.1743648286736495e-02   7.3411037671414520e-02  -1.5092263769523886e-01   1.7160399017620337e-01  -1.2766748684716572e-01   3.5657513616614490e-02   6.9779373936010122e-02  -1.4894068643423752e-01   1.7201805944849469e-01  -1.3032165796749906e-01   3.9552352675717176e-02   6.6110477058715866e-02  -1.4687926283925240e-01   1.7234034267495393e-01  -1.3290629156538070e-01   4.3426087241098962e-02   6.2406304703392819e-02  -1.4473946685247863e-01   1.7257066789048214e-01  -1.3542000852225089e-01   4.7276650350833178e-02   5.8668833356320817e-02  -1.4252244023434463e-01   1.7270891219728665e-01  -1.3786146755952811e-01   5.1101987406919874e-02   5.4900057271574675e-02  -1.4022936595428731e-01   8.6377500915226890e-02
   1.0726468174227798e-01  -1.6816629286290286e-01   1.5638129749251786e-01  -7.7003530468071762e-02  -3.5657513616623150e-02   1.3290629156536696e-01  -1.7270891219727666e-01   1.3786146755952014e-01  -4.3426087241092891e-02  -6.9779373935992858e-02   1.5282405908521454e-01  -1.6981351963516753e-01   1.1340439198744173e-01  -7.9784234828904933e-03  -1.0089606326064149e-01   1.6616019074688235e-01  -1.5960481033009827e-01   8.4063357585527784e-02   2.7812845061114855e-02  -1.2766748684715762e-01   1.7234034267493589e-01  -1.4252244023434130e-01   5.1101987406923816e-02   6.2406304703385936e-02  -1.4894068643421679e-01   1.7109835579873003e-01  -1.1930209154504759e-01   1.5939820607974765e-02   9.4312127495341735e-02  -1.6379949441013039e-01   1.6248771845910365e-01  -9.0943789261484567e-02  -1.9908822492634155e-02   1.2215623327820443e-01  -1.7160399017620728e-01   1.4687926283925323e-01  -5.8668833356328498e-02  -5.4900057271570504e-02   1.4473946685248329e-01  -1.7201805944849860e-01   1.2494519442706060e-01  -2.3867201352603805e-02  -8.7526924897084191e-02   1.6108924169760439e-01  -1.6502386960832807e-01   9.7630142308039292e-02   1.1962313493632878e-02  -1.1638429215133675e-01   1.7050142611441671e-01  -1.5092263769525260e-01   6.6110477058725456e-02   4.7276650350828613e-02  -1.4022936595429483e-01   1.7257066789049774e-01  -1.3032165796751358e-01   3.1743648286752205e-02   8.0554935430146205e-02  -1.5803521642514837e-01   1.6720785150337347e-01  -1.0410814771080458e-01  -3.9902763147911706e-03   1.1036398107979130e-01  -1.6903500341682112e-01   1.5464393603661178e-01  -7.3411037671415366e-02  -3.9552352675721762e-02   1.3542000852226133e-01  -8.6377500915234259e-02
   1.1340439198743425e-01  -1.7109835579873278e-01   1.4473946685247441e-01  -4.7276650350831902e-02  -7.3411037671396451e-02   1.5803521642512261e-01  -1.6502386960831156e-01   9.0943789261493130e-02   2.7812845061115168e-02  -1.3290629156536532e-01   1.7270891219728707e-01  -1.2766748684718252e-01   1.9908822492649709e-02   9.7630142308014756e-02  -1.6720785150334797e-01   1.5464393603660156e-01  -6.6110477058729147e-02  -5.4900057271556453e-02   1.4894068643422115e-01  -1.6981351963517827e-01   1.0726468174229424e-01   7.9784234828678639e-03  -1.1930209154504764e-01   1.7201805944849341e-01  -1.4022936595429528e-01   3.9552352675731879e-02   8.0554935430132563e-02  -1.6108924169759709e-01   1.6248771845912433e-01  -8.4063357585540732e-02  -3.5657513616613387e-02   1.3786146755953255e-01  -1.7234034267496740e-01   1.2215623327822908e-01  -1.1962313493653211e-02  -1.0410814771078605e-01   1.6903500341681532e-01  -1.5092263769525754e-01   5.8668833356346192e-02   6.2406304703382695e-02  -1.5282405908522415e-01   1.6816629286292115e-01  -1.0089606326067045e-01  -1.5939820607961678e-02   1.2494519442704807e-01  -1.7257066789048611e-01   1.3542000852225961e-01  -3.1743648286760177e-02  -8.7526924897068981e-02   1.6379949441013528e-01  -1.5960481033010956e-01   7.7003530468090581e-02   4.3426087241081462e-02  -1.4252244023433874e-01   1.7160399017620587e-01  -1.1638429215133334e-01   3.9902763148028523e-03   1.1036398107977324e-01  -1.7050142611439689e-01   1.4687926283925040e-01  -5.1101987406925183e-02  -6.9779373935994260e-02   1.5638129749252044e-01  -1.6616019074689004e-01   9.4312127495346537e-02   2.3867201352598053e-02  -1.3032165796749365e-01   8.6377500915222533e-02
   1.1930209154505325e-01  -1.7257066789048151e-01   1.3032165796750445e-01  -1.5939820607983816e-02  -1.0726468174227966e-01   1.7109835579874863e-01  -1.4022936595429736e-01   3.1743648286759622e-02   9.4312127495342790e-02  -1.6816629286291965e-01   1.4894068643424688e-01  -4.7276650350843517e-02  -8.0554935430134630e-02   1.6379949441014424e-01  -1.5638129749254129e-01   6.2406304703410791e-02   6.6110477058708317e-02  -1.5803521642513824e-01   1.6248771845912208e-01  -7.7003530468091122e-02  -5.1101987406915086e-02   1.5092263769524195e-01  -1.6720785150336895e-01   9.0943789261500180e-02   3.5657513616617162e-02  -1.4252244023435079e-01   1.7050142611441321e-01  -1.0410814771080447e-01  -1.9908822492628483e-02   1.3290629156537595e-01  -1.7234034267495707e-01   1.1638429215133762e-01   3.9902763147854426e-03  -1.2215623327820348e-01   1.7270891219729145e-01  -1.2766748684718221e-01   1.1962313493642438e-02   1.1036398107977576e-01  -1.7160399017620481e-01   1.3786146755953055e-01  -2.7812845061132112e-02  -9.7630142308025539e-02   1.6903500341680355e-01  -1.4687926283925212e-01   4.3426087241098990e-02   8.4063357585515072e-02  -1.6502386960830823e-01   1.5464393603659501e-01  -5.8668833356329816e-02  -6.9779373935992081e-02   1.5960481033009330e-01  -1.6108924169758770e-01   7.3411037671406387e-02   5.4900057271566466e-02  -1.5282405908521804e-01   1.6616019074688934e-01  -8.7526924897081124e-02  -3.9552352675710167e-02   1.4473946685246949e-01  -1.6981351963516739e-01   1.0089606326065517e-01   2.3867201352592855e-02  -1.3542000852223354e-01   1.7201805944847726e-01  -1.1340439198743506e-01  -7.9784234828778056e-03   1.2494519442704154e-01  -8.6377500915218161e-02
  -1.2494519442706448e-01   1.7257066789049699e-01  -1.1340439198745161e-01  -1.5939820607978751e-02   1.3542000852226191e-01  -1.7109835579875851e-01   1.0089606326066294e-01   3.1743648286751726e-02  -1.4473946685249300e-01   1.6816629286292326e-01  -8.7526924897084205e-02  -4.7276650350834615e-02   1.5282405908523711e-01  -1.6379949441014605e-01   7.3411037671405929e-02   6.2406304703403623e-02  -1.5960481033011006e-01   1.5803521642513560e-01  -5.8668833356321691e-02  -7.7003530468082670e-02   1.6502386960831764e-01  -1.5092263769523587e-01   4.3426087241090483e-02   9.0943789261486968e-02  -1.6903500341680283e-01   1.4252244023434371e-01  -2.7812845061125059e-02  -1.0410814771078997e-01   1.7160399017620087e-01  -1.3290629156536732e-01   1.1962313493628361e-02   1.1638429215132884e-01  -1.7270891219728396e-01   1.2215623327819855e-01   3.9902763147988789e-03  -1.2766748684717300e-01   1.7234034267494130e-01  -1.1036398107977058e-01  -1.9908822492643426e-02   1.3786146755952711e-01  -1.7050142611439104e-01   9.7630142308015685e-02   3.5657513616632962e-02  -1.4687926283924949e-01   1.6720785150334580e-01  -8.4063357585509396e-02  -5.1101987406931476e-02   1.5464393603659946e-01  -1.6248771845910426e-01   6.9779373935991498e-02   6.6110477058722500e-02  -1.6108924169759570e-01   1.5638129749252219e-01  -5.4900057271565168e-02  -8.0554935430146690e-02   1.6616019074689589e-01  -1.4894068643422781e-01   3.9552352675712693e-02   9.4312127495351575e-02  -1.6981351963517743e-01   1.4022936595428293e-01  -2.3867201352597022e-02  -1.0726468174228596e-01   1.7201805944849127e-01  -1.3032165796749673e-01   7.9784234828781907e-03   1.1930209154505976e-01  -8.6377500915227265e-02
  -1.3032165796750778e-01   1.7109835579875554e-01  -9.4312127495351727e-02  -4.7276650350836426e-02   1.5638129749254093e-01  -1.5803521642514201e-01   5.1101987406917286e-02   9.0943789261498029e-02  -1.7050142611441141e-01   1.3290629156537420e-01  -3.9902763147842708e-03  -1.2766748684718376e-01   1.7160399017620753e-01  -9.7630142308021320e-02  -4.3426087241102342e-02   1.5464393603659948e-01  -1.5960481033009896e-01   5.4900057271564350e-02   8.7526924897086286e-02  -1.6981351963517449e-01   1.3542000852223904e-01  -7.9784234828709239e-03  -1.2494519442705834e-01   1.7201805944848628e-01  -1.0089606326064315e-01  -3.9552352675730325e-02   1.5282405908522870e-01  -1.6108924169758201e-01   5.8668833356304240e-02   8.4063357585538526e-02  -1.6903500341680586e-01   1.3786146755951498e-01  -1.1962313493615548e-02  -1.2215623327821649e-01   1.7234034267494414e-01  -1.0410814771077373e-01  -3.5657513616641580e-02   1.5092263769524142e-01  -1.6248771845910046e-01   6.2406304703380426e-02   8.0554935430152491e-02  -1.6816629286291271e-01   1.4022936595427399e-01  -1.5939820607961411e-02  -1.1930209154506520e-01   1.7257066789047973e-01  -1.0726468174227252e-01  -3.1743648286758193e-02   1.4894068643423580e-01  -1.6379949441013295e-01   6.6110477058701628e-02   7.7003530468089623e-02  -1.6720785150335971e-01   1.4252244023434288e-01  -1.9908822492626155e-02  -1.1638429215133793e-01   1.7270891219729467e-01  -1.1036398107978197e-01  -2.7812845061132546e-02   1.4687926283925562e-01  -1.6502386960831669e-01   6.9779373935999367e-02   7.3411037671412341e-02  -1.6616019074690100e-01   1.4473946685248434e-01  -2.3867201352600731e-02  -1.1340439198744633e-01   8.6377500915228791e-02
  -1.3542000852223776e-01   1.6816629286290030e-01  -7.3411037671402862e-02  -7.7003530468072262e-02   1.6903500341679434e-01  -1.3290629156536887e-01  -3.9902763147918350e-03   1.3786146755952125e-01  -1.6720785150334722e-01   6.9779373935998895e-02   8.0554935430136365e-02  -1.6981351963516880e-01   1.3032165796749226e-01   7.9784234828830826e-03  -1.4022936595428032e-01   1.6616019074688729e-01  -6.6110477058708511e-02  -8.4063357585521831e-02   1.7050142611439428e-01  -1.2766748684716497e-01  -1.1962313493641030e-02   1.4252244023434651e-01  -1.6502386960830764e-01   6.2406304703387747e-02   8.7526924897084676e-02  -1.7109835579874019e-01   1.2494519442704391e-01   1.5939820607984954e-02  -1.4473946685248545e-01   1.6379949441013703e-01  -5.8668833356317257e-02  -9.0943789261493935e-02   1.7160399017621136e-01  -1.2215623327820391e-01  -1.9908822492642666e-02   1.4687926283925687e-01  -1.6248771845911300e-01   5.4900057271570969e-02   9.4312127495353434e-02  -1.7201805944849766e-01   1.1930209154505841e-01   2.3867201352606431e-02  -1.4894068643424357e-01   1.6108924169760511e-01  -5.1101987406923371e-02  -9.7630142308036877e-02   1.7234034267496240e-01  -1.1638429215133786e-01  -2.7812845061127238e-02   1.5092263769524483e-01  -1.5960481033011503e-01   4.7276650350836370e-02   1.0089606326065870e-01  -1.7257066789049133e-01   1.1340439198745236e-01   3.1743648286742115e-02  -1.5282405908523095e-01   1.5803521642514107e-01  -4.3426087241097699e-02  -1.0410814771079337e-01   1.7270891219729456e-01  -1.1036398107978748e-01  -3.5657513616624531e-02   1.5464393603660356e-01  -1.5638129749253599e-01   3.9552352675720992e-02   1.0726468174228880e-01  -8.6377500915230290e-02
  -1.4022936595427996e-01   1.6379949441013245e-01  -5.1101987406918813e-02  -1.0410814771078615e-01   1.7270891219728102e-01  -9.7630142308029522e-02  -5.8668833356316855e-02   1.6616019074688787e-01  -1.3542000852224925e-01  -7.9784234828730888e-03   1.4473946685247424e-01  -1.6108924169759584e-01   4.3426087241100725e-02   1.1036398107977613e-01  -1.7234034267495110e-01   9.0943789261493824e-02   6.6110477058707970e-02  -1.6816629286291279e-01   1.3032165796750525e-01   1.5939820607971628e-02  -1.4894068643423503e-01   1.5803521642514293e-01  -3.5657513616631165e-02  -1.1638429215133024e-01   1.7160399017621655e-01  -8.4063357585531059e-02  -7.3411037671408344e-02   1.6981351963518646e-01  -1.2494519442706384e-01  -2.3867201352600093e-02   1.5282405908523569e-01  -1.5464393603660689e-01   2.7812845061132945e-02   1.2215623327820904e-01  -1.7050142611441049e-01   7.7003530468087347e-02   8.0554935430136462e-02  -1.7109835579874771e-01   1.1930209154506612e-01   3.1743648286737668e-02  -1.5638129749252744e-01   1.5092263769524417e-01  -1.9908822492645774e-02  -1.2766748684716853e-01   1.6903500341680586e-01  -6.9779373936007499e-02  -8.7526924897074046e-02   1.7201805944848900e-01  -1.1340439198744523e-01  -3.9552352675711659e-02   1.5960481033009910e-01  -1.4687926283924943e-01   1.1962313493637333e-02   1.3290629156537212e-01  -1.6720785150335490e-01   6.2406304703399543e-02   9.4312127495343082e-02  -1.7257066789047906e-01   1.0726468174228469e-01   4.7276650350824928e-02  -1.6248771845910642e-01   1.4252244023434693e-01  -3.9902763147979092e-03  -1.3786146755952280e-01   1.6502386960830959e-01  -5.4900057271571961e-02  -1.0089606326065448e-01   8.6377500915223962e-02
   1.4473946685248865e-01  -1.5803521642514040e-01   2.7812845061126305e-02   1.2766748684718279e-01  -1.6720785150336126e-01   5.4900057271571448e-02   1.0726468174229027e-01  -1.7201805944849655e-01   8.0554935430139599e-02   8.4063357585528325e-02  -1.7234034267495477e-01   1.0410814771079079e-01   5.8668833356329046e-02  -1.6816629286291604e-01   1.2494519442705158e-01   3.1743648286751205e-02  -1.5960481033010518e-01   1.4252244023434352e-01   3.9902763147995988e-03  -1.4687926283925362e-01   1.5638129749252727e-01  -2.3867201352599156e-02  -1.3032165796749950e-01   1.6616019074689428e-01  -5.1101987406919777e-02  -1.1036398107978170e-01   1.7160399017620565e-01  -7.7003530468078216e-02  -8.7526924897078390e-02   1.7257066789048026e-01  -1.0089606326065850e-01  -6.2406304703390980e-02   1.6903500341680167e-01  -1.2215623327820917e-01  -3.5657513616615205e-02   1.6108924169758718e-01  -1.4022936595428565e-01  -7.9784234828746397e-03   1.4894068643422551e-01  -1.5464393603659513e-01   1.9908822492639092e-02   1.3290629156537245e-01  -1.6502386960831458e-01   4.7276650350832387e-02   1.1340439198744032e-01  -1.7109835579874572e-01   7.3411037671411924e-02   9.0943789261482291e-02  -1.7270891219728882e-01   9.7630142308032422e-02   6.6110477058712688e-02  -1.6981351963517791e-01   1.1930209154506030e-01   3.9552352675714234e-02  -1.6248771845910934e-01   1.3786146755953305e-01   1.1962313493629582e-02  -1.5092263769523337e-01   1.5282405908522759e-01  -1.5939820607977540e-02  -1.3542000852224709e-01   1.6379949441013938e-01  -4.3426087241094709e-02  -1.1638429215132678e-01   1.7050142611440255e-01  -6.9779373936003253e-02  -9.4312127495347661e-02   8.6377500915226169e-02
  -1.4894068643424019e-01   1.5092263769524683e-01  -3.9902763147953591e-03  -1.4687926283925987e-01   1.5282405908523916e-01  -7.9784234828833428e-03  -1.4473946685249101e-01   1.5464393603660789e-01  -1.1962313493635846e-02  -1.4252244023435628e-01   1.5638129749253693e-01  -1.5939820607976267e-02  -1.4022936595429167e-01   1.5803521642514015e-01  -1.9908822492636122e-02  -1.3786146755953554e-01   1.5960481033010876e-01  -2.3867201352599596e-02  -1.3542000852225478e-01   1.6108924169760105e-01  -2.7812845061128921e-02  -1.3290629156537970e-01   1.6248771845911356e-01  -3.1743648286744627e-02  -1.3032165796750173e-01   1.6379949441013963e-01  -3.5657513616621589e-02  -1.2766748684717613e-01   1.6502386960831283e-01  -3.9552352675714074e-02  -1.2494519442705353e-01   1.6616019074688970e-01  -4.3426087241086514e-02  -1.2215623327820666e-01   1.6720785150334733e-01  -4.7276650350819113e-02  -1.1930209154505877e-01   1.6816629286290444e-01  -5.1101987406909730e-02  -1.1638429215133163e-01   1.6903500341679950e-01  -5.4900057271562760e-02  -1.1340439198744630e-01   1.6981351963517091e-01  -5.8668833356314135e-02  -1.1036398107978680e-01   1.7050142611439612e-01  -6.2406304703386171e-02  -1.0726468174228844e-01   1.7109835579873894e-01  -6.6110477058705180e-02  -1.0410814771079589e-01   1.7160399017620351e-01  -6.9779373935995287e-02  -1.0089606326065836e-01   1.7201805944848728e-01  -7.3411037671402057e-02  -9.7630142308029147e-02   1.7234034267494563e-01  -7.7003530468074344e-02  -9.4312127495345580e-02   1.7257066789047545e-01  -8.0554935430137115e-02  -9.0943789261485122e-02   1.7270891219728524e-01  -8.4063357585521123e-02  -8.7526924897078084e-02   8.6377500915223976e-02
  -1.5282405908522392e-01   1.4252244023434388e-01   1.9908822492635779e-02  -1.6108924169759176e-01   1.3032165796749653e-01   3.9552352675718418e-02  -1.6720785150335327e-01   1.1638429215132484e-01   5.8668833356326007e-02  -1.7109835579874236e-01   1.0089606326065104e-01   7.7003530468082407e-02  -1.7270891219728585e-01   8.4063357585513587e-02   9.4312127495353892e-02  -1.7201805944848772e-01   6.6110477058703335e-02   1.1036398107978951e-01  -1.6903500341680158e-01   4.7276650350818364e-02   1.2494519442705890e-01  -1.6379949441013189e-01   2.7812845061115449e-02   1.3786146755953421e-01  -1.5638129749251972e-01   7.9784234828685040e-03   1.4894068643423553e-01  -1.4687926283924005e-01  -1.1962313493649826e-02   1.5803521642513813e-01  -1.3542000852223784e-01  -3.1743648286760698e-02   1.6502386960832111e-01  -1.2215623327819961e-01  -5.1101987406933190e-02   1.6981351963518407e-01  -1.0726468174227950e-01  -6.9779373936013286e-02   1.7234034267495851e-01  -9.0943789261483721e-02  -8.7526924897091019e-02   1.7257066789049105e-01  -7.3411037671405735e-02  -1.0410814771080047e-01   1.7050142611440966e-01  -5.4900057271573169e-02  -1.1930209154506179e-01   1.6616019074689936e-01  -3.5657513616623809e-02  -1.3290629156537956e-01   1.5960481033010754e-01  -1.5939820607977370e-02  -1.4473946685248223e-01   1.5092263769523906e-01   3.9902763147916477e-03  -1.5464393603659549e-01   1.4022936595428553e-01   2.3867201352600672e-02  -1.6248771845911150e-01   1.2766748684717644e-01   4.3426087241092114e-02  -1.6816629286291299e-01   1.1340439198744479e-01   6.2406304703394776e-02  -1.7160399017620778e-01   9.7630142308030937e-02   8.0554935430140348e-02  -8.6377500915226196e-02
  -1.5638129749252927e-01   1.3290629156537587e-01   4.3426087241094855e-02  -1.6981351963517829e-01   1.0089606326065551e-01   8.4063357585524273e-02  -1.7234034267495049e-01   6.2406304703395012e-02   1.1930209154505886e-01  -1.6379949441013919e-01   1.9908822492632042e-02   1.4687926283925334e-01  -1.4473946685247882e-01  -2.3867201352606570e-02   1.6502386960831886e-01  -1.1638429215132577e-01  -6.6110477058721084e-02   1.7257066789048645e-01  -8.0554935430137878e-02  -1.0410814771079974e-01   1.6903500341680777e-01  -3.9552352675711007e-02  -1.3542000852225589e-01   1.5464393603659482e-01   3.9902763148022824e-03  -1.5803521642513851e-01   1.3032165796749257e-01   4.7276650350839534e-02  -1.7050142611440575e-01   9.7630142308024623e-02   8.7526924897087535e-02  -1.7201805944849421e-01   5.8668833356320567e-02   1.2215623327821074e-01  -1.6248771845910945e-01   1.5939820607970924e-02   1.4894068643423436e-01  -1.4252244023434427e-01  -2.7812845061133917e-02   1.6616019074689636e-01  -1.1340439198743643e-01  -6.9779373936006722e-02   1.7270891219728607e-01  -7.7003530468070264e-02  -1.0726468174228634e-01   1.6816629286290624e-01  -3.5657513616615566e-02  -1.3786146755953232e-01   1.5282405908522215e-01   7.9784234828865295e-03  -1.5960481033010313e-01   1.2766748684716933e-01   5.1101987406925176e-02  -1.7109835579874383e-01   9.4312127495343873e-02   9.0943789261489549e-02  -1.7160399017620831e-01   5.4900057271571684e-02   1.2494519442705521e-01  -1.6108924169759409e-01   1.1962313493632772e-02   1.5092263769523845e-01  -1.4022936595428581e-01  -3.1743648286747417e-02   1.6720785150335823e-01  -1.1036398107978465e-01  -7.3411037671407359e-02   8.6377500915226391e-02
   1.5960481033010052e-01  -1.2215623327820271e-01  -6.6110477058714923e-02   1.7275500183044756e-01  -6.6110477058710218e-02  -1.2215623327820560e-01   1.5960481033009766e-01   4.3034625809423230e-15  -1.5960481033010226e-01   1.2215623327819904e-01   6.6110477058719197e-02  -1.7275500183044676e-01   6.6110477058704986e-02   1.2215623327821054e-01  -1.5960481033009677e-01  -1.0228371519367819e-14   1.5960481033010362e-01  -1.2215623327819575e-01  -6.6110477058721070e-02   1.7275500183044565e-01  -6.6110477058704847e-02  -1.2215623327820725e-01   1.5960481033009533e-01   7.1521607617525276e-15  -1.5960481033010229e-01   1.2215623327819768e-01   6.6110477058721029e-02  -1.7275500183044964e-01   6.6110477058707359e-02   1.2215623327820978e-01  -1.5960481033009943e-01  -6.5821005936004954e-15   1.5960481033010518e-01  -1.2215623327820080e-01  -6.6110477058720904e-02   1.7275500183045206e-01  -6.6110477058708914e-02  -1.2215623327821259e-01   1.5960481033010540e-01   3.8105385590341148e-15  -1.5960481033010981e-01   1.2215623327820767e-01   6.6110477058719572e-02  -1.7275500183045620e-01   6.6110477058714742e-02   1.2215623327821107e-01  -1.5960481033010823e-01  -4.3799865933369427e-16   1.5960481033010884e-01  -1.2215623327821103e-01  -6.6110477058715519e-02   1.7275500183045586e-01  -6.6110477058716546e-02  -1.2215623327821050e-01   1.5960481033010993e-01  -4.1193745438036273e-16  -1.5960481033010993e-01   1.2215623327821180e-01   6.6110477058716782e-02  -1.7275500183045875e-01   6.6110477058718087e-02   1.2215623327821130e-01  -1.5960481033011137e-01   1.2914012915619586e-15   1.5960481033011059e-01  -1.2215623327821293e-01  -6.6110477058716463e-02   8.6377500915229041e-02
