  -7.1428571425854723e-02  -1.0075854437337831e-01   1.0075854437183090e-01  -1.0075854437228650e-01   1.0075854437223060e-01  -1.0075854437206870e-01  -1.0075854437197002e-01  -1.0075854437218114e-01  -1.0075854437187098e-01   1.0075854437187819e-01   1.0075854437190089e-01  -1.0075854437198561e-01   1.0075854437170860e-01  -1.0075854437194126e-01   1.0075854437204360e-01   1.0075854437204818e-01  -1.0075854437204053e-01  -1.0075854437201501e-01   1.0075854437192852e-01   1.0075854437188833e-01   1.0075854437191370e-01   1.0075854437208973e-01   1.0075854437198924e-01  -1.0075854437185089e-01  -1.0075854437197534e-01  -1.0075854437209479e-01  -1.0075854437200457e-01  -1.0075854437200581e-01  -1.0075854437193461e-01   1.0075854437194333e-01   1.0075854437198344e-01   1.0075854437191144e-01   1.0075854437209664e-01   1.0075854437196782e-01  -1.0075854437199466e-01   1.0075854437194778e-01   1.0075854437195265e-01   1.0075854437197231e-01  -1.0075854437198754e-01  -1.0075854437195461e-01   1.0075854437198506e-01   1.0075854437195605e-01   1.0075854437203602e-01  -1.0075854437196018e-01   1.0075854437203358e-01   1.0075854437198349e-01  -1.0075854437195080e-01   1.0075854437195808e-01  -1.0075854437197551e-01  -1.0075854437197292e-01  -1.0075854437195099e-01   1.0075854437196284e-01  -1.0075854437201751e-01  -1.0075854437199469e-01  -1.0075854437195991e-01  -1.0075854437192643e-01   1.0075854437200105e-01  -1.0075854437197002e-01  -1.0075854437196249e-01   1.0075854437198803e-01  -1.0075854437196449e-01   1.0075854437196770e-01   1.0075854437197239e-01   1.0075854437197752e-01  -1.0075854437199855e-01   1.0075854437197232e-01   1.0075854437198824e-01   1.0075854437196385e-01  -1.0075854437197700e-01  -1.0075854437197465e-01   1.0075854437200073e-01   1.0075854437199135e-01  -1.0075854437195170e-01   1.0075854437196688e-01   1.0075854437195875e-01  -1.0075854437198241e-01  -1.0075854437195889e-01  -1.0075854437197103e-01  -1.0075854437194778e-01   1.0075854437198183e-01   1.0075854437197550e-01  -1.0075854437198299e-01  -1.0075854437196170e-01   1.0075854437200146e-01  -1.0075854437198106e-01   1.0075854437196370e-01   1.0075854437195353e-01   1.0075854437198156e-01  -1.0075854437197856e-01  -1.0075854437199562e-01   1.0075854437197700e-01   1.0075854437196088e-01   1.0075854437198223e-01  -1.0075854437197726e-01   1.0075854437197562e-01  -1.0075854437198775e-01  -1.0075854437199155e-01  -1.0075854437194358e-01  -1.0075854437198009e-01   1.0075854437198488e-01  -1.0075854437198892e-01  -1.0075854437197995e-01   1.0075854437196659e-01  -1.0075854437197530e-01   1.0075854437197571e-01   1.0075854437197453e-01   1.0075854437197711e-01   1.0075854437198201e-01  -1.0075854437198316e-01  -1.0075854437196800e-01  -1.0075854437196559e-01   1.0075854437197096e-01   1.0075854437196634e-01  -1.0075854437196027e-01  -1.0075854437200411e-01   1.0075854437196777e-01  -1.0075854437198575e-01   1.0075854437196993e-01   1.0075854437197408e-01   1.0075854437197375e-01   1.0075854437197501e-01   1.0075854437195869e-01  -1.0075854437196786e-01  -1.0075854437197254e-01   1.0075854437198348e-01  -1.0075854437197308e-01   1.0075854437197676e-01  -1.0075854437197165e-01   1.0075854437197790e-01   1.0075854437197096e-01   1.0075854437197275e-01  -1.0075854437197602e-01   1.0075854437198165e-01   1.0075854437196650e-01  -1.0075854437198148e-01  -1.0075854437198151e-01  -1.0075854437197093e-01  -1.0075854437197147e-01  -1.0075854437197729e-01   1.0075854437197304e-01  -1.0075854437196838e-01  -1.0075854437197147e-01   1.0075854437197890e-01  -1.0075854437196727e-01   1.0075854437196834e-01  -1.0075854437197782e-01   7.1428571429099766e-02  -1.0075854437164863e-01   1.0075854437192198e-01  -1.0075854437194619e-01   1.0075854437197186e-01   1.0075854437197580e-01   1.0075854437197665e-01  -1.0075854437197009e-01   1.0075854437200532e-01   1.0075854437200134e-01  -1.0075854437199527e-01  -1.0075854437197622e-01  -1.0075854437196903e-01   1.0075854437197627e-01   1.0075854437197591e-01   1.0075854437199826e-01  -1.0075854437198839e-01   1.0075854437196355e-01   1.0075854437198825e-01   1.0075854437196771e-01   1.0075854437198550e-01   1.0075854437197816e-01  -1.0075854437198815e-01   1.0075854437197146e-01  -1.0075854437197868e-01  -1.0075854437197253e-01   1.0075854437197865e-01   1.0075854437198684e-01  -1.0075854437196391e-01  -1.0075854437197701e-01  -1.0075854437196785e-01   1.0075854437197447e-01  -1.0075854437197067e-01   1.0075854437197254e-01   1.0075854437197458e-01   1.0075854437197049e-01   1.0075854437197895e-01   1.0075854437197224e-01   1.0075854437197508e-01  -1.0075854437197539e-01   1.0075854437197364e-01   1.0075854437197720e-01   1.0075854437197394e-01  -1.0075854437197437e-01   1.0075854437198042e-01  -1.0075854437197301e-01  -1.0075854437198087e-01   1.0075854437197715e-01  -1.0075854437197580e-01   1.0075854437197490e-01
   7.1428571425855902e-02   1.0074546843039993e-01  -1.0070624399377219e-01   1.0064088124775510e-01  -1.0054939715473628e-01   1.0043181545982406e-01   1.0028816668152321e-01   1.0011848810412688e-01   9.9922823766892405e-02  -9.9701224455345516e-02  -9.9453747685298632e-02   9.9180457689407461e-02  -9.8881425399688097e-02   9.8556728430846147e-02  -9.8206451057367875e-02  -9.7830684193800282e-02   9.7429525370537062e-02   9.7003078708370036e-02  -9.6551454891511124e-02  -9.3320009463131945e-02  -9.6074771139078016e-02  -9.3920008117526169e-02  -9.4495629828158789e-02   9.5046725192623915e-02   9.5573151174367835e-02   9.2695789595314326e-02   8.7662447080088121e-02   9.2047510529725457e-02   8.8451332439301478e-02  -9.1375340527538276e-02  -8.9217260250219352e-02  -8.9960031716025124e-02  -9.0679454050678232e-02  -8.6850808927623910e-02   8.6016628642784476e-02  -8.5160122736995636e-02  -8.0550689149228652e-02  -8.1515374725408804e-02   8.2458902981407650e-02   8.4281513516518608e-02  -8.3381029024402836e-02  -7.9565096637087288e-02  -7.8558852999618692e-02   7.7532219407234246e-02  -7.3227192667572577e-02  -7.6485462322940234e-02   7.4332669574318347e-02  -7.2102709638663748e-02   7.0959512347406051e-02   7.5418853432496616e-02   6.9797897510627691e-02  -6.8618166625579569e-02   5.9879093990148527e-02   6.1176810485063696e-02   6.7420625891445166e-02   6.2458648535286355e-02  -6.4973362704917270e-02   6.3724275439774075e-02   5.3164262948202069e-02  -5.8565835872928629e-02   5.7237376989660929e-02  -5.4536239987173149e-02  -5.1778487121744661e-02  -5.0379272185989435e-02   4.8966981307261584e-02  -6.6205586130011554e-02  -4.7541981045714665e-02  -4.6104641260261391e-02   5.5894062141937532e-02   4.3194438470065002e-02  -4.1722330808616696e-02  -4.0239394113804942e-02   3.8746013281935381e-02  -3.7242575920122006e-02  -2.8032786683079236e-02   3.5729472245596756e-02   2.9588284431708224e-02   3.4207094984494972e-02   3.1136102539413672e-02  -2.4900369069657230e-02  -2.6470013023067701e-02   2.3324262224027920e-02   2.1742101564797278e-02  -1.5361155117853527e-02   1.6963410420900549e-02  -1.3754912826107151e-02  -1.2145100445953856e-02  -1.8561262869806260e-02   1.0532135804289369e-02   3.2675839269942775e-02   1.0532135804288434e-02  -8.9164375461682141e-03  -7.2984250261746699e-03   5.6785181995457814e-03  -4.0571375131933903e-03   2.4347037965681763e-03   8.1163815243266572e-04  -8.1163815243240648e-04  -2.4347037965680536e-03   4.0571375131935785e-03  -5.6785181995461873e-03  -1.3754912826109699e-02   1.2145100445955964e-02  -8.9164375461689115e-03   1.5361155117849809e-02   2.4900369069655339e-02   2.8032786683084766e-02   2.6470013023069203e-02  -1.6963410420901791e-02   2.0154297741867454e-02  -1.8561262869802333e-02   2.3324262224023888e-02   4.0239394113795762e-02  -3.8746013281939960e-02  -3.7242575920136793e-02   3.5729472245592322e-02  -2.9588284431714809e-02   3.1136102539420240e-02   7.2984250261741547e-03   2.1742101564799478e-02   3.4207094984495708e-02   4.1722330808600501e-02  -5.1778487121742219e-02  -5.0379272185985924e-02   4.3194438470068985e-02  -4.8966981307247547e-02   4.7541981045709114e-02  -4.6104641260264687e-02   5.3164262948209251e-02   5.4536239987175043e-02   2.0154297741868069e-02  -3.2675839269936183e-02   5.7237376989669783e-02   5.8565835872916527e-02  -5.9879093990126600e-02  -6.1176810485055265e-02  -6.2458648535313542e-02  -6.3724275439775380e-02  -6.4973362704901713e-02   6.7420625891454533e-02  -6.8618166625583649e-02  -6.9797897510642040e-02   7.0959512347408993e-02  -7.2102709638670159e-02   7.3227192667525753e-02  -7.4332669574338095e-02   7.1428571429099919e-02  -1.0074546842866855e-01   1.0070624399386353e-01  -1.0064088124741485e-01   7.7532219407242406e-02   7.8558852999570619e-02   7.6485462322934919e-02  -7.9565096637097515e-02   1.0043181545976168e-01   1.0028816668155513e-01  -1.0011848810394230e-01  -9.9922823766998126e-02  -9.9701224455436027e-02   9.9453747685373378e-02   9.6551454891556698e-02   9.7003078708353632e-02  -9.7429525370486977e-02   9.7830684193717765e-02   9.8206451057313515e-02   9.9180457689388893e-02   9.8556728430888169e-02   8.1515374725412454e-02  -8.6850808927641257e-02   9.6074771139132764e-02  -9.4495629828148700e-02  -9.3920008117416867e-02   9.5046725192741890e-02   8.0550689149255381e-02  -8.6016628642758955e-02  -8.8451332439338295e-02  -8.7662447080056022e-02   8.4281513516535275e-02  -8.3381029024391276e-02   8.9217260250209485e-02   9.3320009463209785e-02   9.2047510529693830e-02   9.2695789595205608e-02   8.9960031716078748e-02   8.2458902981397270e-02  -9.1375340527566601e-02   8.5160122737016827e-02   9.0679454050570887e-02   6.6205586130012220e-02  -7.5418853432497615e-02   9.5573151174372012e-02  -9.8881425399947057e-02   4.4655335012548203e-02   4.4655335012546309e-02  -5.5894062141936346e-02   1.0054939715448125e-01
  -7.1428571425860440e-02  -1.0070624399532602e-01   1.0054939715433790e-01  -1.0028816668183968e-01   9.9922823767251756e-02  -9.9453747685464111e-02  -9.8881425399942227e-02  -9.8206451057499963e-02  -9.7429525370369127e-02   9.6551454891460456e-02   9.5573151174296267e-02  -9.4495629828160052e-02   9.3320009462967285e-02  -9.2047510529671500e-02   9.0679454050633226e-02   8.9217260250277902e-02  -8.7662447080121650e-02  -8.6016628642806084e-02   8.4281513516497458e-02   7.2102709638619700e-02   8.2458902981348059e-02   7.4332669574420640e-02   7.6485462322950185e-02  -7.8558852999484813e-02  -8.0550689149250995e-02  -6.9797897510731718e-02  -5.1778487121762785e-02  -6.7420625891473782e-02  -5.4536239987155857e-02   6.4973362704881604e-02   5.7237376989671865e-02   5.9879093990086313e-02   6.2458648535390161e-02   4.8966981307247345e-02  -4.6104641260274221e-02   4.3194438470055489e-02   2.8032786683078629e-02   3.1136102539422703e-02  -3.4207094984499954e-02  -4.0239394113792203e-02   3.7242575920130423e-02   2.4900369069653046e-02   2.1742101564816457e-02  -1.8561262869803370e-02   5.6785181995476974e-03   1.5361155117851653e-02  -8.9164375461673381e-03   2.4347037965667655e-03   8.1163815243346195e-04  -1.2145100445957546e-02   4.0571375131929896e-03  -7.2984250261734608e-03   2.9588284431724406e-02   2.6470013023071750e-02   1.0532135804286958e-02   2.3324262224012848e-02  -1.6963410420903720e-02   2.0154297741867236e-02   4.4655335012538114e-02  -3.2675839269941227e-02   3.5729472245590525e-02  -4.1722330808605407e-02  -4.7541981045708621e-02  -5.0379272185987770e-02   5.3164262948217904e-02  -1.3754912826108457e-02  -5.5894062141943181e-02  -5.8565835872915202e-02   3.8746013281945872e-02   6.3724275439777420e-02  -6.6205586130030150e-02  -6.8618166625601593e-02   7.0959512347390910e-02  -7.3227192667525018e-02  -8.5160122737003477e-02   7.5418853432505331e-02   8.3381029024381145e-02   7.7532219407243225e-02   8.1515374725387668e-02  -8.8451332439340863e-02  -8.6850808927631237e-02   8.9960031716088351e-02   9.1375340527553861e-02  -9.6074771139161561e-02   9.5046725192743473e-02  -9.7003078708320076e-02  -9.7830684193708023e-02  -9.3920008117425541e-02   9.8556728430882326e-02   7.9565096637117527e-02  -9.8556728430880050e-02  -9.9180457689382426e-02  -9.9701224455449350e-02   1.0011848810392451e-01  -1.0043181545973193e-01   1.0064088124745574e-01   1.0074546842901225e-01   1.0074546842896276e-01   1.0064088124744813e-01  -1.0043181545974285e-01   1.0011848810393682e-01   9.7003078708336646e-02  -9.7830684193721026e-02   9.9180457689396109e-02  -9.6074771139136983e-02  -8.8451332439335187e-02  -8.5160122737020255e-02  -8.6850808927637566e-02   9.5046725192746678e-02   9.2695789595196282e-02   9.3920008117411732e-02  -8.9960031716078068e-02  -6.8618166625583718e-02   7.0959512347396447e-02   7.3227192667552191e-02  -7.5418853432492453e-02   8.3381029024405320e-02  -8.1515374725407638e-02  -9.9701224455440815e-02  -9.1375340527565907e-02  -7.7532219407245653e-02  -6.6205586130003893e-02   4.7541981045705999e-02   5.0379272185987624e-02  -6.3724275439783734e-02   5.3164262948207613e-02  -5.5894062141938088e-02   5.8565835872919969e-02  -4.4655335012547120e-02  -4.1722330808606774e-02  -9.2695789595200390e-02   7.9565096637102706e-02  -3.5729472245596472e-02  -3.2675839269932519e-02   2.9588284431714129e-02   2.6470013023068877e-02   2.3324262224024034e-02   2.0154297741868221e-02   1.6963410420900656e-02  -1.0532135804288117e-02   7.2984250261738919e-03   4.0571375131952933e-03  -8.1163815243264306e-04  -2.4347037965672690e-03   5.6785181995449444e-03  -8.9164375461683824e-03   7.1428571429099197e-02  -1.0070624399358898e-01   1.0054939715442901e-01  -1.0028816668149981e-01   1.8561262869803846e-02   2.1742101564799984e-02   1.5361155117849135e-02  -2.4900369069653320e-02   9.9453747685401592e-02   9.8881425399975076e-02  -9.8206451057320066e-02  -9.7429525370474557e-02  -9.6551454891549399e-02   9.5573151174368487e-02   8.4281513516535914e-02   8.6016628642787710e-02  -8.7662447080073674e-02   8.9217260250201325e-02   9.0679454050580102e-02   9.4495629828138236e-02   9.2047510529707041e-02   3.1136102539423779e-02  -4.8966981307254832e-02   8.2458902981394341e-02  -7.6485462322936779e-02  -7.4332669574333848e-02   7.8558852999573367e-02   2.8032786683087629e-02  -4.6104641260261411e-02  -5.4536239987178506e-02  -5.1778487121741927e-02   4.0239394113799176e-02  -3.7242575920124421e-02   5.7237376989663864e-02   7.2102709638674961e-02   6.7420625891452035e-02   6.9797897510646245e-02   5.9879093990120424e-02   3.4207094984495846e-02  -6.4973362704900214e-02   4.3194438470065218e-02   6.2458648535317102e-02  -1.3754912826109085e-02  -1.2145100445956361e-02   8.0550689149250274e-02  -9.3320009463209175e-02   6.1176810485054689e-02  -6.1176810485052857e-02   3.8746013281946635e-02   9.9922823766996641e-02
   7.1428571425866352e-02   1.0064088124886091e-01  -1.0028816668138765e-01   9.9701224455751969e-02  -9.8881425400203796e-02   9.7830684193819448e-02   9.6551454891547511e-02   9.5046725192928852e-02   9.3320009463104633e-02  -9.1375340527472454e-02  -8.9217260250145924e-02   8.6850808927649584e-02  -8.4281513516321585e-02   8.1515374725389819e-02  -7.8558852999630238e-02  -7.5418853432556027e-02   7.2102709638728987e-02   6.8618166625621285e-02  -6.4973362704871737e-02  -4.0239394113776063e-02  -6.1176810485016303e-02  -4.4655335012594832e-02  -4.8966981307266469e-02   5.3164262948163545e-02   5.7237376989674377e-02   3.5729472245642782e-02   2.4347037965719628e-03   3.1136102539428553e-02   7.2984250261708510e-03  -2.6470013023063180e-02  -1.2145100445959702e-02  -1.6963410420890807e-02  -2.1742101564823646e-02   2.4347037965640390e-03  -7.2984250261758582e-03   1.2145100445952283e-02   3.5729472245585800e-02   3.1136102539420885e-02  -2.6470013023070556e-02  -1.6963410420895050e-02   2.1742101564799967e-02   4.0239394113788525e-02   4.4655335012569575e-02  -4.8966981307241648e-02   6.4973362704938115e-02   5.3164262948210993e-02  -6.1176810485034802e-02   6.8618166625577195e-02  -7.2102709638676654e-02  -5.7237376989661817e-02  -7.5418853432480268e-02   7.8558852999560266e-02  -9.5046725192778833e-02  -9.3320009463229298e-02  -8.1515374725395898e-02  -9.1375340527521776e-02   8.6850808927650125e-02  -8.9217260250205196e-02  -1.0028816668151881e-01   9.6551454891569854e-02  -9.7830684193719694e-02   9.9701224455434473e-02   1.0064088124744287e-01   1.0075854437197754e-01  -1.0064088124746821e-01   8.4281513516534151e-02   1.0028816668154075e-01   9.9701224455430323e-02  -9.8881425399952622e-02  -9.7830684193727618e-02   9.6551454891577682e-02   9.5046725192751147e-02  -9.3320009463186304e-02   9.1375340527556928e-02   7.5418853432483834e-02  -8.9217260250218311e-02  -7.8558852999558268e-02  -8.6850808927628698e-02  -8.1515374725385878e-02   6.8618166625592905e-02   7.2102709638676502e-02  -6.4973362704905696e-02  -6.1176810485044995e-02   4.4655335012557668e-02  -4.8966981307253188e-02   4.0239394113794597e-02   3.5729472245587521e-02   5.3164262948212922e-02  -3.1136102539425951e-02  -8.4281513516551651e-02  -3.1136102539422800e-02   2.6470013023066188e-02   2.1742101564802253e-02  -1.6963410420901572e-02   1.2145100445957102e-02  -7.2984250261771810e-03  -2.4347037965688004e-03   2.4347037965668618e-03   7.2984250261730835e-03  -1.2145100445956838e-02   1.6963410420901465e-02   4.0239394113801924e-02  -3.5729472245592434e-02   2.6470013023066775e-02  -4.4655335012544768e-02  -6.8618166625586924e-02  -7.5418853432499516e-02  -7.2102709638680457e-02   4.8966981307254381e-02  -5.7237376989662955e-02   5.3164262948201341e-02  -6.4973362704895718e-02  -9.5046725192731357e-02   9.3320009463197851e-02   9.1375340527593427e-02  -8.9217260250204988e-02   7.8558852999578141e-02  -8.1515374725406362e-02  -2.1742101564800262e-02  -6.1176810485050269e-02  -8.6850808927629405e-02  -9.6551454891541988e-02   1.0064088124743679e-01   1.0075854437197397e-01  -9.7830684193739512e-02   1.0064088124744301e-01  -1.0028816668153093e-01   9.9701224455438803e-02  -1.0028816668153288e-01  -9.9701224455439774e-02  -5.7237376989664079e-02   8.4281513516536274e-02  -9.7830684193734904e-02  -9.6551454891547650e-02   9.5046725192744083e-02   9.3320009463216391e-02   9.1375340527562438e-02   8.9217260250209415e-02   8.6850808927632500e-02  -8.1515374725409012e-02   7.8558852999565332e-02   7.5418853432498240e-02  -7.2102709638678902e-02   6.8618166625582871e-02  -6.4973362704896648e-02   6.1176810485054092e-02   7.1428571429098461e-02  -1.0064088124711482e-01   1.0028816668147666e-01  -9.9701224455413004e-02  -4.8966981307247637e-02  -4.4655335012545719e-02  -5.3164262948209376e-02   4.0239394113799072e-02   9.7830684193757442e-02   9.6551454891581595e-02  -9.5046725192756643e-02  -9.3320009463210465e-02  -9.1375340527558302e-02   8.9217260250212829e-02   6.4973362704900034e-02   6.8618166625602620e-02  -7.2102709638685175e-02   7.5418853432488997e-02   7.8558852999579182e-02   8.6850808927623424e-02   8.1515374725417297e-02  -3.1136102539421905e-02   2.4347037965690814e-03   6.1176810485048895e-02  -4.8966981307250801e-02  -4.4655335012543637e-02   5.3164262948210146e-02  -3.5729472245598762e-02   7.2984250261731668e-03  -7.2984250261744228e-03  -2.4347037965672469e-03  -1.6963410420900032e-02   2.1742101564798944e-02   1.2145100445954545e-02   4.0239394113798579e-02   3.1136102539420209e-02   3.5729472245594474e-02   1.6963410420898304e-02  -2.6470013023067503e-02  -2.6470013023067424e-02  -1.2145100445955003e-02   2.1742101564800363e-02  -8.4281513516535123e-02   5.7237376989665752e-02   5.7237376989668881e-02  -8.4281513516534387e-02  -9.8881425399954773e-02  -9.8881425399951359e-02   9.8881425399950248e-02   9.8881425399948278e-02
  -7.1428571425872694e-02  -1.0054939715590994e-01   9.9922823766861138e-02  -9.8881425400256628e-02   9.7429525370730366e-02  -9.5573151174455306e-02  -9.3320009463201500e-02  -9.0679454050746608e-02  -8.7662447079955325e-02   8.4281513516445458e-02   8.0550689149188850e-02  -7.6485462322957873e-02   7.2102709638502169e-02  -6.7420625891443237e-02   6.2458648535368470e-02   5.7237376989713845e-02  -5.1778487121790250e-02  -4.6104641260291207e-02   4.0239394113784417e-02   2.4347037965810952e-03   3.4207094984479290e-02   8.9164375461760793e-03   1.5361155117865696e-02  -2.1742101564801230e-02  -2.8032786683095088e-02   4.0571375131907171e-03   4.7541981045719266e-02   1.0532135804294882e-02   4.1722330808592674e-02  -1.6963410420888867e-02  -3.5729472245593974e-02  -2.9588284431693947e-02  -2.3324262224056348e-02  -5.3164262948198808e-02   5.8565835872932237e-02  -6.3724275439762057e-02  -8.5160122736998356e-02  -8.1515374725407694e-02   7.7532219407252925e-02   6.8618166625573171e-02  -7.3227192667534871e-02  -8.8451332439316507e-02  -9.1375340527620807e-02   9.3920008117407819e-02  -1.0011848810397772e-01  -9.6074771139143755e-02   9.9180457689370574e-02  -1.0064088124742673e-01   1.0074546842899462e-01   9.7830684193724496e-02   1.0043181545970672e-01  -9.9701224455428769e-02   8.3381029024430814e-02   8.6850808927649015e-02   9.8556728430860566e-02   8.9960031716039515e-02  -9.5046725192762624e-02   9.2695789595195741e-02   6.1176810485049769e-02  -7.9565096637111837e-02   7.5418853432492328e-02  -6.6205586130006808e-02  -5.5894062141935472e-02  -5.0379272185990781e-02   4.4655335012559215e-02  -9.7003078708330068e-02  -3.8746013281947989e-02  -3.2675839269930847e-02   7.0959512347409368e-02   2.0154297741867149e-02  -1.3754912826108001e-02  -7.2984250261690486e-03   8.1163815242684442e-04   5.6785181995490540e-03   4.3194438470058744e-02  -1.2145100445959732e-02  -3.7242575920119800e-02  -1.8561262869804956e-02  -3.1136102539416656e-02   5.4536239987178887e-02   4.8966981307250169e-02  -5.9879093990126697e-02  -6.4973362704890236e-02   8.2458902981418433e-02  -7.8558852999573922e-02   8.6016628642759899e-02   8.9217260250193886e-02   7.4332669574339566e-02  -9.2047510529701879e-02  -2.4900369069661931e-02   9.2047510529700116e-02   9.4495629828131103e-02   9.6551454891563471e-02  -9.8206451057303509e-02   9.9453747685373212e-02  -1.0028816668154134e-01  -1.0070624399393310e-01  -1.0070624399388407e-01  -1.0028816668153291e-01   9.9453747685382538e-02  -9.8206451057314167e-02  -8.6016628642773471e-02   8.9217260250204281e-02  -9.4495629828144787e-02   8.2458902981399157e-02   5.4536239987177507e-02   4.3194438470066772e-02   4.8966981307254125e-02  -7.8558852999576281e-02  -6.9797897510639167e-02  -7.4332669574330310e-02   5.9879093990121930e-02  -7.2984250261715613e-03   8.1163815243272123e-04  -5.6785181995475387e-03   1.2145100445956233e-02  -3.7242575920132907e-02   3.1136102539423251e-02   9.6551454891553506e-02   6.4973362704900020e-02   1.8561262869806854e-02  -1.3754912826106139e-02   5.5894062141931794e-02   5.0379272185985972e-02  -2.0154297741871181e-02   4.4655335012544727e-02  -3.8746013281945463e-02   3.2675839269935301e-02  -6.1176810485053912e-02  -6.6205586130012400e-02   6.9797897510643844e-02  -2.4900369069655995e-02  -7.5418853432503222e-02  -7.9565096637095156e-02   8.3381029024399922e-02   8.6850808927636552e-02   8.9960031716078845e-02   9.2695789595200515e-02   9.5046725192741530e-02  -9.8556728430877469e-02   9.9701224455436110e-02   1.0043181545973122e-01  -1.0074546842899981e-01   1.0064088124743521e-01  -1.0011848810391649e-01   9.9180457689399759e-02   7.1428571429097365e-02  -1.0054939715415095e-01   9.9922823766945182e-02  -9.8881425399919759e-02  -9.3920008117416867e-02  -9.1375340527567031e-02  -9.6074771139138870e-02   8.8451332439334021e-02   9.5573151174393675e-02   9.3320009463235140e-02  -9.0679454050585126e-02  -8.7662447080061309e-02  -8.4281513516526463e-02   8.0550689149246277e-02   4.0239394113798961e-02   4.6104641260275032e-02  -5.1778487121753008e-02   5.7237376989658417e-02   6.2458648535322757e-02   7.6485462322928049e-02   6.7420625891461111e-02  -8.1515374725410580e-02   5.3164262948215531e-02   3.4207094984494535e-02  -1.5361155117849783e-02  -8.9164375461670796e-03   2.1742101564802021e-02  -8.5160122737028734e-02   5.8565835872914293e-02   4.1722330808607815e-02   4.7541981045706665e-02  -6.8618166625587632e-02   7.3227192667526558e-02  -3.5729472245596409e-02   2.4347037965664208e-03  -1.0532135804289069e-02  -4.0571375131951406e-03  -2.9588284431713411e-02  -7.7532219407244918e-02   1.6963410420900434e-02  -6.3724275439774908e-02  -2.3324262224026518e-02  -9.7003078708330193e-02   9.7830684193728562e-02   2.8032786683085412e-02  -7.2102709638674989e-02   2.6470013023069134e-02  -2.6470013023068457e-02   7.0959512347406967e-02   9.7429525370472850e-02
